Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,57,9 (8),2021-04-11,MIA,@,NYM,"L,5-6",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,9,.52,-0.031,.45,-0.02%,-1.56,,,PH,,2021-04-11,146,121,632192
2,58,25 (15),2021-04-28,MIA,@,MIL,"W,6-2",CG,5,2,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.000,.400,.000,.400,7,.98,0.138,.89,0.08%,0.88,,,2B,,2021-04-28,146,158,634317
3,59,26,2021-04-30,MIA,@,WSN,"L,1-2",GS-10,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000,.333,.000,.333,8,1.87,-0.213,1.94,-0.13%,-0.99,,,2B,,2021-04-30,146,120,634274
4,60,27,2021-05-01,MIA,@,WSN,"L,2-7",CG,4,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,.000,.308,.000,.308,8,.70,-0.002,.73,0.00%,-0.88,,,2B,,2021-05-01,146,120,634304
5,61,28,2021-05-02,MIA,@,WSN,"L,1-3",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.167,.353,.417,.770,1,.77,0.022,.72,0.01%,0.80,,,2B,,2021-05-02,146,120,634259
6,62,29,2021-05-04,MIA,,ARI,"W,9-3",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.133,.333,.333,.667,6,.36,-0.017,.29,-0.01%,-0.43,,,2B,,2021-05-04,146,109,634245
7,63,30,2021-05-05,MIA,,ARI,"W,8-0",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.158,.320,.316,.636,6,.43,0.083,.37,0.04%,0.29,,,2B,,2021-05-05,146,109,634249
8,64,32 (1),2021-05-07,MIA,,MIL,"W,6-1",CG,4,3,1,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.227,.379,.500,.879,5,.75,0.156,.71,0.09%,2.27,,,2B,,2021-05-07,146,158,634195
9,65,33,2021-05-08,MIA,,MIL,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.344,.440,.784,7,.88,-0.063,.88,-0.04%,-0.69,,,2B,,2021-05-08,146,158,634215
10,66,34,2021-05-09,MIA,,MIL,"L,1-2",CG(10),4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.179,.333,.393,.726,7,2.33,-0.242,2.13,-0.13%,-0.95,,,2B,,2021-05-09,146,158,634207
11,67,35,2021-05-10,MIA,@,ARI,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.300,.344,.644,1,.62,-0.063,.53,-0.03%,-1.29,,,2B,,2021-05-10,146,109,634157
12,68,36,2021-05-11,MIA,@,ARI,"L,3-11",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.293,.333,.626,9,.00,0.000,.00,0.00%,-0.23,,,PH,,2021-05-11,146,109,634180
13,69,37,2021-05-12,MIA,@,ARI,"W,3-2",GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.286,.324,.609,6,.62,-0.018,.47,-0.01%,-0.23,,,2B,,2021-05-12,146,109,634183
14,70,38,2021-05-13,MIA,@,ARI,"W,5-1",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.279,.314,.593,9,.15,-0.004,.12,0.00%,-0.23,,,PH,,2021-05-13,146,109,634136
15,71,39,2021-05-14,MIA,@,LAD,"L,6-9",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.277,.308,.584,6,.65,-0.048,.60,-0.03%,-0.45,,,2B,,2021-05-14,146,119,634145
16,72,40,2021-05-15,MIA,@,LAD,"L,0-7",GS-4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.146,.265,.293,.558,5,1.05,-0.052,.86,-0.03%,-0.48,,,2B,,2021-05-15,146,119,634096
17,73,41,2021-05-16,MIA,@,LAD,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.245,.267,.512,5,.85,-0.088,.67,-0.04%,-0.85,,,2B,,2021-05-16,146,119,634122
18,74,44 (2),2021-05-20,MIA,@,PHI,"W,6-0",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.246,.265,.511,6,.54,-0.058,.56,-0.04%,-1.56,,,2B,,2021-05-20,146,143,634039
19,75,45,2021-05-21,MIA,,NYM,"L,5-6",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.140,.241,.260,.501,9,.81,-0.021,.94,-0.02%,-0.11,,,PH,,2021-05-21,146,121,634089
20,76,49 (3),2021-05-25,MIA,,PHI,"L,0-2",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.137,.237,.255,.492,9,1.72,-0.044,2.14,-0.03%,-0.24,,,PH 2B,,2021-05-25,146,143,633969
21,77,50,2021-05-26,MIA,,PHI,"W,4-2",CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.132,.254,.245,.499,6,1.30,0.007,1.44,0.01%,0.03,,,2B 3B,,2021-05-26,146,143,633901
