Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,14,12 (11),2021-04-14,LAD,,COL,"W,4-2",GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.58,-0.021,.73,-0.02%,-0.38,,,P,,2021-04-14,119,115,634614
2,15,22 (9),2021-04-25,LAD,,SDP,"L,7-8",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.48,-0.086,2.11,-0.07%,-1.06,,,P,,2021-04-25,119,135,634356
3,16,28 (5),2021-05-01,LAD,@,MIL,"L,5-6",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-01,119,158,634338
