Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,249,2021-04-05,NYM,@,PHI,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.18,-0.114,1.29,-0.07%,-1.64,0.0,0.0,2B,,2021-04-05,121,143,634606,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,250,2021-04-06,NYM,@,PHI,"W,8-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,7,1.03,-0.086,1.12,-0.06%,-0.81,0.0,0.0,2B,,2021-04-06,121,143,634608,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,251,2021-04-07,NYM,@,PHI,"L,2-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,7,0.02,0.0,0.02,0.00%,-0.32,0.0,0.0,PH,,2021-04-07,121,143,634626,2021,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0
4,252,2021-04-08,NYM,,MIA,"W,3-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.231,0.364,0.594,7,1.8,0.404,1.8,0.24%,0.84,0.0,0.0,2B,,2021-04-08,121,146,634584,2021,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,1.0
5,253,2021-04-10,NYM,,MIA,"L,0-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.25,0.308,0.558,7,0.83,-0.001,0.91,0.00%,0.01,0.0,0.0,2B,,2021-04-10,121,146,632201,2021,0.091,0.231,0.455,0.685,0.0,0.0,1.0,4.0,1.0,0.091,0.231,0.455,0.685,0.0,0.0,1.0,4.0,1.0,0.091,0.231,0.455,0.685,0.0,0.0,1.0,4.0,1.0
6,254,2021-04-11,NYM,,MIA,"W,6-5",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.263,0.313,0.576,5,1.09,-0.035,1.14,-0.02%,-0.27,0.0,0.0,2B,,2021-04-11,121,146,632192,2021,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,1.0,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,1.0,0.077,0.25,0.385,0.635,0.0,0.0,1.0,4.0,1.0
7,255,2021-04-13,NYM,,PHI,"W,4-3",CG(8),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.261,0.3,0.561,5,1.52,-0.135,1.89,-0.10%,-0.71,0.0,0.0,2B,1.0,2021-04-13,121,143,632189,2021,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,1.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,1.0,0.125,0.263,0.375,0.638,0.0,0.0,1.0,5.0,1.0
8,256,2021-04-13,NYM,,PHI,"W,4-0",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.304,0.574,5,0.78,0.001,1.04,0.00%,-0.33,0.0,0.0,2B,2.0,2021-04-13,121,143,632226,2021,0.15,0.261,0.35,0.611,0.0,0.0,1.0,6.0,1.0,0.231,0.333,0.538,0.872,0.0,0.0,1.0,6.0,0.0,0.15,0.261,0.35,0.611,0.0,0.0,1.0,6.0,1.0
9,257,2021-04-14,NYM,,PHI,"W,5-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.3,0.308,0.608,5,0.45,0.022,0.57,0.02%,0.18,0.0,0.0,2B,,2021-04-14,121,143,634528,2021,0.174,0.269,0.348,0.617,0.0,0.0,1.0,7.0,1.0,0.267,0.353,0.533,0.886,0.0,0.0,1.0,7.0,0.0,0.174,0.269,0.348,0.617,0.0,0.0,1.0,7.0,1.0
10,258,2021-04-17,NYM,@,COL,"W,4-3",CG(7),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.265,0.267,0.531,5,1.87,-0.208,1.98,-0.13%,-1.84,0.0,0.0,2B,1.0,2021-04-17,121,115,634485,2021,0.192,0.3,0.346,0.646,0.0,0.0,1.0,8.0,2.0,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,1.0,0.192,0.3,0.346,0.646,0.0,0.0,1.0,8.0,2.0
11,259,2021-04-17,NYM,@,COL,"L,2-7",CG(7),3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.27,0.303,0.573,5,0.84,0.156,0.94,0.10%,1.42,0.0,0.0,2B,2.0,2021-04-17,121,115,634561,2021,0.167,0.265,0.3,0.565,0.0,0.0,1.0,8.0,3.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0,0.167,0.265,0.3,0.565,0.0,0.0,1.0,8.0,3.0
12,260,2021-04-18,NYM,@,COL,"W,2-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.189,0.268,0.324,0.593,6,0.88,-0.009,0.93,-0.01%,-0.24,0.0,0.0,2B,,2021-04-18,121,115,634468,2021,0.182,0.27,0.364,0.634,0.0,0.0,2.0,10.0,3.0,0.235,0.278,0.353,0.631,0.0,0.0,1.0,5.0,2.0,0.182,0.27,0.364,0.634,0.0,0.0,2.0,10.0,3.0
