Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,69,2021-08-09,NYY,@,KCR,"W,8-6",GS-11,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.1,-0.122,1.31,-0.09%,-1.13,0.0,0.0,SS,,2021-08-09,147,118,632979,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,70,2021-08-10,NYY,@,KCR,"L,4-8",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.375,9,0.93,0.037,1.19,0.03%,0.42,0.0,0.0,SS,,2021-08-10,147,118,632987,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,71,2021-08-11,NYY,@,KCR,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.167,0.167,0.25,0.417,7,0.56,-0.092,0.65,-0.07%,-1.57,0.0,0.0,SS,,2021-08-11,147,118,632935,2021,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0
4,72,2021-08-12,NYY,@,CHW,"L,8-9",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.25,0.417,6,,,,,,0.0,0.0,SS,,2021-08-12,147,145,632924,2021,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0
5,73,2021-08-14,NYY,@,CHW,"W,7-5",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.231,0.385,6,0.24,-0.007,0.28,-0.01%,-0.17,0.0,0.0,SS,,2021-08-14,147,145,632898,2021,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0,0.167,0.167,0.333,0.5,0.0,1.0,1.0,3.0,4.0
6,74,2021-08-15,NYY,@,CHW,"W,5-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.231,0.385,6,,,,,,0.0,0.0,SS,,2021-08-15,147,145,632899,2021,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0
7,75,2021-08-16,NYY,,LAA,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.188,0.313,9,0.52,-0.043,0.7,-0.03%,-0.46,0.0,0.0,SS,,2021-08-16,147,108,633421,2021,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0,0.222,0.222,0.444,0.667,0.0,1.0,1.0,3.0,2.0,0.154,0.154,0.308,0.462,0.0,1.0,1.0,3.0,4.0
8,76,2021-08-17,NYY,,BOS,"W,5-3",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.158,0.211,0.368,9,2.39,0.101,4.31,0.11%,0.49,0.0,0.0,SS,1.0,2021-08-17,147,111,633291,2021,0.125,0.125,0.25,0.375,0.0,1.0,1.0,3.0,5.0,0.125,0.125,0.125,0.25,0.0,1.0,0.0,1.0,1.0,0.125,0.125,0.25,0.375,0.0,1.0,1.0,3.0,5.0
9,77,2021-08-17,NYY,,BOS,"W,2-0",7-GF(7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.158,0.211,0.368,5,,,,,,0.0,0.0,SS,2.0,2021-08-17,147,111,632893,2021,0.158,0.158,0.263,0.421,0.0,1.0,1.0,4.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.158,0.158,0.263,0.421,0.0,1.0,1.0,4.0,6.0
10,78,2021-08-18,NYY,,BOS,"W,5-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.217,0.217,0.261,0.478,9,0.91,0.136,1.72,0.16%,1.88,0.0,0.0,SS,,2021-08-18,147,111,632852,2021,0.158,0.158,0.263,0.421,0.0,1.0,1.0,4.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.158,0.158,0.263,0.421,0.0,1.0,1.0,4.0,6.0
11,79,2021-08-19,NYY,,MIN,"W,7-5",CG,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269,0.269,0.385,0.654,7,0.4,0.104,0.6,0.09%,0.98,0.0,0.0,SS,,2021-08-19,147,142,632840,2021,0.217,0.217,0.304,0.522,1.0,1.0,1.0,6.0,8.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,3.0,4.0,0.217,0.217,0.304,0.522,1.0,1.0,1.0,6.0,8.0
12,80,2021-08-20,NYY,,MIN,"W,10-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.267,0.345,0.611,8,0.53,0.065,0.79,0.06%,0.48,0.0,0.0,SS,,2021-08-20,147,142,632799,2021,0.269,0.269,0.462,0.731,2.0,1.0,2.0,10.0,9.0,0.385,0.385,0.615,1.0,2.0,0.0,1.0,7.0,5.0,0.269,0.269,0.462,0.731,2.0,1.0,2.0,10.0,9.0
13,81,2021-08-21,NYY,,MIN,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.265,0.424,0.689,7,0.62,-0.065,0.97,-0.06%,-0.03,0.0,0.0,SS,,2021-08-21,147,142,632821,2021,0.241,0.267,0.414,0.68,2.0,1.0,2.0,10.0,10.0,0.385,0.429,0.615,1.044,2.0,0.0,1.0,7.0,5.0,0.241,0.267,0.414,0.68,2.0,1.0,2.0,10.0,10.0
14,82,2021-08-23,NYY,@,ATL,"W,5-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.263,0.432,0.696,8,0.38,0.006,0.56,0.01%,-0.31,0.0,0.0,SS,,2021-08-23,147,144,632805,2021,0.242,0.265,0.515,0.78,2.0,1.0,3.0,14.0,11.0,0.357,0.4,0.857,1.257,2.0,0.0,2.0,10.0,5.0,0.242,0.265,0.515,0.78,2.0,1.0,3.0,14.0,11.0
15,83,2021-08-24,NYY,@,ATL,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.244,0.262,0.415,0.677,8,0.91,0.041,1.34,0.04%,-0.04,0.0,0.0,SS,,2021-08-24,147,144,632763,2021,0.243,0.263,0.541,0.804,2.0,1.0,4.0,16.0,12.0,0.333,0.368,0.833,1.202,2.0,0.0,3.0,12.0,6.0,0.243,0.263,0.541,0.804,2.0,1.0,4.0,16.0,12.0
16,84,2021-08-26,NYY,@,OAK,"W,7-6",GS-9,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.267,0.432,0.698,9,0.89,-0.002,1.26,0.00%,0.1,0.0,0.0,SS,,2021-08-26,147,133,632749,2021,0.244,0.262,0.512,0.774,3.0,1.0,4.0,17.0,15.0,0.278,0.316,0.778,1.094,2.0,0.0,3.0,11.0,7.0,0.244,0.262,0.512,0.774,3.0,1.0,4.0,17.0,15.0
17,85,2021-08-27,NYY,@,OAK,"W,8-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.265,0.438,0.703,8,0.46,-0.031,0.65,-0.03%,0.07,0.0,0.0,SS,,2021-08-27,147,133,632725,2021,0.25,0.267,0.545,0.812,3.0,1.0,5.0,19.0,16.0,0.222,0.263,0.667,0.93,1.0,0.0,3.0,9.0,7.0,0.25,0.267,0.545,0.812,3.0,1.0,5.0,19.0,16.0
18,86,2021-08-28,NYY,@,OAK,"L,2-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.255,0.42,0.675,9,0.64,-0.032,0.79,-0.02%,-0.32,0.0,0.0,SS,,2021-08-28,147,133,632706,2021,0.25,0.265,0.562,0.828,3.0,1.0,6.0,21.0,17.0,0.263,0.263,0.789,1.053,1.0,0.0,4.0,11.0,7.0,0.25,0.265,0.562,0.828,3.0,1.0,6.0,21.0,17.0
