Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,235,1,2021-04-01,TEX,@,KCR,"L,10-14",CG,6,5,3,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.4,0.733,1,0.78,0.035,0.76,0.02%,1.09,,,SS,,2021-04-01,140,118,634630
2,236,2,2021-04-03,TEX,@,KCR,"L,4-11",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.111,0.2,0.222,0.422,1,0.48,-0.049,0.44,-0.03%,-0.92,,,SS,,2021-04-03,140,118,634604
3,237,3,2021-04-04,TEX,@,KCR,"W,7-3",CG,5,4,1,3,0,0,1,3,0,0.0,0,1,0,0.0,0,0.0,0,0,0.308,0.4,0.615,1.015,1,0.64,0.147,0.54,0.07%,3.12,,,SS,,2021-04-04,140,118,634593
4,238,4,2021-04-05,TEX,,TOR,"L,2-6",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.353,0.421,0.588,1.009,1,0.66,-0.011,0.58,-0.01%,0.04,,,SS,,2021-04-05,140,141,634612
5,239,5,2021-04-06,TEX,,TOR,"W,7-4",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.333,0.391,0.524,0.915,1,0.68,0.037,0.6,0.02%,-0.1,,,SS,,2021-04-06,140,141,634635
6,240,6,2021-04-07,TEX,,TOR,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.28,0.333,0.44,0.773,1,0.94,-0.102,0.85,-0.06%,-1.57,,,SS,,2021-04-07,140,141,634583
7,241,7,2021-04-09,TEX,,SDP,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.241,0.29,0.379,0.67,1,0.62,-0.063,0.54,-0.03%,-0.71,,,SS,,2021-04-09,140,135,634478
8,242,8,2021-04-10,TEX,,SDP,"L,4-7",CG,4,4,1,2,1,0,1,3,0,0.0,0,0,0,0.0,1,0.0,0,0,0.273,0.314,0.515,0.829,1,1.4,0.281,1.2,0.14%,2.8,,,SS,,2021-04-10,140,135,632193
9,243,9,2021-04-11,TEX,,SDP,"L,0-2",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.3,0.474,0.774,1,1.63,-0.125,1.29,-0.06%,-0.75,,,SS,,2021-04-11,140,135,632233
10,244,10,2021-04-12,TEX,@,TBR,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.238,0.273,0.429,0.701,1,1.81,-0.172,1.42,-0.08%,-0.92,,,SS,,2021-04-12,140,139,632204
11,245,11,2021-04-13,TEX,@,TBR,"W,8-3",CG,5,5,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.255,0.286,0.426,0.711,1,0.81,0.071,0.61,0.03%,0.92,,,SS,,2021-04-13,140,139,634489
12,246,12,2021-04-14,TEX,@,TBR,"W,5-1",CG,5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.278,0.392,0.67,1,0.85,-0.058,0.69,-0.03%,-0.71,,,SS,,2021-04-14,140,139,634496
13,247,13,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5,5,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.288,0.393,0.681,1,0.89,-0.035,0.78,-0.02%,-0.07,,,SS,,2021-04-15,140,139,634522
14,248,14,2021-04-16,TEX,,BAL,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.27,0.367,0.637,1,0.94,-0.097,0.87,-0.05%,-0.9,,,SS,,2021-04-16,140,110,634463
15,249,15,2021-04-17,TEX,,BAL,"L,1-6",8-GF,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.233,0.281,0.367,0.648,1,1.18,0.054,1.0,0.03%,0.27,,,PH SS,,2021-04-17,140,110,634543
16,250,16,2021-04-18,TEX,,BAL,"W,1-0",CG(10),5,4,0,0,0,0,0,0,0,0.0,3,0,1,0.0,0,0.0,0,0,0.219,0.265,0.344,0.608,1,2.14,-0.218,1.68,-0.10%,-1.56,,,SS,,2021-04-18,140,110,634511
17,251,17,2021-04-19,TEX,@,LAA,"W,6-4",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.247,0.319,0.565,1,0.78,-0.079,0.76,-0.05%,-1.23,,,SS,,2021-04-19,140,108,634536
18,252,18,2021-04-20,TEX,@,LAA,"L,2-6",CG,5,5,1,2,0,1,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.256,0.351,0.608,1,0.99,-0.007,1.0,0.00%,0.0,,,SS,,2021-04-20,140,108,634398
19,253,19,2021-04-21,TEX,@,LAA,"W,7-4",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.215,0.253,0.342,0.595,1,1.05,-0.086,1.0,-0.05%,0.55,,,SS,,2021-04-21,140,108,634430
20,254,20,2021-04-23,TEX,@,CHW,"L,7-9",CG,5,5,1,3,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.238,0.273,0.357,0.63,2,1.78,0.177,1.61,0.10%,2.01,,,SS,,2021-04-23,140,145,634435
21,255,21,2021-04-24,TEX,@,CHW,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.239,0.272,0.352,0.624,1,1.2,-0.048,1.04,-0.03%,-0.53,,,SS,,2021-04-24,140,145,634384
22,256,22,2021-04-25,TEX,@,CHW,"L,4-8",CG,5,5,1,3,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,1,0,0.258,0.289,0.366,0.654,2,0.55,0.026,0.44,0.01%,0.38,,,SS,,2021-04-25,140,145,634393
23,257,23,2021-04-26,TEX,,LAA,"L,4-9",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.258,0.287,0.361,0.648,2,0.68,-0.041,0.56,-0.02%,-0.59,,,SS,,2021-04-26,140,108,634377
24,258,24,2021-04-27,TEX,,LAA,"W,6-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.286,0.35,0.636,1,0.54,-0.042,0.41,-0.02%,-0.49,,,SS,,2021-04-27,140,108,634359
25,259,25,2021-04-28,TEX,,LAA,"L,3-4",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.284,0.346,0.631,7,1.6,-0.123,1.3,-0.06%,-0.39,,,SS,,2021-04-28,140,108,634350
26,260,26,2021-04-29,TEX,,BOS,"W,4-1",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.283,0.37,0.654,1,0.84,-0.012,0.57,-0.01%,0.16,,,SS,,2021-04-29,140,111,634289
27,261,27,2021-04-30,TEX,,BOS,"L,1-6",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.252,0.291,0.369,0.66,7,0.53,0.023,0.4,0.01%,0.1,,,SS,,2021-04-30,140,111,634337
28,262,28,2021-05-01,TEX,,BOS,"W,8-6",CG,5,5,2,3,0,1,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.303,0.422,0.726,1,0.95,0.289,0.64,0.12%,2.18,,,SS,,2021-05-01,140,111,634271
29,263,29,2021-05-02,TEX,,BOS,"W,5-3",CG,4,3,2,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.277,0.317,0.454,0.771,7,1.14,0.2,0.84,0.09%,1.31,,,SS,,2021-05-02,140,111,634268
30,264,30,2021-05-03,TEX,@,MIN,"L,5-6",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.276,0.315,0.455,0.771,7,1.17,0.034,0.9,0.02%,0.22,,,SS,,2021-05-03,140,142,634285
31,265,31,2021-05-04,TEX,@,MIN,"W,6-3",CG(10),5,3,1,0,0,0,0,1,0,0.0,1,1,0,1.0,0,0.0,0,0,0.27,0.311,0.444,0.756,1,1.66,-0.02,1.19,-0.01%,-0.3,,,SS,,2021-05-04,140,142,634229
32,266,32,2021-05-05,TEX,@,MIN,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.264,0.309,0.434,0.743,1,0.69,-0.039,0.55,-0.02%,-0.22,,,SS,,2021-05-05,140,142,634279
33,267,33,2021-05-06,TEX,@,MIN,"W,4-3",CG(10),4,3,0,2,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,1,0.273,0.322,0.439,0.761,7,1.42,0.077,1.23,0.04%,0.58,,,SS,,2021-05-06,140,142,634261
34,268,34,2021-05-07,TEX,,SEA,"L,4-5",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.32,0.434,0.754,7,2.14,-0.192,2.33,-0.13%,-0.59,,,SS,,2021-05-07,140,136,634253
35,269,35,2021-05-08,TEX,,SEA,"W,9-8",CG,4,4,0,2,1,0,0,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.325,0.443,0.767,7,1.84,0.328,1.87,0.20%,2.16,,,SS,,2021-05-08,140,136,634171
36,270,36,2021-05-09,TEX,,SEA,"W,10-2",CG,5,5,3,3,1,0,0,0,0,0.0,0,0,0,0.0,1,1.0,0,0,0.29,0.333,0.455,0.789,1,0.59,0.127,0.62,0.08%,1.19,,,SS,,2021-05-09,140,136,634182
37,271,37,2021-05-10,TEX,@,SFG,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.282,0.325,0.443,0.768,1,1.02,-0.106,0.98,-0.06%,-0.86,,,SS,,2021-05-10,140,137,634153
38,272,38,2021-05-11,TEX,@,SFG,"L,2-4",CG,4,3,1,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,1,0,0.283,0.329,0.441,0.77,2,0.95,0.056,0.89,0.03%,0.7,,,SS,,2021-05-11,140,137,634164
39,273,39,2021-05-13,TEX,@,HOU,"L,3-4",CG(11),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.284,0.333,0.439,0.772,7,1.36,0.039,1.33,0.02%,0.77,,,SS,,2021-05-13,140,117,634141
40,274,40,2021-05-14,TEX,@,HOU,"L,4-10",CG,4,4,2,3,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.296,0.343,0.459,0.802,7,0.38,0.076,0.35,0.04%,1.28,,,SS,,2021-05-14,140,117,634123
41,275,41,2021-05-15,TEX,@,HOU,"L,5-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.341,0.454,0.795,7,0.98,0.043,0.82,0.02%,0.07,,,SS,,2021-05-15,140,117,634161
42,276,42,2021-05-16,TEX,@,HOU,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.293,0.339,0.449,0.788,1,0.67,-0.044,0.55,-0.02%,-0.34,,,SS,,2021-05-16,140,117,634068
43,277,43,2021-05-17,TEX,,NYY,"W,5-2",CG,4,4,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.292,0.337,0.45,0.787,7,0.7,0.096,0.42,0.04%,0.57,,,SS,,2021-05-17,140,147,634099
44,278,44,2021-05-18,TEX,,NYY,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.286,0.33,0.44,0.77,7,0.97,-0.122,0.63,-0.05%,-1.12,,,SS,,2021-05-18,140,147,634067
45,279,45,2021-05-19,TEX,,NYY,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.325,0.433,0.757,7,0.74,-0.058,0.45,-0.02%,-0.46,,,SS,,2021-05-19,140,147,634168
46,280,46,2021-05-20,TEX,,NYY,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.276,0.32,0.425,0.745,7,1.53,-0.162,0.82,-0.05%,-1.41,,,SS,,2021-05-20,140,147,634047
47,281,47,2021-05-21,TEX,,HOU,"W,7-5",CG(10),4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,2,0,0.281,0.323,0.427,0.75,7,1.24,0.119,0.65,0.04%,0.35,,,SS,,2021-05-21,140,117,634008
48,282,48,2021-05-22,TEX,,HOU,"W,8-4",CG,4,4,1,3,1,0,0,2,0,0.0,0,0,0,0.0,1,0.0,0,0,0.291,0.332,0.439,0.771,7,1.33,0.322,0.83,0.12%,2.91,,,SS,,2021-05-22,140,117,634079
49,283,49,2021-05-23,TEX,,HOU,"W,3-2",CG(10),4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.33,0.435,0.765,6,1.6,-0.08,1.15,-0.04%,-0.31,,,SS,,2021-05-23,140,117,634025
50,284,50,2021-05-25,TEX,@,LAA,"L,5-11",CG,5,5,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.288,0.327,0.429,0.756,1,0.28,-0.034,0.2,-0.02%,-0.51,,,SS,,2021-05-25,140,108,633972
51,285,51,2021-05-26,TEX,@,LAA,"L,8-9",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.287,0.326,0.426,0.751,7,0.47,-0.004,0.3,0.00%,-0.28,,,SS,,2021-05-26,140,108,633940
52,286,52,2021-05-27,TEX,@,SEA,"L,0-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.324,0.422,0.747,2,0.91,-0.025,0.53,-0.01%,-0.57,,,SS,,2021-05-27,140,136,633934
53,287,53,2021-05-28,TEX,@,SEA,"L,2-3",CG,4,4,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.327,0.424,0.751,1,1.47,-0.038,0.75,-0.01%,-0.1,,,SS,,2021-05-28,140,136,633997
54,288,54,2021-05-29,TEX,@,SEA,"L,2-3",CG,4,3,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.286,0.326,0.418,0.744,2,1.03,-0.029,0.48,-0.01%,-0.11,,,SS,,2021-05-29,140,136,633947
55,289,55,2021-05-30,TEX,@,SEA,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.281,0.32,0.41,0.73,1,0.98,-0.096,0.43,-0.03%,-0.86,,,SS,,2021-05-30,140,136,633968
56,290,56,2021-06-01,TEX,@,COL,"L,2-3",CG(11),5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.318,0.405,0.723,2,1.15,-0.086,0.38,-0.02%,-0.61,,,SS,,2021-06-01,140,115,633895
57,291,57,2021-06-02,TEX,@,COL,"L,3-6",CG,4,4,1,2,1,0,0,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.283,0.321,0.412,0.732,2,1.67,0.111,0.47,0.02%,1.35,,,SS,,2021-06-02,140,115,633848
58,292,58,2021-06-03,TEX,@,COL,"L,6-11",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.283,0.32,0.409,0.728,1,0.46,0.0,0.11,0.00%,-0.44,,,SS,,2021-06-03,140,115,633860
59,293,59,2021-06-04,TEX,,TBR,"W,5-4",CG,4,4,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.323,0.415,0.737,1,0.67,0.023,0.15,0.00%,0.56,,,SS,,2021-06-04,140,139,633830
60,294,60,2021-06-05,TEX,,TBR,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.321,0.412,0.733,1,0.89,-0.026,0.18,0.00%,-0.39,,,SS,,2021-06-05,140,139,633839
61,295,61,2021-06-06,TEX,,TBR,"L,1-7",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.284,0.319,0.407,0.726,2,0.84,-0.016,0.15,0.00%,-0.55,,,SS,,2021-06-06,140,139,633802
62,296,62,2021-06-08,TEX,,SFG,"L,4-9",CG,4,4,1,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.291,0.326,0.413,0.739,1,1.17,0.026,0.17,0.00%,0.8,,,SS,,2021-06-08,140,137,633752
63,297,63,2021-06-09,TEX,,SFG,"W,4-3",CG(11),5,4,1,1,0,0,0,1,1,1.0,1,0,0,0.0,0,0.0,1,0,0.291,0.327,0.41,0.737,1,2.81,0.198,0.29,0.01%,0.32,,,SS,,2021-06-09,140,137,633756
64,298,64,2021-06-11,TEX,@,LAD,"L,1-12",CG,5,5,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.289,0.325,0.41,0.735,1,0.25,-0.033,0.03,0.00%,-0.3,,,SS,,2021-06-11,140,119,633761
65,299,65,2021-06-12,TEX,@,LAD,"W,12-1",CG,6,5,2,3,1,0,0,1,0,0.0,1,0,0,1.0,1,0.0,3,0,0.295,0.329,0.418,0.746,1,0.7,0.128,0.06,0.01%,1.35,,,SS,,2021-06-12,140,119,633723
66,300,66,2021-06-13,TEX,@,LAD,"L,3-5",CG,5,4,0,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.294,0.33,0.415,0.745,1,1.06,0.079,0.1,0.01%,0.74,,,SS,,2021-06-13,140,119,633719
67,301,67,2021-06-15,TEX,@,HOU,"L,3-6",CG(10),5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.29,0.328,0.409,0.736,1,0.7,-0.047,0.07,0.00%,-0.56,,,SS,,2021-06-15,140,117,633829
68,302,68,2021-06-16,TEX,@,HOU,"L,4-8",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.289,0.326,0.407,0.733,1,0.74,-0.045,0.05,0.00%,-0.4,,,SS,,2021-06-16,140,117,633619
69,303,69,2021-06-18,TEX,,MIN,"L,5-7",CG(10),5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.288,0.324,0.403,0.727,1,1.3,-0.089,0.04,0.00%,-0.26,,,SS,,2021-06-18,140,142,633579
70,304,70,2021-06-19,TEX,,MIN,"L,2-3",CG,4,4,1,2,1,0,1,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.291,0.327,0.418,0.745,1,1.77,0.098,0.04,0.00%,1.52,,,SS,,2021-06-19,140,142,633594
71,305,71,2021-06-20,TEX,,MIN,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.29,0.326,0.416,0.742,1,0.78,-0.049,0.02,0.00%,-0.33,,,SS,,2021-06-20,140,142,633574
72,306,72,2021-06-21,TEX,,OAK,"W,8-3",CG,5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.289,0.324,0.412,0.736,1,0.28,-0.034,0.0,0.00%,-0.9,,,SS,,2021-06-21,140,133,633605
