Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1312,1,2021-04-01,STL,@,CIN,"W,11-6",CG,5,5,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8,0.8,1.2,2.0,2,0.36,0.096,0.39,0.06%,2.56,,,1B,,2021-04-01,138,113,634636
2,1313,2,2021-04-03,STL,@,CIN,"L,6-9",CG,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.556,0.6,0.778,1.378,2,0.33,-0.001,0.36,0.00%,-0.07,,,1B,,2021-04-03,138,113,634654
3,1314,3,2021-04-04,STL,@,CIN,"L,1-12",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.385,0.429,0.538,0.967,2,1.04,-0.089,1.12,-0.06%,-1.39,,,1B,,2021-04-04,138,113,634560
4,1315,4,2021-04-05,STL,@,MIA,"W,4-1",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.375,0.444,0.5,0.944,2,0.55,0.055,0.52,0.03%,0.79,,,1B,,2021-04-05,138,146,634562
5,1316,5,2021-04-06,STL,@,MIA,"W,4-2",CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.333,0.391,0.429,0.82,2,1.16,-0.009,1.16,-0.01%,-0.33,,,1B,,2021-04-06,138,146,634594
6,1317,6,2021-04-07,STL,@,MIA,"W,7-0",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.308,0.357,0.385,0.742,2,0.78,-0.053,0.81,-0.03%,-0.7,,,1B,,2021-04-07,138,146,634585
7,1318,8 (1),2021-04-10,STL,,MIL,"L,5-9",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3,0.364,0.367,0.73,2,0.79,0.041,0.94,0.03%,0.02,,,1B,,2021-04-10,138,158,632222
8,1319,9,2021-04-11,STL,,MIL,"L,3-9",CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.257,0.316,0.314,0.63,2,0.45,-0.085,0.53,-0.06%,-1.61,,,1B,,2021-04-11,138,158,632196
9,1320,10,2021-04-12,STL,,WSN,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.282,0.568,2,1.09,-0.113,1.08,-0.07%,-0.92,,,1B,,2021-04-12,138,120,632230
10,1321,11,2021-04-13,STL,,WSN,"W,14-3",GS-6,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0.256,0.304,0.372,0.676,2,0.73,0.076,0.68,0.04%,1.91,,,1B,,2021-04-13,138,120,634502
