Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,141 (140),2021-09-10,ARI,@,SEA,"L,4-5",8-GF,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,4.0,5.0,4.0,0.51,0.085,0.0,0.00%,1.0,,,PH DH,,2021-09-10,109,136,632528
2.0,2.0,142,2021-09-11,ARI,@,SEA,"W,7-3",CG,4,3,2,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.6,1.25,1.85,7.0,0.81,0.046,0.0,0.00%,0.43,,,DH,,2021-09-11,109,136,632517
3.0,3.0,143,2021-09-12,ARI,@,SEA,"W,5-4",CG,4,4,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.556,1.0,1.556,7.0,1.22,0.046,0.0,0.00%,0.51,,,DH,,2021-09-12,109,136,632524
4.0,4.0,144,2021-09-13,ARI,@,LAD,"L,1-5",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.444,0.5,0.889,1.389,8.0,0.18,-0.005,0.0,0.00%,-0.17,,,PH,,2021-09-13,109,119,632509
5.0,5.0,145,2021-09-14,ARI,@,LAD,"L,4-8",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.444,0.5,0.889,1.389,7.0,,,,,,,,1B,,2021-09-14,109,119,632505
1,6,1,2022-04-07,ARI,,SDP,"W,4-2",CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.500,.500,1.250,1.750,7,1.73,0.259,1.70,0.15%,1.31,21.00,28.70,DH,,2022-04-07,109,135,663418
2,7,2,2022-04-08,ARI,,SDP,"L,0-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,1.000,1.400,9,1.88,-0.052,1.99,-0.03%,-0.49,0.00,0.00,PH,,2022-04-08,109,135,663417
3,8,3,2022-04-09,ARI,,SDP,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.222,.556,.778,6,.92,-0.121,.89,-0.07%,-1.00,0.00,0.00,DH,,2022-04-09,109,135,663404
4,9,5 (1),2022-04-12,ARI,,HOU,"L,1-2",GS-9,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.308,.500,.808,6,1.86,0.076,1.44,0.04%,-0.02,5.00,6.00,DH,,2022-04-12,109,117,663411
5,10,6,2022-04-13,ARI,,HOU,"W,3-2",10-GF(10),1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.357,.538,.896,8,5.90,0.223,4.42,0.10%,0.58,7.00,9.70,PH,,2022-04-13,109,117,663341
6,11,7,2022-04-15,ARI,@,NYM,"L,3-10",CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.294,.333,.529,.863,6,.55,-0.054,.43,-0.03%,0.89,7.00,9.50,DH,,2022-04-15,109,121,662485
7,12,8,2022-04-16,ARI,@,NYM,"W,3-2",CG,4,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.400,.455,.600,1.055,6,1.13,0.092,.87,0.04%,0.79,13.00,15.20,DH,,2022-04-16,109,121,662626
8,13,9,2022-04-17,ARI,@,NYM,"L,0-5",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.381,.435,.571,1.006,9,.05,-0.001,.04,0.00%,-0.31,0.00,0.00,PH,,2022-04-17,109,121,662625
9,14,10,2022-04-19,ARI,@,WSN,"L,1-6",CG,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.444,.600,1.044,4,.76,-0.012,.57,-0.01%,0.17,8.00,9.00,1B,1.0,2022-04-19,109,120,662587
10,15,11,2022-04-19,ARI,@,WSN,"L,0-1",CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.393,.452,.571,1.023,6,2.42,-0.143,1.73,-0.06%,-0.48,5.00,6.00,DH,2.0,2022-04-19,109,120,662583
11,16,12,2022-04-20,ARI,@,WSN,"W,11-2",GS-9,4,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.438,.486,.625,1.111,5,.82,0.196,.56,0.08%,3.71,17.00,22.50,DH,,2022-04-20,109,120,662560
12,17,13,2022-04-21,ARI,@,WSN,"W,4-3",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.400,.462,.571,1.033,5,.74,-0.056,.54,-0.02%,-0.61,2.00,3.00,DH,,2022-04-21,109,120,662558
13,18,14,2022-04-22,ARI,,NYM,"L,5-6",CG(10),4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.442,.538,.980,5,.78,-0.030,.61,-0.01%,0.02,5.00,6.20,DH,,2022-04-22,109,121,663394
14,19,15,2022-04-23,ARI,,NYM,"W,5-2",CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.375,.468,.525,.993,5,.48,0.015,.34,0.01%,0.78,6.00,9.00,DH,,2022-04-23,109,121,663384
15,20,16,2022-04-24,ARI,,NYM,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.341,.431,.477,.909,5,.74,-0.074,.55,-0.03%,-0.78,0.00,0.00,DH,,2022-04-24,109,121,663361
16,21,17,2022-04-25,ARI,,LAD,"L,0-4",CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.326,.426,.457,.882,5,.96,-0.012,.68,-0.01%,-0.14,2.00,3.00,DH,,2022-04-25,109,119,663382
17,22,18,2022-04-26,ARI,,LAD,"W,5-3",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.306,.414,.429,.842,5,.74,-0.028,.49,-0.01%,-0.34,2.00,3.00,DH,,2022-04-26,109,119,663383
18,23,20 (1),2022-04-28,ARI,@,STL,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.387,.396,.783,5,.32,-0.032,.24,-0.01%,-0.72,0.00,0.00,DH,,2022-04-28,109,138,662047
19,24,21,2022-04-29,ARI,@,STL,"W,6-2",GS-7,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.268,.379,.375,.754,4,1.19,-0.090,.82,-0.04%,-1.08,2.00,3.00,1B,,2022-04-29,109,138,662037
20,25,22,2022-04-30,ARI,@,STL,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.357,.350,.707,5,.93,-0.090,.67,-0.04%,-0.83,0.00,0.00,DH,,2022-04-30,109,138,662036
21,26,23,2022-05-01,ARI,@,STL,"L,5-7",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.351,.333,.685,5,.99,-0.050,.74,-0.02%,-0.43,2.00,3.00,DH,,2022-05-01,109,138,661988
22,27,26 (2),2022-05-04,ARI,@,MIA,"W,8-7",GS-7,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.224,.333,.313,.647,4,.59,-0.061,.50,-0.03%,-0.72,0.00,0.00,1B,,2022-05-04,109,146,661363
23,28,27,2022-05-06,ARI,,COL,"W,4-1",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.214,.317,.300,.617,7,.89,-0.043,.80,-0.02%,-0.73,2.00,3.50,DH,,2022-05-06,109,115,663360
24,29,30 (2),2022-05-09,ARI,,MIA,"W,4-3",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.205,.306,.288,.594,7,.86,-0.070,.74,-0.04%,-0.87,0.00,0.00,DH,,2022-05-09,109,146,663366
25,30,32 (1),2022-05-11,ARI,,MIA,"L,3-11",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.303,.286,.589,7,.65,-0.030,.61,-0.02%,-0.43,3.00,3.00,DH,,2022-05-11,109,146,663358
26,31,33,2022-05-13,ARI,,CHC,"W,4-3",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.293,.275,.568,8,1.48,-0.146,1.40,-0.08%,-1.48,0.00,0.00,DH,,2022-05-13,109,112,663349
27,32,34,2022-05-14,ARI,,CHC,"L,2-4",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.301,.284,.585,8,1.83,0.119,1.72,0.07%,0.96,3.00,3.00,PH,,2022-05-14,109,112,663348
28,33,102 (67),2022-08-01,ARI,@,CLE,"L,5-6",GS-11,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.289,.271,.559,7,1.92,-0.223,.16,-0.01%,-1.35,0.00,0.00,DH,,2022-08-01,109,114,662947
29,34,103,2022-08-02,ARI,@,CLE,"W,6-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.191,.277,.258,.536,7,.53,-0.055,.03,0.00%,-0.80,0.00,0.00,DH,,2022-08-02,109,114,662941
30,35,104,2022-08-03,ARI,@,CLE,"L,4-7",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.275,.256,.530,9,.12,-0.003,.01,0.00%,-0.10,0.00,0.00,PH,,2022-08-03,109,114,662946
31,36,105,2022-08-05,ARI,,COL,"W,6-5",GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.196,.279,.261,.540,7,.85,0.007,.05,0.00%,0.03,3.00,3.00,1B,,2022-08-05,109,115,663313
32,37,106,2022-08-06,ARI,,COL,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.278,.260,.538,7,.93,-0.041,.06,0.00%,-0.03,3.00,3.00,DH,,2022-08-06,109,115,663288
33,38,108 (1),2022-08-08,ARI,,PIT,"W,3-0",GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.279,.263,.542,7,.87,-0.037,.04,0.00%,-0.09,3.00,3.00,DH,,2022-08-08,109,134,663304
34,39,109,2022-08-09,ARI,,PIT,"W,6-4",GS-6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.283,.260,.543,7,.81,0.008,.06,0.00%,0.06,2.00,3.00,DH,,2022-08-09,109,134,663303
35,40,110,2022-08-10,ARI,,PIT,"L,4-6",GS-9,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.196,.291,.255,.546,7,1.85,0.129,.11,0.01%,0.77,4.00,6.00,DH,,2022-08-10,109,134,663302
36,41,112 (1),2022-08-12,ARI,@,COL,"L,3-5",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.283,.248,.531,8,1.18,-0.095,.07,0.00%,-0.98,0.00,0.00,1B,,2022-08-12,109,115,662978
37,42,115 (2),2022-08-15,ARI,@,SFG,"L,1-6",GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.276,.241,.517,8,.60,-0.040,.05,0.00%,-0.45,0.00,0.00,DH,,2022-08-15,109,137,662034
38,43,116,2022-08-16,ARI,@,SFG,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.278,.243,.521,8,.80,0.000,.04,0.00%,0.05,3.00,3.00,DH,,2022-08-16,109,137,662004
