Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-04-20,CIN,@,SDP,"L,0-6",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,,,,,,0.0,0.0,C,,2022-04-20,113,135,662231,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-04-24,CIN,,STL,"W,4-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.51,-0.054,0.22,-0.01%,-1.08,0.0,0.0,C,,2022-04-24,113,138,663111,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-04-27,CIN,,SDP,"L,5-8",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.38,-0.01,0.16,0.00%,-0.17,0.0,0.0,C,,2022-04-27,113,135,663148,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,4.0,2022-04-28,CIN,,SDP,"L,5-7",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,9.0,1.62,0.083,0.58,0.02%,0.66,7.0,9.5,C,,2022-04-28,113,135,663078,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,5.0,2022-04-29,CIN,@,COL,"L,4-10",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.375,9.0,0.02,0.0,0.01,0.00%,-0.5,0.0,0.0,C,,2022-04-29,113,115,663009,2022,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0
6.0,6.0,2022-05-01,CIN,@,COL,"L,1-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,0.091,0.182,0.273,9.0,0.13,-0.015,0.03,0.00%,-1.29,0.0,0.0,C,,2022-05-01,113,115,663007,2022,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,2.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,4.0
7.0,7.0,2022-07-08,CIN,,TBR,"W,2-1",10-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.182,0.273,6.0,5.12,0.174,0.03,0.00%,0.49,2.0,3.2,PR,,2022-07-08,113,139,663053,2022,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0
8.0,8.0,2022-07-23,CIN,,STL,"L,3-6",GS-9,3.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.429,0.571,9.0,1.08,-0.02,0.02,0.00%,0.38,16.0,21.9,C,,2022-07-23,113,138,663047,2022,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,5.0
9.0,9.0,2022-07-28,CIN,,MIA,"L,6-7",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.176,0.471,0.647,9.0,1.0,0.113,0.01,0.00%,0.72,7.0,9.5,C,,2022-07-28,113,146,663027,2022,0.143,0.143,0.571,0.714,0.0,0.0,2.0,6.0,6.0,0.143,0.143,0.571,0.714,0.0,0.0,2.0,6.0,6.0,0.2,0.2,0.8,1.0,0.0,0.0,2.0,6.0,4.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,2.0,0.143,0.143,0.571,0.714,0.0,0.0,2.0,6.0,6.0
10.0,10.0,2022-08-02,CIN,@,MIA,"W,2-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.238,0.45,0.688,9.0,0.86,0.025,0.0,0.00%,0.18,5.0,6.0,C,,2022-08-02,113,146,661368,2022,0.176,0.176,0.647,0.824,0.0,0.0,3.0,8.0,7.0,0.176,0.176,0.647,0.824,0.0,0.0,3.0,8.0,7.0,0.2,0.2,0.8,1.0,0.0,0.0,2.0,6.0,4.0,0.333,0.333,1.333,1.667,0.0,0.0,2.0,6.0,2.0,0.176,0.176,0.647,0.824,0.0,0.0,3.0,8.0,7.0
1.0,11.0,2023-06-13,BAL,,TOR,"W,11-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,,,,,0.0,0.0,C,,2023-06-13,110,141,717787,2023,0.2,0.238,0.6,0.838,0.0,0.0,3.0,9.0,9.0,0.2,0.238,0.6,0.838,0.0,0.0,3.0,9.0,9.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,5.0,0.333,0.4,1.0,1.4,0.0,0.0,2.0,7.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
