Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,603,2021-07-05,CHC,,PHI,"L,3-13",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,C,,2021-07-05,112,143,633386,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,604,2021-07-06,CHC,,PHI,"L,10-15",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.5,4,0.01,0.002,0.01,0.00%,1.0,0.0,0.0,PH,,2021-07-06,112,143,633393,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,605,2021-07-08,CHC,,PHI,"L,0-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,1.5,5,0.79,-0.083,0.49,-0.03%,-0.33,0.0,0.0,C,,2021-07-08,112,143,633397,2021,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,1.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,1.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,1.0
4,606,2021-07-09,CHC,,STL,"W,10-5",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.571,1.0,1.571,9,0.0,0.0,0.0,0.00%,0.21,0.0,0.0,PH C,,2021-07-09,112,138,633365,2021,0.25,0.5,1.25,1.75,0.0,0.0,1.0,4.0,2.0,0.25,0.5,1.25,1.75,0.0,0.0,1.0,4.0,2.0,0.25,0.5,1.25,1.75,0.0,0.0,1.0,4.0,2.0
5,607,2021-07-10,CHC,,STL,"L,0-6",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.8,1.3,9,0.2,-0.005,0.13,0.00%,-0.32,0.0,0.0,PH,,2021-07-10,112,138,633356,2021,0.25,0.571,1.25,1.821,0.0,0.0,1.0,4.0,2.0,0.25,0.571,1.25,1.821,0.0,0.0,1.0,4.0,2.0,0.25,0.571,1.25,1.821,0.0,0.0,1.0,4.0,2.0
6,608,2021-07-17,CHC,@,ARI,"W,4-2",9-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.556,0.833,1.389,9,3.94,0.314,2.31,0.11%,0.91,0.0,0.0,PH,,2021-07-17,112,109,633319,2021,0.2,0.5,1.0,1.5,0.0,0.0,1.0,4.0,3.0,0.2,0.5,1.0,1.5,0.0,0.0,1.0,4.0,3.0,0.2,0.5,1.0,1.5,0.0,0.0,1.0,4.0,3.0
7,609,2021-07-18,CHC,@,ARI,"L,4-6",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.778,1.278,8,1.23,0.018,0.78,0.01%,0.15,0.0,0.0,C,,2021-07-18,112,109,633251,2021,0.333,0.556,1.0,1.556,0.0,0.0,1.0,5.0,3.0,0.4,0.625,1.2,1.825,0.0,0.0,1.0,5.0,2.0,0.333,0.556,1.0,1.556,0.0,0.0,1.0,5.0,3.0
8,610,2021-07-19,CHC,@,STL,"L,3-8",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.7,1.2,9,0.06,0.001,0.04,0.00%,-0.23,0.0,0.0,PH C,,2021-07-19,112,138,633226,2021,0.333,0.5,1.0,1.5,0.0,0.0,2.0,7.0,3.0,0.286,0.5,0.571,1.071,0.0,0.0,1.0,3.0,2.0,0.333,0.5,1.0,1.5,0.0,0.0,2.0,7.0,3.0
9,611,2021-07-21,CHC,@,STL,"L,2-3",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.467,0.636,1.103,7,4.88,-0.127,3.48,-0.05%,-0.43,0.0,0.0,PH 2B,,2021-07-21,112,138,633241,2021,0.3,0.5,0.9,1.4,0.0,0.0,2.0,7.0,3.0,0.333,0.5,0.667,1.167,0.0,0.0,1.0,3.0,1.0,0.3,0.5,0.9,1.4,0.0,0.0,2.0,7.0,3.0
10,612,2021-07-22,CHC,@,STL,"L,2-3",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.438,0.583,1.021,9,3.54,-0.18,2.31,-0.07%,-0.76,0.0,0.0,PH,,2021-07-22,112,138,633178,2021,0.273,0.467,0.818,1.285,0.0,0.0,2.0,7.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0,0.273,0.467,0.818,1.285,0.0,0.0,2.0,7.0,3.0
11,613,2021-07-23,CHC,,ARI,"W,8-3",CG,4.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,1.0,1.5,8,0.13,0.038,0.07,0.01%,2.16,0.0,0.0,C,,2021-07-23,112,109,633170,2021,0.25,0.438,0.75,1.188,0.0,0.0,2.0,7.0,3.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,0.0,0.25,0.438,0.75,1.188,0.0,0.0,2.0,7.0,3.0
12,614,2021-07-26,CHC,,CIN,"W,6-5",5-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,1.0,1.5,9,,,,,,0.0,0.0,PH,,2021-07-26,112,113,633182,2021,0.375,0.5,1.25,1.75,0.0,0.0,4.0,16.0,3.0,0.4,0.455,1.4,1.855,0.0,0.0,3.0,11.0,0.0,0.375,0.5,1.25,1.75,0.0,0.0,4.0,16.0,3.0
13,615,2021-07-27,CHC,,CIN,"L,4-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.476,0.941,1.417,1,0.45,-0.011,0.29,0.00%,-0.24,0.0,0.0,PH,,2021-07-27,112,113,633160,2021,0.375,0.5,1.25,1.75,0.0,0.0,4.0,16.0,3.0,0.429,0.5,1.571,2.071,0.0,0.0,2.0,9.0,0.0,0.375,0.5,1.25,1.75,0.0,0.0,4.0,16.0,3.0
