Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,217,2 (1),2021-04-02,COL,,LAD,"L,6-11",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-02,115,119,634653
2,218,9 (6),2021-04-10,COL,@,SFG,"L,3-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,115,137,632169
3,219,11 (1),2021-04-13,COL,@,LAD,"L,0-7",3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.11,-0.003,.09,0.00%,-0.11,,,P,,2021-04-13,115,119,632212
4,220,20 (8),2021-04-24,COL,,PHI,"L,5-7",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-24,115,143,634418
5,221,22 (1),2021-04-26,COL,@,SFG,"L,0-12",2-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.06,-0.003,.04,0.00%,-0.34,,,P,,2021-04-26,115,137,634374
6,222,29 (6),2021-05-04,COL,,SFG,"L,4-12",1-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.09,-0.002,.05,0.00%,-0.40,,,P,1.0,2021-05-04,115,137,634246
7,223,40 (10),2021-05-15,COL,,CIN,"L,5-6",GS-5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.37,-0.062,.57,-0.02%,-0.69,,,P,,2021-05-15,115,113,634148
8,224,52 (11),2021-05-29,COL,@,PIT,"L,0-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,1.0,2021-05-29,115,134,634005
9,225,59 (6),2021-06-05,COL,,OAK,"L,3-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-05,115,133,633850
10,226,63 (3),2021-06-10,COL,@,MIA,"L,4-11",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-10,115,146,633748
11,227,65 (1),2021-06-12,COL,@,CIN,"L,3-10",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-12,115,113,633730
12,228,71 (5),2021-06-18,COL,,MIL,"W,6-5",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-18,115,158,633616
13,229,72,2021-06-19,COL,,MIL,"L,5-6",3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.53,-0.014,.06,0.00%,-0.12,,,P,,2021-06-19,115,158,633577
14,230,76 (3),2021-06-25,COL,@,MIL,"L,4-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-25,115,158,633599
15,231,77,2021-06-26,COL,@,MIL,"L,4-10",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-26,115,158,633518
16,232,79 (1),2021-06-28,COL,,PIT,"W,2-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-28,115,134,633465
17,233,83 (3),2021-07-02,COL,,STL,"L,3-9",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-02,115,138,633415
18,234,84,2021-07-03,COL,,STL,"W,3-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-03,115,138,633424
19,235,86 (1),2021-07-06,COL,@,ARI,"L,3-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-07-06,115,109,633381
20,236,88 (1),2021-07-08,COL,@,ARI,"W,9-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-08,115,109,633392
21,237,91 (2),2021-07-11,COL,@,SDP,"W,3-1",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-11,115,135,633314
