Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-04-19,MIL,@,SEA,"W,5-3",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,,,,,,0.0,0.0,PR CF,,2023-04-19,158,136,718502,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-04-21,MIL,,BOS,"L,3-5",8-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5,,,,,,0.0,0.0,PR,,2023-04-21,158,111,718483,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,3,2023-04-22,MIL,,BOS,"W,5-4",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9,0.78,-0.008,0.83,-0.01%,-0.09,5.0,6.2,RF,,2023-04-22,158,111,718470,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
4,4,2023-04-23,MIL,,BOS,"L,5-12",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,1.11,-0.059,1.28,-0.04%,-0.86,0.0,0.0,RF,,2023-04-23,158,111,718461,2023,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0
5,5,2023-04-24,MIL,,DET,"L,2-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,8,2.14,-0.165,2.52,-0.12%,-1.27,0.0,0.0,LF,,2023-04-24,158,116,718441,2023,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0
6,6,2023-04-25,MIL,,DET,"L,3-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,2,,,,,,0.0,0.0,PR DH,,2023-04-25,158,116,718428,2023,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
7,7,2023-04-26,MIL,,DET,"W,6-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,8,,,,,,0.0,0.0,RF,,2023-04-26,158,116,718419,2023,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
8,8,2023-04-28,MIL,,LAA,"W,2-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,4,,,,,,0.0,0.0,PR RF,,2023-04-28,158,108,718386,2023,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
9,9,2023-04-29,MIL,,LAA,"W,7-5",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,4,0.02,-0.001,0.02,0.00%,-0.17,0.0,0.0,PR RF,,2023-04-29,158,108,718376,2023,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
10,10,2023-04-30,MIL,,LAA,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.083,0.167,9,1.52,-0.132,1.73,-0.09%,-1.22,0.0,0.0,LF,,2023-04-30,158,108,718365,2023,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0
