Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-04-07,ARI,,SDP,"W,4-2",7-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,8.0,1.35,0.036,1.33,0.02%,0.21,2.0,3.0,PH,,2022-04-07,109,135,663418,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-04-08,ARI,,SDP,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.7,-0.071,0.74,-0.05%,-0.67,0.0,0.0,DH,,2022-04-08,109,135,663417,2022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-04-09,ARI,,SDP,"L,2-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,5.0,0.49,-0.013,0.47,-0.01%,-0.16,0.0,0.0,PH,,2022-04-09,109,135,663404,2022,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0
4.0,4.0,2022-04-10,ARI,,SDP,"L,5-10",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.444,0.717,1.0,0.31,0.002,0.28,0.00%,2.12,20.0,28.7,C DH,,2022-04-10,109,135,663395,2022,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0
5.0,5.0,2022-04-12,ARI,,HOU,"L,1-2",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.4,0.65,7.0,2.23,-0.061,1.73,-0.03%,-0.36,0.0,0.0,PH,,2022-04-12,109,117,663411,2022,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0,0.111,0.273,0.556,0.828,0.0,0.0,1.0,4.0,3.0
6.0,6.0,2022-04-13,ARI,,HOU,"W,3-2",CG(10),6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.444,0.417,0.861,1.0,1.67,0.213,1.25,0.10%,1.24,16.0,21.0,DH,,2022-04-13,109,117,663341,2022,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,3.0,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,3.0,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,3.0
7.0,7.0,2022-04-15,ARI,@,NYM,"L,3-10",9-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.474,0.417,0.89,4.0,0.0,0.0,0.0,0.00%,0.25,4.0,6.2,PH,,2022-04-15,109,121,662485,2022,0.167,0.444,0.5,0.944,1.0,0.0,1.0,5.0,4.0,0.167,0.412,0.5,0.912,1.0,0.0,1.0,5.0,4.0,0.167,0.444,0.5,0.944,1.0,0.0,1.0,5.0,4.0
8.0,8.0,2022-04-17,ARI,@,NYM,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.391,0.313,0.704,1.0,0.87,-0.084,0.7,-0.04%,-0.76,0.0,0.0,LF,,2022-04-17,109,121,662625,2022,0.167,0.474,0.5,0.974,1.0,0.0,1.0,5.0,4.0,0.25,0.571,0.75,1.321,1.0,0.0,1.0,5.0,3.0,0.167,0.474,0.5,0.974,1.0,0.0,1.0,5.0,4.0
9.0,9.0,2022-04-19,ARI,@,WSN,"L,1-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.37,0.263,0.634,5.0,1.0,-0.08,0.75,-0.04%,-0.98,2.0,3.0,DH,1.0,2022-04-19,109,120,662587,2022,0.125,0.391,0.375,0.766,1.0,0.0,1.0,5.0,4.0,0.182,0.471,0.545,1.016,1.0,0.0,1.0,5.0,3.0,0.125,0.391,0.375,0.766,1.0,0.0,1.0,5.0,4.0
10.0,10.0,2022-04-19,ARI,@,WSN,"L,0-1",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.357,0.25,0.607,8.0,1.61,-0.045,1.15,-0.02%,-0.22,0.0,0.0,PH,2.0,2022-04-19,109,120,662583,2022,0.105,0.37,0.316,0.686,1.0,0.0,1.0,5.0,5.0,0.1,0.438,0.1,0.538,1.0,0.0,0.0,1.0,2.0,0.105,0.37,0.316,0.686,1.0,0.0,1.0,5.0,5.0
