Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,38,12 (11),2021-04-14,MIL,,CHC,"W,7-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.00%,-0.36,,,LF,,2021-04-14,158,112,634553
2,39,13,2021-04-16,MIL,,PIT,"L,1-6",5-GF,3,2,0,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.5,0.667,1.167,9,0.83,0.051,0.98,0.04%,0.99,,,LF,,2021-04-16,158,134,634483
3,40,15 (1),2021-04-18,MIL,,PIT,"L,5-6",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.5,0.9,9,1.55,-0.039,1.81,-0.03%,-0.24,,,PH,,2021-04-18,158,134,634455
4,41,16,2021-04-19,MIL,@,SDP,"W,3-1",8-GF,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.5,1.2,1.7,9,0.86,0.117,0.88,0.07%,1.0,,,PH RF,,2021-04-19,158,135,634399
5,42,17,2021-04-20,MIL,@,SDP,"W,6-0",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.429,1.0,1.429,2,0.01,0.0,0.01,0.00%,-0.28,,,PH RF,,2021-04-20,158,135,634392
6,43,18,2021-04-21,MIL,@,SDP,"W,4-2",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.429,0.5,1.0,1.5,6,0.48,0.022,0.54,0.02%,0.41,,,PH LF,,2021-04-21,158,135,634476
7,44,19,2021-04-23,MIL,@,CHC,"L,2-15",3-GF,3,2,0,1,1,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.444,0.545,1.0,1.545,3,0.04,0.004,0.05,0.00%,0.64,,,RF,,2021-04-23,158,112,634426
8,45,20,2021-04-24,MIL,@,CHC,"W,4-3",GS-5,3,2,0,0,0,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.364,0.5,0.818,1.318,3,2.35,0.102,2.92,0.08%,0.67,,,RF,,2021-04-24,158,112,634416
9,46,21,2021-04-25,MIL,@,CHC,"W,6-0",9-GF,1,0,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.364,0.533,0.818,1.352,5,0.07,0.002,0.09,0.00%,1.0,,,PH LF,,2021-04-25,158,112,634400
10,47,22,2021-04-26,MIL,,MIA,"L,0-8",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.526,0.733,1.26,2,0.77,0.009,0.94,0.01%,0.11,,,CF,,2021-04-26,158,146,634461
11,48,23,2021-04-27,MIL,,MIA,"W,5-4",CG,4,4,1,3,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.474,0.565,0.895,1.46,1,1.08,0.222,1.28,0.16%,1.72,,,LF,,2021-04-27,158,146,634320
12,49,24,2021-04-28,MIL,,MIA,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.391,0.481,0.739,1.221,5,0.57,-0.06,0.69,-0.04%,-0.83,,,RF,,2021-04-28,158,146,634317
13,50,25,2021-04-29,MIL,,LAD,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.346,0.433,0.654,1.087,6,0.35,-0.027,0.41,-0.02%,-0.37,,,LF,,2021-04-29,158,119,634346
14,51,26,2021-04-30,MIL,,LAD,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.346,0.433,0.654,1.087,9,,,,,,,,LF,,2021-04-30,158,119,634290
15,52,27,2021-05-01,MIL,,LAD,"W,6-5",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.419,0.63,1.049,9,2.95,-0.087,3.68,-0.07%,-0.61,,,PH,,2021-05-01,158,119,634338
