Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-08-14,MIA,,CHC,"W,5-4",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.077,0.154,9,0.99,-0.053,0.01,0.00%,-0.39,0.0,0.0,P,,2021-08-14,146,112,632941,2021,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0
12,12,2021-08-21,MIA,@,CIN,"L,4-7",GS-6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.077,0.154,9,1.92,-0.072,0.0,0.00%,-0.67,0.0,0.0,P,,2021-08-21,146,113,632797,2021,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,8.0
13,13,2021-08-27,MIA,,CIN,"L,0-6",GS-5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,0.77,0.049,0.0,0.00%,0.42,0.0,0.0,P,,2021-08-27,146,113,632742,2021,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,8.0
14,14,2021-09-03,MIA,,PHI,"W,10-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-03,146,143,632621,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,7.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,4.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
15,15,2021-09-05,MIA,,PHI,"L,3-4",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-05,146,143,632602,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,6.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
16,16,2021-09-07,MIA,,NYM,"L,4-9",3-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-07,146,121,632572,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,6.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
17,17,2021-09-10,MIA,@,ATL,"L,2-6",5-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,5,,,,,,0.0,0.0,P,,2021-09-10,146,144,632571,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
18,18,2021-09-14,MIA,@,WSN,"L,2-8",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-14,146,120,632496,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
19,19,2021-09-17,MIA,,PIT,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-17,146,134,632460,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
20,20,2021-09-20,MIA,,WSN,"W,8-7",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,7,,,,,,0.0,0.0,P,,2021-09-20,146,120,632408,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
21,21,2021-09-22,MIA,,WSN,"L,5-7",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,7,,,,,,0.0,0.0,P,,2021-09-22,146,120,632385,2021,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
22,22,2021-09-28,MIA,@,NYM,"L,2-5",GS-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,1.0,2021-09-28,146,121,632311,2021,0.077,0.077,0.231,0.308,0.0,0.0,1.0,2.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
23,23,2021-09-29,MIA,@,NYM,"W,3-2",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-09-29,146,121,632303,2021,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
24,24,2021-10-01,MIA,,PHI,"L,0-5",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.214,0.357,9,,,,,,0.0,0.0,P,,2021-10-01,146,143,632271,2021,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
25,25,2021-10-03,MIA,,PHI,"W,5-4",4-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.133,0.2,0.333,9,0.44,-0.011,0.0,0.00%,-0.16,0.0,0.0,P,,2021-10-03,146,143,632246,2021,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,8.0
