Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-07-19,CHW,@,KCR,"L,1-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,8.0,0.51,0.029,0.0,0.00%,0.12,3.0,3.0,2B,,2024-07-19,145,118,746284,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-07-20,CHW,@,KCR,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,6.0,1.13,-0.118,0.0,0.00%,-1.5,0.0,0.0,2B,,2024-07-20,145,118,746286,2024,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0
3.0,3.0,2024-07-21,CHW,@,KCR,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,6.0,0.5,-0.039,0.0,0.00%,-0.32,0.0,0.0,2B,,2024-07-21,145,118,746287,2024,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0
4.0,4.0,2024-07-22 00:00:00,CHW,@,TEX,"L,3-4",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.143,0.143,0.286,8.0,1.52,0.033,0.0,0.00%,0.08,10.0,12.5,2B,,2024-07-22,145,140,744988,2024,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0
5.0,5.0,2024-07-23 00:00:00,CHW,@,TEX,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.118,0.235,8.0,1.83,-0.146,0.0,0.00%,-1.04,0.0,0.0,2B,,2024-07-23,145,140,744985,2024,0.143,0.143,0.143,0.286,1.0,0.0,0.0,2.0,6.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,2.0,6.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,2.0,6.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,1.0,5.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,2.0,6.0
6.0,6.0,2024-07-24 00:00:00,CHW,@,TEX,"L,2-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,6.0,1.19,-0.081,0.0,0.00%,-0.65,0.0,0.0,2B,,2024-07-24,145,140,744989,2024,0.118,0.118,0.118,0.235,1.0,0.0,0.0,2.0,7.0,0.118,0.118,0.118,0.235,1.0,0.0,0.0,2.0,7.0,0.118,0.118,0.118,0.235,1.0,0.0,0.0,2.0,7.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,1.0,3.0,0.118,0.118,0.118,0.235,1.0,0.0,0.0,2.0,7.0
7.0,7.0,2024-07-25 00:00:00,CHW,@,TEX,"L,1-2",CG,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.174,0.095,0.269,7.0,1.58,0.03,0.0,0.00%,0.23,6.0,9.2,2B,,2024-07-25,145,140,744984,2024,0.1,0.1,0.1,0.2,1.0,0.0,0.0,2.0,8.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,2.0,8.0,0.059,0.059,0.059,0.118,1.0,0.0,0.0,1.0,7.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,1.0,3.0,0.1,0.1,0.1,0.2,1.0,0.0,0.0,2.0,8.0
8.0,8.0,2024-07-26 00:00:00,CHW,,SEA,"L,0-10",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.185,0.16,0.345,7.0,0.09,-0.005,0.0,0.00%,-0.62,5.0,6.0,2B,,2024-07-26,145,136,746767,2024,0.095,0.174,0.095,0.269,1.0,0.0,0.0,2.0,8.0,0.095,0.174,0.095,0.269,1.0,0.0,0.0,2.0,8.0,0.071,0.188,0.071,0.259,1.0,0.0,0.0,1.0,4.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,2.0,0.095,0.174,0.095,0.269,1.0,0.0,0.0,2.0,8.0
9.0,9.0,2024-07-27 00:00:00,CHW,,SEA,"L,3-6",CG,4.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.207,0.258,0.31,0.568,8.0,0.94,-0.013,0.0,0.00%,0.0,20.0,24.2,2B,,2024-07-27,145,136,746768,2024,0.12,0.185,0.2,0.385,1.0,0.0,1.0,4.0,10.0,0.12,0.185,0.2,0.385,1.0,0.0,1.0,4.0,10.0,0.133,0.235,0.267,0.502,1.0,0.0,1.0,3.0,5.0,0.125,0.3,0.375,0.675,0.0,0.0,1.0,2.0,3.0,0.12,0.185,0.2,0.385,1.0,0.0,1.0,4.0,10.0
10.0,10.0,2024-07-28 00:00:00,CHW,,SEA,"L,3-6",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.265,0.344,0.608,8.0,0.46,-0.005,0.0,0.00%,0.1,5.0,6.0,2B,,2024-07-28,145,136,746770,2024,0.207,0.258,0.414,0.672,2.0,0.0,3.0,9.0,10.0,0.207,0.258,0.414,0.672,2.0,0.0,3.0,9.0,10.0,0.267,0.353,0.667,1.02,1.0,0.0,3.0,7.0,4.0,0.444,0.545,1.111,1.657,1.0,0.0,3.0,7.0,2.0,0.207,0.258,0.414,0.672,2.0,0.0,3.0,9.0,10.0
