Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,294,13 (12),2022-04-21,ARI,@,WSN,"W,4-3",GS-7,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.250,1.000,1.250,3,.77,0.033,.55,0.01%,-0.03,14.00,18.70,3B,,2022-04-21,109,120,662558
2,295,14,2022-04-22,ARI,,NYM,"L,5-6",GS-10,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.143,.333,.571,.905,3,1.90,-0.028,1.49,-0.01%,-0.46,4.00,6.00,3B,,2022-04-22,109,121,663394
3,296,17 (2),2022-04-25,ARI,,LAD,"L,0-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.333,.571,.905,9,,,,,,0.00,0.00,3B,,2022-04-25,109,119,663382
4,297,19 (1),2022-04-27,ARI,,LAD,"W,3-1",GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.333,.444,.778,3,.78,-0.008,.54,0.00%,-0.13,2.00,3.00,DH,,2022-04-27,109,119,663393
5,298,22 (2),2022-04-30,ARI,@,STL,"W,2-0",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.308,.400,.708,1,.65,-0.018,.46,-0.01%,-0.35,0.00,0.00,PH,,2022-04-30,109,138,662036
6,299,57,2022-06-07,OAK,@,ATL,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.077,.250,.308,.558,7,.93,-0.076,.10,-0.01%,-0.60,0.00,0.00,3B,,2022-06-07,133,144,661516
7,300,58,2022-06-08,OAK,@,ATL,"L,2-13",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.118,.250,.294,.544,8,.82,-0.055,.09,0.00%,-0.95,3.00,3.00,3B,,2022-06-08,133,144,661515
8,301,59,2022-06-09,OAK,@,CLE,"L,4-8",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.227,.263,.490,7,.79,-0.036,.09,0.00%,-0.49,0.00,0.00,1B,,2022-06-09,133,114,663015
9,302,61 (1),2022-06-11,OAK,@,CLE,"W,10-5",CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.174,.269,.304,.574,8,1.16,0.190,.08,0.01%,1.53,10.00,12.70,3B,,2022-06-11,133,114,663084
10,303,62,2022-06-12,OAK,@,CLE,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.148,.233,.259,.493,9,.74,-0.079,.06,0.00%,-0.92,0.00,0.00,3B,,2022-06-12,133,114,663083
11,304,64 (1),2022-06-15,OAK,@,BOS,"L,1-10",6-GF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.172,.250,.379,.629,5,.05,0.014,.00,0.00%,0.76,14.00,18.70,PH DH,,2022-06-15,133,111,663235
12,305,65,2022-06-16,OAK,@,BOS,"W,4-3",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.229,.344,.572,5,.64,-0.051,.02,0.00%,-0.64,0.00,0.00,3B,,2022-06-16,133,111,663267
13,306,66,2022-06-17,OAK,,KCR,"L,1-5",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.147,.216,.324,.540,5,.70,-0.035,.03,0.00%,-0.30,0.00,0.00,3B,,2022-06-17,133,118,662362
