Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,841.0,2021-04-02,CHW,@,LAA,"W,12-8",7-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,5.0,0.49,0.002,0.45,0.00%,0.12,0.0,0.0,LF,,2021-04-02,145,108,634631,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,842.0,2021-04-03,CHW,@,LAA,"L,3-5",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8.0,0.93,-0.027,0.91,-0.02%,-0.24,0.0,0.0,LF,,2021-04-03,145,108,634646,2021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0
3.0,843.0,2021-04-04,CHW,@,LAA,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,8.0,1.5,-0.067,1.38,-0.04%,-0.18,0.0,0.0,LF,,2021-04-04,145,108,634637,2021,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
4.0,844.0,2021-04-05,CHW,@,SEA,"W,6-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,9.0,0.48,0.038,0.43,0.02%,0.43,0.0,0.0,RF,,2021-04-05,145,136,634551,2021,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0
5.0,845.0,2021-04-06,CHW,@,SEA,"W,10-4",7-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.3,0.664,6.0,0.01,0.0,0.01,0.00%,0.61,0.0,0.0,LF,,2021-04-06,145,136,634609,2021,0.222,0.3,0.222,0.522,1.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,1.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,1.0,0.0,0.0,2.0,1.0,0.222,0.222,0.222,0.444,1.0,0.0,0.0,2.0,1.0,0.222,0.3,0.222,0.522,1.0,0.0,0.0,2.0,1.0
6.0,846.0,2021-04-07,CHW,@,SEA,"L,4-8",GS-5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.273,0.385,0.273,0.657,8.0,1.78,0.093,1.72,0.05%,0.58,0.0,0.0,LF,,2021-04-07,145,136,634592,2021,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,1.0,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,1.0,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,0.0,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,1.0
7.0,847.0,2021-04-23,CHW,,TEX,"W,9-7",7-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.385,0.273,0.657,8.0,,,,,,0.0,0.0,PR LF,,2021-04-23,145,140,634435,2021,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0,0.273,0.333,0.273,0.606,2.0,0.0,0.0,3.0,1.0,0.333,0.429,0.333,0.762,1.0,0.0,0.0,2.0,0.0,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0
8.0,848.0,2021-04-24,CHW,,TEX,"W,2-1",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.333,0.231,0.564,8.0,2.44,-0.113,2.59,-0.07%,-0.66,0.0,0.0,LF,,2021-04-24,145,140,634384,2021,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0,0.3,0.364,0.3,0.664,2.0,0.0,0.0,3.0,0.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,1.0,0.0,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,1.0
9.0,849.0,2021-04-27,CHW,,DET,"L,2-5",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.214,0.527,7.0,2.81,-0.064,3.26,-0.05%,-0.49,0.0,0.0,PR CF,,2021-04-27,145,116,634332,2021,0.231,0.333,0.231,0.564,2.0,0.0,0.0,3.0,2.0,0.231,0.333,0.231,0.564,2.0,0.0,0.0,3.0,2.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,2.0,1.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.231,0.333,0.231,0.564,2.0,0.0,0.0,3.0,2.0
10.0,850.0,2021-04-29,CHW,,DET,"W,3-1",CG(7),2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.2,0.494,8.0,2.58,0.028,3.14,0.02%,-0.13,0.0,0.0,CF,1.0,2021-04-29,145,116,634330,2021,0.214,0.312,0.214,0.527,2.0,0.0,0.0,3.0,3.0,0.214,0.312,0.214,0.527,2.0,0.0,0.0,3.0,3.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.214,0.312,0.214,0.527,2.0,0.0,0.0,3.0,3.0
