Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,759,2021-04-13,CHC,@,MIL,"W,3-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.205,0.206,0.411,5,1.04,-0.077,1.01,-0.05%,-0.64,0.0,0.0,LF,,2021-04-13,112,158,632194,2021,0.129,0.222,0.258,0.48,0.0,0.0,1.0,7.0,12.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,7.0,5.0,0.129,0.222,0.258,0.48,0.0,0.0,1.0,7.0,12.0
12,760,2021-04-14,CHC,@,MIL,"L,0-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.209,0.189,0.398,4,0.5,0.016,0.52,0.01%,0.28,0.0,0.0,LF RF,,2021-04-14,112,158,634553,2021,0.118,0.205,0.235,0.44,0.0,0.0,1.0,7.0,14.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,6.0,0.118,0.205,0.235,0.44,0.0,0.0,1.0,7.0,14.0
13,761,2021-04-16,CHC,,ATL,"L,2-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.208,0.19,0.399,5,1.78,-0.157,1.51,-0.08%,-1.4,0.0,0.0,LF,,2021-04-16,112,144,634548,2021,0.108,0.209,0.216,0.426,0.0,0.0,1.0,7.0,15.0,0.125,0.263,0.125,0.388,0.0,0.0,0.0,2.0,7.0,0.108,0.209,0.216,0.426,0.0,0.0,1.0,7.0,15.0
14,762,2021-04-17,CHC,,ATL,"W,13-4",CG,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.245,0.182,0.427,5,0.27,-0.011,0.22,-0.01%,0.91,0.0,0.0,LF RF,,2021-04-17,112,144,634462,2021,0.119,0.208,0.214,0.423,0.0,0.0,1.0,8.0,16.0,0.118,0.25,0.118,0.368,0.0,0.0,0.0,2.0,6.0,0.119,0.208,0.214,0.423,0.0,0.0,1.0,8.0,16.0
15,763,2021-04-18,CHC,,ATL,"L,4-13",CG,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.281,0.255,0.536,5,0.3,0.002,0.27,0.00%,1.27,0.0,0.0,LF,,2021-04-18,112,144,634506,2021,0.114,0.245,0.205,0.45,0.0,0.0,1.0,8.0,17.0,0.067,0.333,0.067,0.4,0.0,0.0,0.0,1.0,6.0,0.114,0.245,0.205,0.45,0.0,0.0,1.0,8.0,17.0
16,764,2021-04-20,CHC,,NYM,"W,3-1",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.262,0.235,0.498,5,0.76,-0.077,0.6,-0.04%,-1.07,0.0,0.0,LF,,2021-04-20,112,121,634411,2021,0.149,0.281,0.298,0.579,0.0,0.0,2.0,12.0,17.0,0.188,0.381,0.375,0.756,0.0,0.0,1.0,5.0,5.0,0.149,0.281,0.298,0.579,0.0,0.0,2.0,12.0,17.0
17,765,2021-05-04,CHC,,LAD,"W,4-3",GS-7,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.277,0.226,0.503,1,1.2,-0.011,0.94,-0.01%,-0.45,0.0,0.0,LF,2.0,2021-05-04,112,119,634321,2021,0.137,0.262,0.275,0.537,0.0,0.0,2.0,12.0,20.0,0.176,0.364,0.353,0.717,0.0,0.0,1.0,5.0,6.0,0.137,0.262,0.275,0.537,0.0,0.0,2.0,12.0,20.0
18,766,2021-05-05,CHC,,LAD,"W,6-5",CG(11),5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.143,0.286,0.232,0.518,1,2.21,0.2,1.95,0.11%,0.12,0.0,0.0,LF,,2021-05-05,112,119,634230,2021,0.132,0.277,0.264,0.541,0.0,0.0,2.0,12.0,21.0,0.188,0.409,0.375,0.784,0.0,0.0,1.0,5.0,6.0,0.132,0.277,0.264,0.541,0.0,0.0,2.0,12.0,21.0
19,767,2021-05-07,CHC,,PIT,"W,3-2",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.183,0.311,0.267,0.577,1,0.56,0.106,0.57,0.06%,0.89,0.0,0.0,LF,,2021-05-07,112,134,634216,2021,0.143,0.286,0.268,0.554,0.0,0.0,2.0,13.0,22.0,0.214,0.455,0.429,0.883,0.0,0.0,1.0,5.0,6.0,0.143,0.286,0.268,0.554,0.0,0.0,2.0,13.0,22.0
20,768,2021-05-08,CHC,,PIT,"W,3-2",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.295,0.25,0.545,1,0.86,-0.089,0.91,-0.06%,-0.87,0.0,0.0,LF,,2021-05-08,112,134,634212,2021,0.183,0.311,0.3,0.611,0.0,1.0,2.0,16.0,22.0,0.375,0.476,0.562,1.039,0.0,1.0,1.0,8.0,5.0,0.183,0.311,0.3,0.611,0.0,1.0,2.0,16.0,22.0
21,769,2021-05-09,CHC,,PIT,"L,5-6",1-GF,4.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.317,0.279,0.596,7,0.68,0.095,0.75,0.06%,1.88,0.0,0.0,LF,,2021-05-09,112,134,634237,2021,0.172,0.295,0.281,0.576,0.0,1.0,2.0,16.0,25.0,0.235,0.333,0.235,0.569,0.0,1.0,0.0,4.0,8.0,0.172,0.295,0.281,0.576,0.0,1.0,2.0,16.0,25.0
22,770,2021-05-11,CHC,@,CLE,"L,2-3",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.219,0.322,0.288,0.61,1,1.56,0.002,1.53,0.00%,-0.51,0.0,0.0,LF CF,,2021-05-11,112,114,634189,2021,0.212,0.321,0.318,0.639,0.0,1.0,2.0,19.0,24.0,0.412,0.476,0.412,0.888,0.0,1.0,0.0,7.0,6.0,0.206,0.317,0.309,0.626,0.0,1.0,2.0,19.0,26.0
23,771,2021-05-12,CHC,@,CLE,"L,1-2",CG(10),5.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.337,0.321,0.657,8,1.86,0.087,1.64,0.05%,1.0,0.0,0.0,CF,,2021-05-12,112,114,634129,2021,0.239,0.342,0.343,0.685,0.0,2.0,2.0,21.0,22.0,0.45,0.455,0.45,0.905,0.0,2.0,0.0,9.0,6.0,0.219,0.322,0.315,0.637,0.0,2.0,2.0,21.0,27.0
24,772,2021-05-14,CHC,@,DET,"W,4-2",CG,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.354,0.341,0.696,6,0.73,0.063,0.62,0.03%,0.6,0.0,0.0,LF,,2021-05-14,112,116,634206,2021,0.279,0.375,0.412,0.787,0.0,2.0,3.0,25.0,23.0,0.5,0.5,0.591,1.091,0.0,2.0,1.0,12.0,6.0,0.244,0.337,0.359,0.696,0.0,2.0,3.0,25.0,28.0
25,773,2021-05-15,CHC,@,DET,"L,8-9",CG(10),5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.347,0.356,0.703,1,1.11,-0.033,1.07,-0.02%,0.11,0.0,0.0,DH,,2021-05-15,112,116,634111,2021,0.31,0.398,0.437,0.834,0.0,2.0,3.0,28.0,22.0,0.5,0.5,0.591,1.091,0.0,1.0,1.0,12.0,6.0,0.268,0.354,0.378,0.732,0.0,2.0,3.0,28.0,28.0
26,774,2021-05-16,CHC,@,DET,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.333,0.341,0.674,7,0.71,-0.083,0.63,-0.04%,-1.79,0.0,0.0,LF,,2021-05-16,112,116,634083,2021,0.311,0.388,0.473,0.861,0.0,2.0,4.0,31.0,22.0,0.522,0.522,0.739,1.261,0.0,1.0,2.0,15.0,4.0,0.264,0.347,0.402,0.749,0.0,2.0,4.0,31.0,29.0
27,775,2021-05-18,CHC,,WSN,"W,6-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.337,0.667,9,0.14,-0.004,0.14,0.00%,-0.3,0.0,0.0,PH,,2021-05-18,112,120,634052,2021,0.297,0.376,0.405,0.782,0.0,2.0,3.0,27.0,23.0,0.391,0.391,0.609,1.0,0.0,1.0,2.0,12.0,5.0,0.253,0.333,0.385,0.718,0.0,2.0,4.0,31.0,31.0
28,776,2021-05-19,CHC,,WSN,"L,3-4",CG,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.342,0.354,0.697,1,1.34,0.056,1.4,0.04%,0.67,0.0,0.0,LF,,2021-05-19,112,120,634053,2021,0.296,0.378,0.408,0.786,0.0,2.0,3.0,26.0,23.0,0.368,0.368,0.632,1.0,0.0,0.0,2.0,10.0,4.0,0.25,0.33,0.38,0.711,0.0,2.0,4.0,31.0,31.0
29,777,2021-05-20,CHC,,WSN,"W,5-2",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.345,0.356,0.701,1,0.82,0.06,0.84,0.04%,0.62,0.0,0.0,LF,,2021-05-20,112,120,634112,2021,0.31,0.398,0.451,0.848,0.0,2.0,4.0,28.0,22.0,0.333,0.368,0.611,0.98,0.0,0.0,2.0,9.0,4.0,0.26,0.342,0.406,0.749,0.0,2.0,5.0,34.0,32.0
30,778,2021-05-21,CHC,@,STL,"W,12-3",GS-9,5.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.269,0.347,0.385,0.732,1,0.95,0.125,1.26,0.10%,0.56,0.0,0.0,LF,,2021-05-21,112,138,634022,2021,0.319,0.405,0.458,0.863,0.0,2.0,4.0,29.0,23.0,0.263,0.3,0.526,0.826,0.0,0.0,2.0,8.0,6.0,0.267,0.345,0.406,0.751,0.0,2.0,5.0,36.0,34.0
31,779,2021-05-22,CHC,@,STL,"L,1-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.344,0.374,0.718,1,1.14,-0.056,1.66,-0.05%,-0.23,0.0,0.0,LF,,2021-05-22,112,138,634032,2021,0.329,0.4,0.521,0.921,0.0,2.0,5.0,33.0,22.0,0.294,0.35,0.647,0.997,0.0,0.0,2.0,9.0,5.0,0.269,0.347,0.442,0.789,0.0,2.0,6.0,40.0,34.0
32,780,2021-05-23,CHC,@,STL,"W,2-1",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.333,0.36,0.694,1,1.02,-0.1,1.38,-0.08%,-0.63,0.0,0.0,LF,,2021-05-23,112,138,633973,2021,0.329,0.407,0.521,0.928,0.0,2.0,5.0,33.0,22.0,0.312,0.4,0.688,1.088,0.0,0.0,2.0,9.0,5.0,0.262,0.344,0.43,0.774,0.0,2.0,6.0,40.0,36.0
33,781,2021-05-25,CHC,@,PIT,"W,4-3",CG,5.0,5.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.343,0.431,0.774,1,0.97,0.26,1.19,0.19%,2.36,0.0,0.0,LF,,2021-05-25,112,134,633941,2021,0.324,0.395,0.514,0.909,0.0,2.0,5.0,33.0,21.0,0.263,0.348,0.579,0.927,0.0,0.0,2.0,9.0,5.0,0.252,0.333,0.414,0.748,0.0,2.0,6.0,40.0,36.0
34,782,2021-05-26,CHC,@,PIT,"W,4-1",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.331,0.413,0.744,1,0.73,-0.085,0.96,-0.07%,-1.64,0.0,0.0,RF,,2021-05-26,112,134,633967,2021,0.351,0.419,0.676,1.094,0.0,2.0,8.0,42.0,21.0,0.3,0.348,1.0,1.348,0.0,0.0,4.0,16.0,5.0,0.267,0.343,0.509,0.852,0.0,2.0,9.0,50.0,37.0
35,783,2021-05-27,CHC,@,PIT,"W,5-3",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.329,0.41,0.738,7,1.33,-0.038,1.76,-0.03%,-0.32,0.0,0.0,PH,,2021-05-27,112,134,633888,2021,0.338,0.384,0.649,1.033,0.0,2.0,8.0,42.0,20.0,0.2,0.261,0.9,1.161,0.0,0.0,4.0,14.0,3.0,0.256,0.331,0.488,0.819,0.0,2.0,9.0,50.0,37.0
36,784,2021-05-28,CHC,,CIN,"W,1-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.326,0.4,0.726,1,0.51,-0.038,0.75,-0.03%,-0.32,0.0,0.0,LF,,2021-05-28,112,113,634024,2021,0.32,0.361,0.6,0.961,0.0,2.0,7.0,38.0,21.0,0.167,0.211,0.722,0.933,0.0,0.0,3.0,10.0,4.0,0.254,0.329,0.484,0.812,0.0,2.0,9.0,50.0,38.0
37,785,2021-05-29,CHC,,CIN,"W,10-2",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.329,0.4,0.729,1,0.92,0.101,1.29,0.09%,1.28,0.0,0.0,LF,,2021-05-29,112,113,633875,2021,0.324,0.373,0.608,0.982,0.0,2.0,7.0,38.0,18.0,0.167,0.211,0.722,0.933,0.0,0.0,3.0,10.0,2.0,0.248,0.326,0.472,0.798,0.0,2.0,9.0,50.0,38.0
38,786,2021-05-30,CHC,,CIN,"L,1-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.333,0.398,0.732,1,0.47,-0.015,0.65,-0.01%,-0.01,0.0,0.0,LF,,2021-05-30,112,113,633931,2021,0.338,0.369,0.61,0.979,0.0,2.0,7.0,40.0,18.0,0.263,0.3,0.789,1.089,0.0,0.0,3.0,12.0,3.0,0.254,0.329,0.469,0.798,0.0,2.0,9.0,52.0,39.0
39,787,2021-05-31,CHC,,SDP,"W,7-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.325,0.387,0.712,1,0.65,-0.054,0.88,-0.04%,-0.91,0.0,0.0,LF,,2021-05-31,112,135,633870,2021,0.338,0.373,0.61,0.984,0.0,2.0,7.0,40.0,18.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,3.0,0.256,0.333,0.466,0.799,0.0,2.0,9.0,53.0,40.0
40,788,2021-06-01,CHC,,SDP,"W,4-3",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.317,0.376,0.693,7,0.7,-0.066,0.96,-0.06%,-0.85,0.0,0.0,LF,,2021-06-01,112,135,633880,2021,0.299,0.337,0.571,0.909,0.0,1.0,7.0,37.0,20.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,5.0,0.248,0.325,0.453,0.777,0.0,2.0,9.0,53.0,42.0
41,789,2021-06-02,CHC,,SDP,"W,6-1",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.319,0.368,0.687,1,0.78,0.064,1.08,0.05%,-0.13,0.0,0.0,LF,,2021-06-02,112,135,633855,2021,0.299,0.337,0.571,0.909,0.0,1.0,7.0,37.0,18.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,3.0,5.0,0.241,0.317,0.44,0.756,0.0,2.0,9.0,53.0,43.0
42,790,2021-06-03,CHC,@,SFG,"L,2-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.318,0.385,0.703,1,0.83,0.138,1.18,0.12%,1.01,0.0,0.0,LF,,2021-06-03,112,137,633823,2021,0.263,0.321,0.539,0.861,0.0,1.0,7.0,34.0,18.0,0.158,0.273,0.158,0.431,0.0,0.0,0.0,3.0,6.0,0.236,0.319,0.431,0.75,0.0,2.0,9.0,53.0,44.0
43,791,2021-06-04,CHC,@,SFG,"L,5-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.316,0.401,0.717,6,0.82,0.062,1.21,0.06%,0.95,0.0,0.0,LF,,2021-06-04,112,137,633817,2021,0.253,0.313,0.587,0.9,0.0,0.0,8.0,36.0,19.0,0.111,0.238,0.333,0.571,0.0,0.0,1.0,5.0,7.0,0.236,0.318,0.453,0.77,0.0,2.0,10.0,57.0,46.0
44,792,2021-06-05,CHC,@,SFG,"L,3-4",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.313,0.396,0.709,1,0.99,-0.048,1.4,-0.04%,-0.6,0.0,0.0,LF,,2021-06-05,112,137,633886,2021,0.23,0.293,0.595,0.887,0.0,0.0,8.0,36.0,19.0,0.105,0.19,0.526,0.717,0.0,0.0,2.0,8.0,7.0,0.237,0.316,0.474,0.79,0.0,2.0,11.0,61.0,47.0
45,793,2021-06-07,CHC,@,SDP,"L,4-9",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.232,0.311,0.394,0.704,9,1.77,-0.074,2.57,-0.06%,-0.5,0.0,0.0,PH,,2021-06-07,112,135,633779,2021,0.194,0.262,0.569,0.832,0.0,0.0,8.0,33.0,20.0,0.118,0.211,0.588,0.799,0.0,0.0,2.0,8.0,6.0,0.234,0.312,0.468,0.78,0.0,2.0,11.0,61.0,48.0
46,794,2021-06-08,CHC,@,SDP,"W,7-1",CG,5.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.313,0.4,0.713,1,0.52,0.003,0.72,0.00%,0.26,0.0,0.0,LF,,2021-06-08,112,135,633777,2021,0.191,0.263,0.544,0.807,0.0,0.0,7.0,30.0,19.0,0.143,0.25,0.714,0.964,0.0,0.0,2.0,8.0,5.0,0.232,0.311,0.465,0.775,0.0,2.0,11.0,61.0,48.0
47,795,2021-06-09,CHC,@,SDP,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.238,0.312,0.415,0.726,1,1.02,0.026,1.48,0.02%,0.06,0.0,0.0,LF,,2021-06-09,112,135,633739,2021,0.217,0.286,0.594,0.88,0.0,0.0,8.0,33.0,19.0,0.25,0.25,0.875,1.125,0.0,0.0,3.0,11.0,6.0,0.238,0.313,0.475,0.788,0.0,2.0,12.0,64.0,50.0
