Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1190,2021-04-16,OAK,,DET,"W,3-0",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.273,0.233,0.506,6,0.96,0.111,0.89,0.06%,0.81,0.0,0.0,DH,,2021-04-16,133,116,634525,2021,0.192,0.241,0.192,0.434,0.0,0.0,0.0,5.0,8.0,0.192,0.241,0.192,0.434,0.0,0.0,0.0,5.0,8.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,3.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,0.0,0.192,0.241,0.192,0.434,0.0,0.0,0.0,5.0,8.0
12,1191,2021-04-17,OAK,,DET,"W,7-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.27,0.212,0.482,5,0.48,-0.039,0.45,-0.02%,0.12,0.0,0.0,DH,,2021-04-17,133,116,634479,2021,0.233,0.273,0.233,0.506,0.0,0.0,0.0,7.0,8.0,0.25,0.267,0.25,0.517,0.0,0.0,0.0,7.0,8.0,0.357,0.357,0.357,0.714,0.0,0.0,0.0,5.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,3.0,0.0,0.233,0.273,0.233,0.506,0.0,0.0,0.0,7.0,8.0
13,1192,2021-04-18,OAK,,DET,"W,3-2",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.289,0.235,0.525,7,4.36,0.389,4.47,0.24%,1.0,0.0,0.0,PH DH,,2021-04-18,133,116,634480,2021,0.212,0.27,0.212,0.482,0.0,0.0,0.0,7.0,9.0,0.241,0.29,0.241,0.532,0.0,0.0,0.0,7.0,9.0,0.333,0.385,0.333,0.718,0.0,0.0,0.0,4.0,1.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.212,0.27,0.212,0.482,0.0,0.0,0.0,7.0,9.0
14,1193,2021-04-20,OAK,,MIN,"W,7-0",CG(7),3.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.317,0.432,0.75,7,0.65,0.278,0.66,0.17%,2.38,0.0,0.0,DH,1.0,2021-04-20,133,142,634490,2021,0.235,0.289,0.235,0.525,0.0,0.0,0.0,8.0,9.0,0.259,0.31,0.259,0.57,0.0,0.0,0.0,7.0,7.0,0.4,0.455,0.4,0.855,0.0,0.0,0.0,4.0,1.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,1.0,0.235,0.289,0.235,0.525,0.0,0.0,0.0,8.0,9.0
15,1194,2021-04-20,OAK,,MIN,"W,1-0",CG(7),2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.349,0.447,0.796,5,1.53,0.05,1.68,0.03%,0.5,0.0,0.0,DH,2.0,2021-04-20,133,142,634466,2021,0.27,0.317,0.486,0.804,0.0,0.0,2.0,16.0,10.0,0.321,0.345,0.607,0.952,0.0,0.0,2.0,15.0,7.0,0.417,0.462,1.083,1.545,0.0,0.0,2.0,11.0,2.0,0.429,0.5,1.571,2.071,0.0,0.0,2.0,9.0,2.0,0.27,0.317,0.486,0.804,0.0,0.0,2.0,16.0,10.0
16,1195,2021-04-21,OAK,,MIN,"W,13-12",GS-7,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.348,0.425,0.773,6,0.71,-0.01,0.81,-0.01%,-0.06,0.0,0.0,DH,,2021-04-21,133,142,634440,2021,0.289,0.349,0.5,0.849,0.0,0.0,2.0,17.0,10.0,0.346,0.393,0.654,1.047,0.0,0.0,2.0,15.0,5.0,0.5,0.571,1.167,1.738,0.0,0.0,2.0,12.0,2.0,0.8,0.833,2.4,3.233,0.0,0.0,2.0,10.0,1.0,0.289,0.349,0.5,0.849,0.0,0.0,2.0,17.0,10.0
17,1196,2021-04-23,OAK,@,BAL,"W,3-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.34,0.395,0.735,5,0.82,0.053,0.94,0.04%,0.36,0.0,0.0,DH,,2021-04-23,133,110,634389,2021,0.275,0.348,0.475,0.823,0.0,0.0,2.0,17.0,10.0,0.375,0.444,0.708,1.153,0.0,0.0,2.0,15.0,3.0,0.4,0.538,1.2,1.738,0.0,0.0,2.0,10.0,2.0,0.5,0.625,1.833,2.458,0.0,0.0,2.0,9.0,1.0,0.275,0.348,0.475,0.823,0.0,0.0,2.0,17.0,10.0
18,1197,2021-04-24,OAK,@,BAL,"W,7-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.333,0.37,0.703,8,0.56,0.057,0.68,0.04%,0.31,0.0,0.0,DH,,2021-04-24,133,110,634367,2021,0.256,0.34,0.442,0.782,0.0,0.0,2.0,17.0,11.0,0.364,0.462,0.727,1.189,0.0,0.0,2.0,14.0,3.0,0.4,0.538,1.2,1.738,0.0,0.0,2.0,10.0,2.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,1.0,0.256,0.34,0.442,0.782,0.0,0.0,2.0,17.0,11.0
19,1198,2021-04-27,OAK,@,TBR,"L,3-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.245,0.328,0.367,0.695,5,1.33,0.024,1.63,0.02%,0.1,0.0,0.0,DH,,2021-04-27,133,139,634368,2021,0.239,0.333,0.413,0.746,0.0,0.0,2.0,17.0,13.0,0.318,0.444,0.682,1.126,0.0,0.0,2.0,13.0,5.0,0.25,0.438,0.917,1.354,0.0,0.0,2.0,9.0,4.0,0.0,0.273,0.0,0.273,0.0,0.0,0.0,0.0,3.0,0.239,0.333,0.413,0.746,0.0,0.0,2.0,17.0,13.0
20,1199,2021-04-28,OAK,@,TBR,"L,0-2",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.328,0.385,0.712,4,0.73,-0.02,0.9,-0.02%,-0.24,0.0,0.0,DH,,2021-04-28,133,139,634308,2021,0.245,0.328,0.408,0.736,0.0,0.0,2.0,18.0,13.0,0.292,0.4,0.625,1.025,0.0,0.0,2.0,13.0,5.0,0.167,0.353,0.167,0.52,0.0,0.0,0.0,2.0,3.0,0.111,0.25,0.111,0.361,0.0,0.0,0.0,1.0,3.0,0.245,0.328,0.408,0.736,0.0,0.0,2.0,18.0,13.0
21,1200,2021-04-29,OAK,@,TBR,"W,3-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.323,0.393,0.716,6,0.78,-0.047,0.95,-0.03%,-0.4,0.0,0.0,1B,,2021-04-29,133,139,634296,2021,0.25,0.328,0.442,0.77,0.0,0.0,3.0,20.0,14.0,0.308,0.406,0.692,1.099,0.0,0.0,3.0,15.0,6.0,0.143,0.278,0.286,0.563,0.0,0.0,1.0,3.0,4.0,0.222,0.273,0.444,0.717,0.0,0.0,1.0,3.0,3.0,0.25,0.328,0.442,0.77,0.0,0.0,3.0,20.0,14.0
22,1201,2021-04-30,OAK,,BAL,"L,2-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.319,0.433,0.752,6,2.31,-0.119,2.86,-0.09%,-0.17,0.0,0.0,1B,,2021-04-30,133,110,634381,2021,0.259,0.323,0.481,0.804,0.0,0.0,4.0,22.0,15.0,0.269,0.375,0.731,1.106,0.0,0.0,4.0,15.0,7.0,0.188,0.263,0.438,0.701,0.0,0.0,2.0,5.0,5.0,0.3,0.273,0.7,0.973,0.0,0.0,2.0,5.0,2.0,0.25,0.323,0.464,0.787,0.0,0.0,4.0,22.0,15.0
23,1202,2021-05-01,OAK,,BAL,"L,4-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.297,0.4,0.697,4,0.59,-0.053,0.7,-0.04%,-1.1,0.0,0.0,DH,,2021-05-01,133,110,634319,2021,0.268,0.333,0.554,0.887,0.0,0.0,5.0,26.0,16.0,0.296,0.375,0.889,1.264,0.0,0.0,5.0,19.0,7.0,0.235,0.263,0.706,0.969,0.0,0.0,3.0,9.0,5.0,0.273,0.273,1.0,1.273,0.0,0.0,3.0,8.0,3.0,0.25,0.319,0.517,0.836,0.0,0.0,5.0,26.0,16.0
24,1203,2021-05-02,OAK,,BAL,"W,7-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.295,0.382,0.677,7,1.34,-0.076,1.58,-0.05%,-0.82,0.0,0.0,DH,,2021-05-02,133,110,634306,2021,0.241,0.308,0.517,0.825,0.0,0.0,5.0,25.0,14.0,0.226,0.306,0.742,1.047,0.0,0.0,5.0,18.0,7.0,0.211,0.2,0.632,0.832,0.0,0.0,3.0,9.0,3.0,0.154,0.154,0.615,0.769,0.0,0.0,2.0,6.0,2.0,0.231,0.297,0.477,0.774,0.0,0.0,5.0,26.0,16.0
25,1204,2021-05-04,OAK,,TOR,"W,4-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.305,0.423,0.727,7,0.36,0.09,0.45,0.07%,1.37,0.0,0.0,DH,,2021-05-04,133,141,634278,2021,0.237,0.303,0.508,0.812,0.0,0.0,5.0,25.0,15.0,0.161,0.27,0.419,0.69,0.0,0.0,3.0,10.0,8.0,0.158,0.2,0.579,0.779,0.0,0.0,3.0,8.0,5.0,0.083,0.154,0.417,0.571,0.0,0.0,1.0,4.0,3.0,0.221,0.295,0.456,0.751,0.0,0.0,5.0,26.0,18.0
26,1205,2021-05-08,OAK,,TBR,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.291,0.4,0.691,6,0.64,-0.069,0.83,-0.05%,-0.94,0.0,0.0,DH,,2021-05-08,133,139,634236,2021,0.237,0.313,0.576,0.89,0.0,0.0,6.0,28.0,14.0,0.152,0.256,0.515,0.772,0.0,0.0,4.0,13.0,9.0,0.158,0.238,0.684,0.922,0.0,0.0,3.0,10.0,5.0,0.091,0.231,0.455,0.685,0.0,0.0,1.0,4.0,3.0,0.225,0.305,0.507,0.812,0.0,0.0,6.0,30.0,19.0
27,1206,2021-05-09,OAK,,TBR,"L,3-4",GS-9,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.3,0.397,0.697,8,1.38,0.161,1.79,0.13%,1.49,0.0,0.0,DH,,2021-05-09,133,139,634211,2021,0.237,0.313,0.576,0.89,0.0,0.0,6.0,28.0,12.0,0.143,0.225,0.486,0.711,0.0,0.0,4.0,13.0,9.0,0.105,0.19,0.526,0.717,0.0,0.0,2.0,8.0,4.0,0.1,0.25,0.5,0.75,0.0,0.0,1.0,4.0,3.0,0.213,0.291,0.48,0.771,0.0,0.0,6.0,30.0,19.0
28,1207,2021-05-11,OAK,@,BOS,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.298,0.39,0.688,7,1.02,-0.028,1.32,-0.02%,-0.26,0.0,0.0,DH,,2021-05-11,133,111,634202,2021,0.246,0.333,0.596,0.93,0.0,0.0,6.0,28.0,12.0,0.171,0.25,0.514,0.764,0.0,0.0,4.0,14.0,9.0,0.111,0.238,0.333,0.571,0.0,0.0,1.0,5.0,4.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,2.0,0.218,0.3,0.474,0.774,0.0,0.0,6.0,31.0,20.0
29,1208,2021-05-12,OAK,@,BOS,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.296,0.384,0.68,8,0.71,-0.001,0.94,0.00%,-0.33,0.0,0.0,DH,,2021-05-12,133,111,634154,2021,0.241,0.328,0.586,0.915,0.0,0.0,6.0,28.0,12.0,0.194,0.25,0.528,0.778,0.0,0.0,4.0,15.0,7.0,0.176,0.3,0.412,0.712,0.0,0.0,1.0,6.0,4.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,1.0,0.22,0.298,0.463,0.761,0.0,0.0,6.0,32.0,20.0
30,1209,2021-05-13,OAK,@,BOS,"L,1-8",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.304,0.4,0.704,2,0.24,-0.01,0.32,-0.01%,0.85,0.0,0.0,DH,,2021-05-13,133,111,634150,2021,0.23,0.314,0.557,0.872,0.0,0.0,6.0,28.0,13.0,0.189,0.25,0.514,0.764,0.0,0.0,4.0,15.0,8.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,7.0,3.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,2.0,0.221,0.296,0.453,0.749,0.0,0.0,6.0,33.0,21.0
31,1210,2021-05-14,OAK,@,MIN,"W,6-1",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.305,0.409,0.713,2,0.43,0.023,0.53,0.02%,0.21,0.0,0.0,DH,,2021-05-14,133,142,634131,2021,0.25,0.329,0.594,0.923,0.0,0.0,7.0,31.0,14.0,0.211,0.268,0.526,0.795,0.0,0.0,4.0,16.0,8.0,0.263,0.3,0.368,0.668,0.0,0.0,1.0,6.0,3.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.233,0.304,0.478,0.782,0.0,0.0,7.0,36.0,22.0
32,1211,2021-05-28,OAK,,LAA,"W,3-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.303,0.396,0.699,6,1.18,0.02,1.78,0.02%,-0.38,0.0,0.0,DH,,2021-05-28,133,108,634006,2021,0.238,0.319,0.619,0.938,0.0,0.0,8.0,31.0,15.0,0.216,0.275,0.541,0.816,0.0,0.0,4.0,16.0,8.0,0.333,0.368,0.556,0.924,0.0,0.0,2.0,8.0,4.0,0.364,0.364,0.727,1.091,0.0,0.0,2.0,6.0,3.0,0.237,0.305,0.495,0.799,0.0,0.0,8.0,38.0,23.0
33,1212,2021-05-29,OAK,,LAA,"L,0-4",GS-8,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.315,0.408,0.723,6,0.89,0.07,1.32,0.06%,0.73,0.0,0.0,DH,,2021-05-29,133,108,633929,2021,0.238,0.319,0.619,0.938,0.0,0.0,8.0,31.0,15.0,0.194,0.275,0.417,0.692,0.0,0.0,3.0,12.0,8.0,0.278,0.316,0.5,0.816,0.0,0.0,2.0,7.0,4.0,0.3,0.364,0.7,1.064,0.0,0.0,2.0,5.0,3.0,0.229,0.303,0.479,0.782,0.0,0.0,8.0,38.0,24.0
34,1213,2021-05-30,OAK,,LAA,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.313,0.402,0.715,7,1.24,0.008,1.9,0.01%,-0.38,0.0,0.0,DH,,2021-05-30,133,108,633889,2021,0.25,0.329,0.625,0.954,0.0,0.0,8.0,32.0,15.0,0.273,0.351,0.515,0.867,0.0,0.0,3.0,14.0,8.0,0.375,0.412,0.625,1.037,0.0,0.0,2.0,8.0,4.0,0.375,0.444,0.625,1.069,0.0,0.0,1.0,4.0,2.0,0.245,0.315,0.49,0.805,0.0,0.0,8.0,40.0,24.0
35,1214,2021-05-31,OAK,@,SEA,"L,5-6",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.308,0.393,0.701,6,1.12,-0.123,1.83,-0.12%,-0.69,0.0,0.0,DH,,2021-05-31,133,136,633849,2021,0.231,0.311,0.477,0.788,0.0,0.0,6.0,25.0,17.0,0.294,0.351,0.529,0.881,0.0,0.0,3.0,15.0,9.0,0.375,0.412,0.625,1.037,0.0,0.0,2.0,8.0,6.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,4.0,0.245,0.313,0.48,0.793,0.0,0.0,8.0,41.0,27.0
36,1215,2021-06-02,OAK,@,SEA,"W,6-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.306,0.414,0.721,4,0.44,0.082,0.73,0.08%,1.12,0.0,0.0,DH,,2021-06-02,133,136,633954,2021,0.217,0.286,0.449,0.735,0.0,0.0,6.0,25.0,18.0,0.278,0.316,0.389,0.705,0.0,0.0,2.0,12.0,9.0,0.294,0.333,0.412,0.745,0.0,0.0,1.0,6.0,6.0,0.364,0.364,0.364,0.727,0.0,0.0,0.0,4.0,4.0,0.243,0.308,0.467,0.776,0.0,0.0,8.0,42.0,28.0
37,1216,2021-06-04,OAK,@,COL,"W,9-5",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.241,0.304,0.411,0.715,9,0.85,-0.052,1.11,-0.04%,-1.2,0.0,0.0,PH,,2021-06-04,133,115,633865,2021,0.225,0.282,0.507,0.789,0.0,0.0,7.0,29.0,18.0,0.306,0.342,0.528,0.87,0.0,0.0,3.0,16.0,9.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,5.0,0.231,0.231,0.538,0.769,0.0,0.0,1.0,6.0,4.0,0.243,0.306,0.495,0.802,0.0,0.0,9.0,46.0,28.0
