Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,42,1,2021-04-01,COL,,LAD,"W,8-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-01,115,119,634615
2,43,3 (1),2021-04-03,COL,,LAD,"L,5-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,115,119,634633
3,44,5 (1),2021-04-06,COL,,ARI,"L,8-10",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-06,115,109,634619
4,45,7 (1),2021-04-08,COL,,ARI,"W,7-3",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-08,115,109,634564
5,46,9 (1),2021-04-10,COL,@,SFG,"L,3-4",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,115,137,632169
6,47,12 (2),2021-04-14,COL,@,LAD,"L,2-4",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-14,115,119,634614
7,48,13,2021-04-15,COL,@,LAD,"L,5-7",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-15,115,119,634547
8,49,17 (3),2021-04-20,COL,,HOU,"W,6-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-20,115,117,634406
9,50,18,2021-04-21,COL,,HOU,"W,6-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,115,117,634424
10,51,19,2021-04-23,COL,,PHI,"W,5-4",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-23,115,143,634401
