Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-08,TOR,@,CHW,"L,1-6",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,9,1.04,0.007,1.02,0.00%,0.01,0.0,0.0,C,,2021-06-08,141,145,633788,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-09,TOR,@,CHW,"W,6-2",8-GF,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.5,0.9,9,0.9,0.064,0.82,0.04%,0.51,0.0,0.0,PH C,,2021-06-09,141,145,633783,2021,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,2.0
3,3,2021-06-10,TOR,@,CHW,"L,2-5",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,8,1.5,-0.115,1.47,-0.07%,-0.93,0.0,0.0,C,,2021-06-10,141,145,633733,2021,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,3.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,3.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,3.0
4,4,2021-06-11,TOR,@,BOS,"L,5-6",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.222,0.422,9,4.58,-0.247,5.04,-0.16%,-1.46,0.0,0.0,PH C,,2021-06-11,141,111,633735,2021,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,4.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,4.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,4.0
5,5,2021-06-13,TOR,@,BOS,"W,18-4",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.133,0.143,0.276,8,0.22,-0.03,0.23,-0.02%,-1.45,0.0,0.0,C,,2021-06-13,141,111,633728,2021,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,5.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,5.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,5.0
6,6,2021-06-15,TOR,,NYY,"L,5-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.167,0.325,8,1.46,0.03,1.29,0.02%,-0.27,0.0,0.0,C,,2021-06-15,141,147,633653,2021,0.071,0.133,0.214,0.348,0.0,0.0,1.0,2.0,8.0,0.071,0.133,0.214,0.348,0.0,0.0,1.0,2.0,8.0,0.071,0.133,0.214,0.348,0.0,0.0,1.0,2.0,8.0
7,7,2021-06-16,TOR,,NYY,"L,2-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.167,0.325,9,,,,,,0.0,0.0,C,,2021-06-16,141,147,633695,2021,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,9.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,9.0
8,8,2021-06-17,TOR,,NYY,"L,4-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.105,0.15,0.158,0.308,9,0.55,-0.021,0.4,-0.01%,-0.56,0.0,0.0,PH,,2021-06-17,141,147,633633,2021,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,9.0,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,6.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,9.0
9,9,2021-06-18,TOR,@,BAL,"L,1-7",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.136,0.143,0.279,9,1.64,-0.068,0.93,-0.02%,-0.59,0.0,0.0,C,,2021-06-18,141,110,633593,2021,0.105,0.15,0.211,0.361,0.0,0.0,1.0,3.0,9.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,5.0,0.105,0.15,0.211,0.361,0.0,0.0,1.0,3.0,9.0
10,10,2021-06-19,TOR,@,BAL,"W,10-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.13,0.136,0.267,9,4.18,-0.089,2.25,-0.03%,-0.81,0.0,0.0,PH C,,2021-06-19,141,110,633573,2021,0.095,0.136,0.19,0.327,0.0,0.0,1.0,3.0,9.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,4.0,0.095,0.136,0.19,0.327,0.0,0.0,1.0,3.0,9.0
