Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,94,44 (43),2021-05-21,PIT,@,ATL,"L,1-20",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.02,-0.001,0.01,0.00%,-1.25,,,SS,,2021-05-21,134,144,634036
2,95,47 (2),2021-05-25,PIT,,CHC,"L,3-4",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.167,0.333,0.5,7,1.36,0.193,0.7,0.06%,0.04,,,SS,,2021-05-25,134,112,633941
3,96,48,2021-05-26,PIT,,CHC,"L,1-4",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.143,0.286,0.429,7,1.06,-0.027,0.46,-0.01%,-0.24,,,PH,,2021-05-26,134,112,633967
4,97,50 (1),2021-05-29,PIT,,COL,"W,7-0",CG(7),3,3,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.3,0.5,7,0.75,0.096,0.16,0.01%,1.36,,,SS,1.0,2021-05-29,134,115,634005
5,98,52 (1),2021-05-30,PIT,,COL,"L,3-4",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.182,0.273,0.455,9,1.82,-0.047,0.49,-0.01%,-0.11,,,SS,,2021-05-30,134,115,633978
6,99,53,2021-05-31,PIT,@,KCR,"L,3-7",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.143,0.214,0.357,9,1.41,-0.109,0.32,-0.02%,-1.02,,,SS,,2021-05-31,134,118,633900
7,100,56 (2),2021-06-04,PIT,,MIA,"W,9-2",4-5,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.2,0.214,0.414,9,1.78,0.053,0.35,0.01%,0.66,,,PH,,2021-06-04,134,146,633858
8,101,57,2021-06-05,PIT,,MIA,"W,8-7",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.133,0.188,0.2,0.388,9,1.02,-0.026,0.23,0.00%,-0.24,,,PH,,2021-06-05,134,146,633787
9,102,85 (27),2021-07-06,PIT,,ATL,"W,2-1",7-8,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.188,0.235,0.25,0.485,9,1.5,0.014,0.01,0.00%,0.15,,,PH,,2021-07-06,134,144,633384
10,103,86,2021-07-07,PIT,,ATL,"L,3-14",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.188,0.235,0.25,0.485,9,,,,,,,,1B,,2021-07-07,134,144,633330
11,104,87,2021-07-09,PIT,@,NYM,"L,4-13",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.222,0.235,0.458,3,0.01,0.0,0.0,0.00%,-0.3,,,PH,,2021-07-09,134,121,633308
12,105,88,2021-07-10,PIT,@,NYM,"W,6-2",CG(7),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.15,0.19,0.2,0.39,8,1.28,-0.161,0.0,0.00%,-1.36,,,SS,1.0,2021-07-10,134,121,633295
13,106,90 (1),2021-07-11,PIT,@,NYM,"W,6-5",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.182,0.19,0.372,9,1.73,-0.044,0.0,0.00%,-0.23,,,PH,,2021-07-11,134,121,633325
14,107,130 (39),2021-08-28,PIT,,STL,"L,0-13",5-GF,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.136,0.24,0.182,0.422,5,0.15,-0.009,0.0,0.00%,0.13,,,SS RF,,2021-08-28,134,138,632723
15,108,131,2021-08-29,PIT,,STL,"W,4-3",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.25,0.167,0.417,7,1.02,-0.041,0.0,0.00%,-0.42,,,2B,,2021-08-29,134,138,632698
16,109,132,2021-08-31,PIT,@,CHW,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.226,0.148,0.374,9,1.43,-0.107,0.0,0.00%,-0.87,,,RF,,2021-08-31,134,145,632683
17,110,133,2021-09-01,PIT,@,CHW,"L,3-6",CG,4,4,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.161,0.257,0.226,0.483,1,0.99,0.099,0.0,0.00%,1.2,,,RF,,2021-09-01,134,145,632671
18,111,134,2021-09-02,PIT,@,CHC,"L,5-6",CG(11),5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.139,0.225,0.194,0.419,1,1.46,-0.376,0.0,0.00%,-2.0,,,SS,,2021-09-02,134,112,632646
19,112,135,2021-09-03,PIT,@,CHC,"L,5-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.15,0.227,0.2,0.427,1,0.93,-0.033,0.0,0.00%,-0.21,,,SS,,2021-09-03,134,112,632660
20,113,136,2021-09-04,PIT,@,CHC,"L,6-7",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.156,0.224,0.2,0.424,1,0.97,0.004,0.0,0.00%,-0.32,,,CF,,2021-09-04,134,112,632624
21,114,137,2021-09-05,PIT,@,CHC,"L,8-11",GS-6,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.149,0.245,0.191,0.437,7,1.22,-0.009,0.0,0.00%,0.21,,,SS,,2021-09-05,134,112,632613
22,115,138,2021-09-06,PIT,,DET,"W,6-3",CG,4,3,1,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.18,0.281,0.22,0.501,8,1.05,0.124,0.0,0.00%,0.75,,,2B,,2021-09-06,134,116,632585
23,116,139,2021-09-07,PIT,,DET,"W,3-2",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.173,0.271,0.212,0.483,9,0.98,-0.05,0.0,0.00%,-0.34,,,PH RF,,2021-09-07,134,116,632560
24,117,140,2021-09-08,PIT,,DET,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.164,0.258,0.2,0.458,7,0.79,-0.059,0.0,0.00%,-0.59,,,2B,,2021-09-08,134,116,632609
25,118,141,2021-09-10,PIT,,WSN,"W,4-3",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.169,0.258,0.22,0.478,8,2.0,-0.171,0.0,0.00%,-0.28,,,SS,,2021-09-10,134,120,632555
26,119,142,2021-09-11,PIT,,WSN,"W,10-7",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.156,0.239,0.203,0.443,6,0.6,-0.077,0.0,0.00%,-1.33,,,SS RF,,2021-09-11,134,120,632501
27,120,143,2021-09-12,PIT,,WSN,"L,2-6",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.236,0.2,0.436,9,1.02,-0.026,0.0,0.00%,-0.24,,,PH,,2021-09-12,134,120,632526
28,121,147 (3),2021-09-17,PIT,@,MIA,"W,2-1",CG,4,3,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.162,0.237,0.206,0.443,6,1.29,-0.102,0.0,0.00%,-1.15,,,SS RF,,2021-09-17,134,146,632460
29,122,148,2021-09-18,PIT,@,MIA,"W,6-3",CG,5,5,0,3,0,1,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.259,0.26,0.52,7,0.75,0.147,0.0,0.00%,1.26,,,RF,,2021-09-18,134,146,632448
30,123,149,2021-09-19,PIT,@,MIA,"L,5-6",CG(10),4,3,3,2,1,0,0,0,1,0.0,0,0,0,0.0,1,0.0,1,0,0.211,0.282,0.289,0.572,6,1.46,0.303,0.0,0.00%,2.07,,,RF,,2021-09-19,134,146,632411
31,124,150,2021-09-20,PIT,@,CIN,"L,5-9",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.213,0.281,0.288,0.568,1,0.82,-0.016,0.0,0.00%,0.12,,,SS,,2021-09-20,134,113,632435
32,125,151,2021-09-21,PIT,@,CIN,"W,6-2",CG,5,4,0,1,0,0,0,1,1,0.0,3,0,0,0.0,0,0.0,0,0,0.214,0.287,0.286,0.573,2,0.95,0.068,0.0,0.00%,-0.03,,,SS,,2021-09-21,134,113,632403
33,126,152,2021-09-23,PIT,@,PHI,"L,6-12",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.286,0.284,0.57,6,0.53,0.016,0.0,0.00%,-0.1,,,SS,,2021-09-23,134,143,632365
34,127,153,2021-09-24,PIT,@,PHI,"L,6-8",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.283,0.281,0.564,4,2.1,-0.05,0.0,0.00%,-0.3,,,PH,,2021-09-24,134,143,632360
35,128,154,2021-09-25,PIT,@,PHI,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.207,0.275,0.272,0.546,7,0.72,-0.056,0.0,0.00%,-0.58,,,RF,,2021-09-25,134,143,632341
36,129,155,2021-09-26,PIT,@,PHI,"W,6-0",CG,5,3,2,2,0,0,1,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.299,0.316,0.615,1,1.15,0.213,0.0,0.00%,2.47,,,2B RF,,2021-09-26,134,143,632329
37,130,156,2021-09-27,PIT,@,CIN,"L,1-13",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.297,0.313,0.61,6,0.29,-0.031,0.0,0.00%,-0.92,,,SS,,2021-09-27,134,113,632388
38,131,157,2021-09-28,PIT,,CHC,"W,8-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.287,0.301,0.588,1,0.65,-0.068,0.0,0.00%,-0.74,,,2B,,2021-09-28,134,112,632313
39,132,158,2021-09-29,PIT,,CHC,"L,2-3",7-GF,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.212,0.291,0.298,0.589,9,2.1,-0.06,0.0,0.00%,-0.14,,,2B,,2021-09-29,134,112,632287
40,133,159,2021-09-30,PIT,,CHC,"L,0-9",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.206,0.283,0.29,0.573,7,0.07,-0.006,0.0,0.00%,-0.58,,,2B CF,,2021-09-30,134,112,632286
41,134,160,2021-10-01,PIT,,CIN,"W,9-2",CG,5,5,2,2,0,1,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.288,0.339,0.627,1,0.89,0.007,0.0,0.00%,2.57,,,2B RF,,2021-10-01,134,113,632250
42,135,161,2021-10-02,PIT,,CIN,"W,8-6",CG,5,4,1,1,0,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.292,0.336,0.629,1,1.32,0.087,0.0,0.00%,0.9,,,2B RF,,2021-10-02,134,113,632258
43,136,162,2021-10-03,PIT,,CIN,"L,3-6",5-6,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.298,0.342,0.64,9,0.77,0.034,0.0,0.00%,0.39,,,PH,,2021-10-03,134,113,632240
1,137,1,2022-04-07,PIT,@,STL,"L,0-9",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,6,0.78,-0.063,0.77,-0.04%,-1.02,0.0,0.0,RF,,2022-04-07,134,138,662021
