Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-08-31,BAL,@,CLE,"W,4-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,1.75,6,0.7,0.028,0.75,0.02%,0.54,17.0,21.7,3B,,2022-08-31,110,114,662972,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-09-01,BAL,@,CLE,"W,3-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.375,0.75,1.125,5,0.41,-0.037,0.42,-0.02%,-0.11,8.0,9.0,SS,,2022-09-01,110,114,662971,2022,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,0.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,0.0
3,3,2022-09-02,BAL,,OAK,"W,5-2",CG,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.833,1.25,8,0.87,0.111,0.91,0.07%,0.34,12.0,15.2,2B,,2022-09-02,110,133,663356,2022,0.375,0.375,0.875,1.25,1.0,0.0,1.0,6.0,1.0,0.375,0.375,0.875,1.25,1.0,0.0,1.0,6.0,1.0,0.375,0.375,0.875,1.25,1.0,0.0,1.0,6.0,1.0
4,4,2022-09-03,BAL,,OAK,"W,8-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.438,0.733,1.171,5,0.2,0.001,0.22,0.00%,0.12,5.0,6.0,3B,,2022-09-03,110,133,663355,2022,0.417,0.417,1.083,1.5,1.0,0.0,3.0,10.0,2.0,0.417,0.417,1.083,1.5,1.0,0.0,3.0,10.0,2.0,0.417,0.417,1.083,1.5,1.0,0.0,3.0,10.0,2.0
5,5,2022-09-04,BAL,,OAK,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.35,0.579,0.929,5,0.68,-0.072,0.75,-0.05%,-1.0,0.0,0.0,2B,,2022-09-04,110,133,663354,2022,0.4,0.438,0.933,1.371,1.0,0.0,3.0,11.0,2.0,0.4,0.438,0.933,1.371,1.0,0.0,3.0,11.0,2.0,0.4,0.438,0.933,1.371,1.0,0.0,3.0,11.0,2.0
6,6,2022-09-05,BAL,,TOR,"L,3-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.333,0.522,0.855,6,1.11,-0.033,1.65,-0.03%,-0.31,3.0,3.0,2B 3B,1.0,2022-09-05,110,141,663353,2022,0.316,0.35,0.737,1.087,1.0,0.0,3.0,11.0,3.0,0.316,0.35,0.737,1.087,1.0,0.0,3.0,11.0,3.0,0.316,0.35,0.737,1.087,1.0,0.0,3.0,11.0,3.0
7,7,2022-09-05,BAL,,TOR,"L,4-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.321,0.481,0.803,5,0.67,-0.006,0.89,-0.01%,-0.35,3.0,3.0,SS,2.0,2022-09-05,110,141,661045,2022,0.304,0.333,0.652,0.986,1.0,0.0,3.0,12.0,4.0,0.263,0.3,0.474,0.774,1.0,0.0,2.0,7.0,4.0,0.304,0.333,0.652,0.986,1.0,0.0,3.0,12.0,4.0
8,8,2022-09-06,BAL,,TOR,"W,9-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.313,0.452,0.764,6,1.05,0.052,1.24,0.04%,0.68,5.0,6.5,DH,,2022-09-06,110,141,663458,2022,0.296,0.321,0.593,0.914,1.0,0.0,3.0,13.0,6.0,0.263,0.3,0.474,0.774,0.0,0.0,2.0,7.0,5.0,0.296,0.321,0.593,0.914,1.0,0.0,3.0,13.0,6.0
9,9,2022-09-07,BAL,,TOR,"L,1-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.314,0.424,0.739,5,0.99,-0.035,1.29,-0.03%,-0.24,2.0,3.0,DH,,2022-09-07,110,141,663457,2022,0.29,0.312,0.548,0.861,1.0,0.0,3.0,14.0,7.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,5.0,0.29,0.312,0.548,0.861,1.0,0.0,3.0,14.0,7.0
10,10,2022-09-09,BAL,,BOS,"W,3-2",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.359,0.472,0.831,5,1.58,0.259,1.11,0.11%,1.66,14.0,19.0,SS,,2022-09-09,110,111,663456,2022,0.273,0.314,0.515,0.829,1.0,0.0,3.0,14.0,7.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,5.0,0.273,0.314,0.515,0.829,1.0,0.0,3.0,14.0,7.0
11,11,2022-09-10,BAL,,BOS,"L,4-17",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.349,0.45,0.799,6,0.17,-0.011,0.13,-0.01%,-0.21,5.0,6.2,3B,,2022-09-10,110,111,663455,2022,0.306,0.359,0.583,0.942,1.0,0.0,4.0,17.0,8.0,0.294,0.368,0.412,0.78,0.0,0.0,1.0,6.0,5.0,0.306,0.359,0.583,0.942,1.0,0.0,4.0,17.0,8.0
12,12,2022-09-11,BAL,,BOS,"L,0-1",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.356,0.439,0.795,5,1.18,0.008,0.67,0.00%,-0.03,2.0,3.0,PH DH,,2022-09-11,110,111,663264,2022,0.3,0.349,0.55,0.899,1.0,0.0,4.0,18.0,8.0,0.294,0.368,0.412,0.78,0.0,0.0,1.0,6.0,4.0,0.3,0.349,0.55,0.899,1.0,0.0,4.0,18.0,8.0
13,13,2022-09-13,BAL,@,WSN,"W,4-3",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.304,0.36,0.457,0.817,5,1.13,0.083,0.58,0.03%,0.41,12.0,15.7,3B,,2022-09-13,110,120,662464,2022,0.293,0.356,0.537,0.892,1.0,0.0,4.0,18.0,9.0,0.286,0.412,0.429,0.84,0.0,0.0,1.0,5.0,3.0,0.293,0.356,0.537,0.892,1.0,0.0,4.0,18.0,9.0
14,14,2022-09-14,BAL,@,WSN,"W,6-2",CG,4.0,4.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.37,0.52,0.89,8,1.93,0.38,1.18,0.14%,3.08,23.0,32.2,3B,,2022-09-14,110,120,662463,2022,0.304,0.36,0.565,0.925,1.0,1.0,5.0,21.0,11.0,0.333,0.444,0.6,1.044,0.0,1.0,2.0,7.0,4.0,0.304,0.36,0.565,0.925,1.0,1.0,5.0,21.0,11.0
15,15,2022-09-16,BAL,@,TOR,"L,3-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.379,0.574,0.953,5,0.31,-0.017,0.32,-0.01%,0.87,17.0,21.7,DH,,2022-09-16,110,141,661776,2022,0.32,0.37,0.66,1.03,1.0,1.0,7.0,26.0,11.0,0.412,0.474,0.941,1.415,0.0,1.0,4.0,12.0,4.0,0.32,0.37,0.66,1.03,1.0,1.0,7.0,26.0,11.0
16,16,2022-09-17,BAL,@,TOR,"L,3-6",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.387,0.586,0.973,5,1.63,0.119,1.25,0.06%,1.49,14.0,19.2,SS,,2022-09-17,110,141,661769,2022,0.333,0.379,0.722,1.102,1.0,1.0,8.0,31.0,12.0,0.389,0.421,1.0,1.421,0.0,1.0,4.0,14.0,4.0,0.333,0.379,0.722,1.102,1.0,1.0,8.0,31.0,12.0
17,17,2022-09-18,BAL,@,TOR,"W,5-4",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.388,0.557,0.945,4,1.23,-0.09,0.64,-0.03%,-0.57,4.0,6.0,3B SS,,2022-09-18,110,141,661780,2022,0.345,0.387,0.741,1.128,1.0,1.0,9.0,34.0,12.0,0.444,0.474,1.167,1.64,0.0,1.0,5.0,16.0,4.0,0.345,0.387,0.741,1.128,1.0,1.0,9.0,34.0,12.0
18,18,2022-09-19,BAL,,DET,"L,0-11",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.313,0.371,0.531,0.903,6,0.25,-0.019,0.14,-0.01%,-1.12,0.0,0.0,3B,,2022-09-19,110,116,663263,2022,0.328,0.388,0.705,1.093,1.0,1.0,9.0,34.0,15.0,0.4,0.455,1.05,1.505,0.0,1.0,5.0,16.0,6.0,0.328,0.388,0.705,1.093,1.0,1.0,9.0,34.0,15.0
