Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,788,2021-04-17,NYM,@,COL,"L,2-7",CG(7),3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.362,0.222,0.584,2,0.91,0.04,1.01,0.03%,0.17,0.0,0.0,SS,2.0,2021-04-17,121,115,634561,2021,0.206,0.364,0.265,0.628,0.0,1.0,1.0,8.0,2.0,0.235,0.381,0.353,0.734,0.0,0.0,1.0,5.0,0.0,0.206,0.364,0.265,0.628,0.0,1.0,1.0,8.0,2.0
12,789,2021-04-18,NYM,@,COL,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.333,0.2,0.533,2,0.66,-0.085,0.69,-0.05%,-0.9,0.0,0.0,SS,,2021-04-18,121,115,634468,2021,0.194,0.362,0.25,0.612,0.0,1.0,1.0,8.0,2.0,0.25,0.4,0.375,0.775,0.0,0.0,1.0,5.0,0.0,0.194,0.362,0.25,0.612,0.0,1.0,1.0,8.0,2.0
13,790,2021-04-20,NYM,@,CHC,"L,1-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.321,0.182,0.503,2,1.95,-0.191,2.26,-0.13%,-1.14,0.0,0.0,SS,,2021-04-20,121,112,634411,2021,0.175,0.333,0.225,0.558,0.0,1.0,1.0,8.0,3.0,0.235,0.35,0.353,0.703,0.0,0.0,1.0,5.0,1.0,0.175,0.333,0.225,0.558,0.0,1.0,1.0,8.0,3.0
14,791,2021-04-21,NYM,@,CHC,"L,4-16",GS-7,4.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.35,0.292,0.642,2,0.63,0.089,0.68,0.06%,1.41,0.0,0.0,SS,,2021-04-21,121,112,634453,2021,0.159,0.321,0.205,0.526,0.0,1.0,1.0,8.0,3.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,1.0,0.159,0.321,0.205,0.526,0.0,1.0,1.0,8.0,3.0
15,792,2021-04-22,NYM,@,CHC,"L,3-4",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.338,0.269,0.608,2,2.1,-0.055,2.28,-0.04%,-0.37,0.0,0.0,SS,,2021-04-22,121,112,634419,2021,0.208,0.35,0.333,0.683,0.0,1.0,2.0,14.0,4.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,7.0,2.0,0.208,0.35,0.333,0.683,0.0,1.0,2.0,14.0,4.0
16,793,2021-04-23,NYM,,WSN,"W,6-0",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.329,0.263,0.592,2,0.47,-0.04,0.55,-0.03%,-0.58,0.0,0.0,SS,,2021-04-23,121,120,634429,2021,0.192,0.338,0.308,0.646,0.0,1.0,2.0,14.0,5.0,0.167,0.286,0.389,0.675,0.0,0.0,1.0,6.0,3.0,0.192,0.338,0.308,0.646,0.0,1.0,2.0,14.0,5.0
17,794,2021-04-24,NYM,,WSN,"L,1-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.324,0.262,0.587,2,0.57,-0.046,0.68,-0.03%,-0.69,0.0,0.0,SS,,2021-04-24,121,120,634443,2021,0.193,0.329,0.298,0.627,0.0,1.0,2.0,15.0,7.0,0.19,0.261,0.381,0.642,0.0,0.0,1.0,7.0,5.0,0.193,0.329,0.298,0.627,0.0,1.0,2.0,15.0,7.0
18,795,2021-04-25,NYM,,WSN,"W,4-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.321,0.262,0.582,3,0.5,-0.037,0.58,-0.03%,-0.24,0.0,0.0,SS,,2021-04-25,121,120,634344,2021,0.197,0.324,0.295,0.619,0.0,1.0,2.0,16.0,8.0,0.238,0.304,0.429,0.733,0.0,0.0,1.0,8.0,5.0,0.197,0.324,0.295,0.619,0.0,1.0,2.0,16.0,8.0
19,796,2021-04-27,NYM,,BOS,"L,1-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.317,0.261,0.578,1,1.19,-0.015,1.22,-0.01%,-0.11,0.0,0.0,SS,,2021-04-27,121,111,634410,2021,0.2,0.321,0.292,0.613,0.0,1.0,2.0,17.0,8.0,0.286,0.318,0.476,0.794,0.0,0.0,1.0,9.0,5.0,0.2,0.321,0.292,0.613,0.0,1.0,2.0,17.0,8.0
20,797,2021-04-28,NYM,,BOS,"L,0-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.314,0.25,0.564,2,1.33,-0.044,1.34,-0.03%,0.12,0.0,0.0,SS,,2021-04-28,121,111,634310,2021,0.203,0.317,0.29,0.607,0.0,1.0,2.0,18.0,8.0,0.19,0.227,0.19,0.418,0.0,0.0,0.0,4.0,4.0,0.203,0.317,0.29,0.607,0.0,1.0,2.0,18.0,8.0
21,798,2021-04-30,NYM,@,PHI,"L,1-2",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.297,0.234,0.53,2,1.43,-0.197,1.65,-0.14%,-1.22,0.0,0.0,SS,,2021-04-30,121,143,634336,2021,0.194,0.314,0.278,0.592,0.0,1.0,2.0,18.0,10.0,0.2,0.238,0.2,0.438,0.0,0.0,0.0,4.0,5.0,0.194,0.314,0.278,0.592,0.0,1.0,2.0,18.0,10.0
22,799,2021-05-01,NYM,@,PHI,"W,5-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.295,0.225,0.52,2,0.9,-0.03,1.01,-0.02%,-0.16,0.0,0.0,SS,,2021-05-01,121,143,634276,2021,0.178,0.291,0.26,0.551,0.0,1.0,2.0,17.0,10.0,0.15,0.19,0.15,0.34,0.0,0.0,0.0,3.0,4.0,0.182,0.297,0.26,0.556,0.0,1.0,2.0,18.0,11.0
23,800,2021-05-02,NYM,@,PHI,"W,8-7",CG,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.287,0.212,0.499,2,1.68,-0.121,2.01,-0.09%,-1.51,0.0,0.0,SS,,2021-05-02,121,143,634257,2021,0.181,0.306,0.264,0.57,0.0,1.0,2.0,17.0,10.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,3.0,0.175,0.295,0.25,0.545,0.0,1.0,2.0,18.0,11.0
24,801,2021-05-03,NYM,@,STL,"L,5-6",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.283,0.202,0.485,2,1.92,-0.107,2.08,-0.07%,-1.37,0.0,0.0,SS,,2021-05-03,121,138,634292,2021,0.162,0.279,0.243,0.522,0.0,1.0,2.0,16.0,11.0,0.05,0.174,0.05,0.224,0.0,0.0,0.0,1.0,4.0,0.165,0.287,0.235,0.522,0.0,1.0,2.0,18.0,12.0
25,802,2021-05-05,NYM,@,STL,"L,1-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.275,0.196,0.471,1,1.05,-0.077,1.07,-0.05%,-0.53,0.0,0.0,SS,1.0,2021-05-05,121,138,634250,2021,0.147,0.256,0.227,0.482,0.0,1.0,2.0,15.0,13.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,6.0,0.157,0.283,0.225,0.508,0.0,1.0,2.0,18.0,14.0
26,803,2021-05-06,NYM,@,STL,"W,4-1",CG,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.296,0.2,0.496,2,1.13,0.021,1.24,0.01%,0.61,0.0,0.0,SS,,2021-05-06,121,138,634223,2021,0.147,0.256,0.227,0.482,0.0,0.0,2.0,15.0,12.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,4.0,0.152,0.275,0.217,0.493,0.0,1.0,2.0,18.0,14.0
27,804,2021-05-07,NYM,,ARI,"W,5-4",CG(10),5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.3,0.24,0.54,2,1.52,0.2,1.66,0.13%,1.0,0.0,0.0,SS,,2021-05-07,121,109,634252,2021,0.16,0.284,0.24,0.524,0.0,0.0,2.0,16.0,13.0,0.056,0.292,0.056,0.347,0.0,0.0,0.0,1.0,4.0,0.158,0.296,0.221,0.517,0.0,1.0,2.0,19.0,15.0
28,805,2021-05-08,NYM,,ARI,"W,4-2",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.184,0.315,0.262,0.577,2,0.52,0.144,0.58,0.10%,2.36,0.0,0.0,SS,,2021-05-08,121,109,634190,2021,0.182,0.292,0.312,0.604,0.0,0.0,3.0,21.0,13.0,0.15,0.32,0.35,0.67,0.0,0.0,1.0,6.0,4.0,0.17,0.3,0.27,0.57,0.0,1.0,3.0,24.0,15.0
29,806,2021-05-09,NYM,,ARI,"W,4-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.189,0.313,0.264,0.577,2,0.88,0.028,1.02,0.02%,0.39,0.0,0.0,SS,,2021-05-09,121,109,634184,2021,0.195,0.303,0.325,0.628,1.0,0.0,3.0,22.0,13.0,0.278,0.435,0.611,1.046,1.0,0.0,2.0,9.0,3.0,0.184,0.315,0.301,0.615,1.0,1.0,4.0,27.0,15.0
30,807,2021-05-11,NYM,,BAL,"W,3-2",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.194,0.321,0.269,0.589,2,1.73,0.11,2.04,0.08%,0.56,0.0,0.0,SS,,2021-05-11,121,110,634170,2021,0.184,0.284,0.316,0.6,1.0,0.0,3.0,21.0,13.0,0.353,0.455,0.706,1.16,1.0,0.0,2.0,10.0,1.0,0.189,0.312,0.302,0.614,1.0,1.0,4.0,28.0,15.0
31,808,2021-05-12,NYM,,BAL,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.196,0.319,0.268,0.586,2,0.35,0.006,0.43,0.00%,0.04,0.0,0.0,SS,,2021-05-12,121,110,634128,2021,0.189,0.299,0.324,0.623,1.0,0.0,3.0,21.0,13.0,0.438,0.545,0.812,1.358,1.0,0.0,2.0,11.0,1.0,0.194,0.321,0.306,0.626,1.0,1.0,4.0,29.0,15.0
32,809,2021-05-14,NYM,@,TBR,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.309,0.259,0.568,2,0.68,-0.07,0.85,-0.05%,-0.9,0.0,0.0,SS,,2021-05-14,121,139,634093,2021,0.197,0.295,0.329,0.624,2.0,0.0,3.0,22.0,13.0,0.412,0.45,0.765,1.215,2.0,0.0,2.0,11.0,0.0,0.196,0.319,0.304,0.622,2.0,1.0,4.0,30.0,15.0
33,810,2021-05-15,NYM,@,TBR,"L,5-12",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.308,0.283,0.591,2,0.97,0.057,1.16,0.04%,0.38,0.0,0.0,SS,,2021-05-15,121,139,634105,2021,0.197,0.295,0.329,0.624,2.0,0.0,3.0,22.0,15.0,0.312,0.368,0.438,0.806,2.0,0.0,1.0,6.0,3.0,0.19,0.309,0.293,0.602,2.0,1.0,4.0,30.0,18.0
34,811,2021-05-16,NYM,@,TBR,"L,1-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.299,0.274,0.574,2,0.72,-0.07,0.85,-0.05%,-0.85,0.0,0.0,SS,,2021-05-16,121,139,634071,2021,0.211,0.299,0.395,0.694,2.0,0.0,4.0,26.0,18.0,0.235,0.263,0.471,0.734,1.0,0.0,1.0,7.0,6.0,0.192,0.308,0.325,0.633,2.0,1.0,5.0,34.0,21.0
35,812,2021-05-17,NYM,@,ATL,"W,3-1",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.181,0.303,0.268,0.57,1,1.14,-0.035,1.54,-0.03%,-0.07,0.0,0.0,SS,,2021-05-17,121,144,634063,2021,0.171,0.264,0.303,0.567,2.0,0.0,3.0,20.0,17.0,0.167,0.211,0.389,0.599,1.0,0.0,1.0,6.0,6.0,0.185,0.299,0.315,0.614,2.0,1.0,5.0,34.0,21.0
36,813,2021-05-18,NYM,@,ATL,"W,4-3",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.308,0.282,0.59,2,0.62,0.049,0.89,0.04%,0.48,0.0,0.0,SS,,2021-05-18,121,144,634107,2021,0.173,0.276,0.307,0.583,3.0,0.0,3.0,20.0,17.0,0.105,0.19,0.316,0.506,2.0,0.0,1.0,5.0,7.0,0.181,0.303,0.307,0.61,3.0,1.0,5.0,34.0,22.0
37,814,2021-05-19,NYM,@,ATL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.3,0.274,0.574,2,0.85,-0.088,1.26,-0.08%,-0.78,0.0,0.0,SS,,2021-05-19,121,144,634066,2021,0.189,0.291,0.351,0.642,3.0,0.0,4.0,22.0,15.0,0.158,0.238,0.474,0.712,1.0,0.0,2.0,7.0,7.0,0.191,0.308,0.328,0.636,3.0,1.0,6.0,37.0,22.0
38,815,2021-05-21,NYM,@,MIA,"W,6-5",CG(12),5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.303,0.286,0.589,2,1.38,0.18,2.01,0.16%,1.41,0.0,0.0,SS,,2021-05-21,121,146,634089,2021,0.176,0.279,0.338,0.617,3.0,0.0,4.0,21.0,14.0,0.158,0.238,0.474,0.712,1.0,0.0,2.0,7.0,4.0,0.185,0.3,0.319,0.619,3.0,1.0,6.0,37.0,22.0
39,816,2021-05-22,NYM,@,MIA,"L,1-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.308,0.287,0.594,2,1.43,0.057,2.11,0.05%,0.18,0.0,0.0,SS,,2021-05-22,121,146,633999,2021,0.187,0.287,0.373,0.661,3.0,0.0,5.0,23.0,14.0,0.2,0.273,0.4,0.673,1.0,0.0,2.0,6.0,1.0,0.193,0.303,0.336,0.639,3.0,1.0,7.0,40.0,22.0
40,817,2021-05-23,NYM,@,MIA,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.301,0.279,0.579,2,0.32,-0.033,0.48,-0.03%,-0.61,0.0,0.0,SS,,2021-05-23,121,146,633998,2021,0.189,0.299,0.378,0.677,3.0,0.0,5.0,23.0,15.0,0.263,0.364,0.474,0.837,1.0,0.0,2.0,7.0,2.0,0.196,0.308,0.336,0.643,3.0,1.0,7.0,41.0,23.0
41,818,2021-05-24,NYM,,COL,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.185,0.294,0.272,0.565,2,1.91,-0.224,2.27,-0.16%,-1.38,0.0,0.0,SS,,2021-05-24,121,115,634056,2021,0.187,0.287,0.373,0.661,3.0,0.0,5.0,23.0,14.0,0.25,0.286,0.45,0.736,0.0,0.0,2.0,7.0,2.0,0.19,0.301,0.327,0.627,3.0,1.0,7.0,41.0,24.0
42,819,2021-05-25,NYM,,COL,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.182,0.293,0.266,0.559,2,1.05,-0.027,1.27,-0.02%,-0.28,0.0,0.0,SS,,2021-05-25,121,115,634023,2021,0.189,0.291,0.378,0.669,3.0,0.0,5.0,23.0,14.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,3.0,0.185,0.294,0.318,0.612,3.0,1.0,7.0,41.0,25.0
43,820,2021-05-27,NYM,,COL,"W,1-0",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.178,0.288,0.261,0.549,2,0.93,-0.114,1.16,-0.09%,-1.15,0.0,0.0,SS,1.0,2021-05-27,121,115,633922,2021,0.189,0.291,0.378,0.669,4.0,0.0,5.0,23.0,16.0,0.158,0.238,0.263,0.501,1.0,0.0,1.0,4.0,5.0,0.182,0.293,0.312,0.605,4.0,1.0,7.0,41.0,27.0
44,821,2021-05-27,NYM,,COL,"W,4-2",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.289,0.263,0.551,2,1.11,0.057,1.4,0.04%,0.63,0.0,0.0,SS,2.0,2021-05-27,121,115,633912,2021,0.194,0.289,0.389,0.678,4.0,0.0,5.0,23.0,15.0,0.059,0.158,0.059,0.217,1.0,0.0,0.0,1.0,5.0,0.178,0.288,0.306,0.594,4.0,1.0,7.0,41.0,27.0
45,822,2021-05-29,NYM,,ATL,"W,13-2",CG,5.0,5.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.188,0.292,0.285,0.577,2,0.37,-0.019,0.56,-0.02%,2.25,0.0,0.0,SS,,2021-05-29,121,144,633959,2021,0.211,0.296,0.408,0.705,4.0,0.0,5.0,24.0,14.0,0.059,0.111,0.059,0.17,1.0,0.0,0.0,1.0,5.0,0.181,0.289,0.306,0.595,4.0,1.0,7.0,42.0,28.0
46,823,2021-05-31,NYM,@,ARI,"W,6-2",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.294,0.294,0.589,2,0.71,-0.004,0.97,0.00%,0.2,0.0,0.0,SS,,2021-05-31,121,109,633926,2021,0.233,0.313,0.479,0.793,4.0,0.0,6.0,29.0,15.0,0.167,0.211,0.389,0.599,1.0,0.0,1.0,6.0,5.0,0.188,0.292,0.333,0.625,4.0,1.0,8.0,47.0,29.0
47,824,2021-06-01,NYM,@,ARI,"L,5-6",CG(10),5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.292,0.303,0.595,2,1.21,-0.02,1.62,-0.02%,0.53,0.0,0.0,SS,,2021-06-01,121,109,633885,2021,0.24,0.293,0.507,0.799,4.0,0.0,7.0,31.0,16.0,0.263,0.3,0.579,0.879,1.0,0.0,2.0,9.0,6.0,0.194,0.294,0.347,0.641,4.0,1.0,9.0,50.0,31.0
