Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,126 (125),2022-08-26,LAA,@,TOR,"W,12-0",CG,5,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,.000,.600,.000,.600,8,.37,0.063,.00,0.00%,0.73,10.00,15.40,RF,,2022-08-26,108,141,661704
2,2,127,2022-08-27,LAA,@,TOR,"W,2-0",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.444,.333,.778,7,1.08,-0.104,.00,0.00%,-1.01,5.00,6.00,RF,,2022-08-27,108,141,661703
3,3,128,2022-08-28,LAA,@,TOR,"W,8-3",CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.182,.357,.273,.630,7,.48,0.010,.00,0.00%,-0.97,3.00,3.00,RF,,2022-08-28,108,141,661773
4,4,132 (3),2022-09-02,LAA,,HOU,"L,2-4",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.294,.214,.508,8,1.10,-0.098,.00,0.00%,-0.78,0.00,0.00,LF,,2022-09-02,108,117,663428
5,5,133,2022-09-03,LAA,,HOU,"W,2-1",GS-12,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.118,.238,.176,.415,7,1.83,0.009,.00,0.00%,-0.47,2.00,3.50,1B LF,,2022-09-03,108,117,663436
6,6,134,2022-09-04,LAA,,HOU,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.095,.200,.143,.343,7,.26,-0.030,.00,0.00%,-1.23,0.00,0.00,CF RF,,2022-09-04,108,117,663435
7,7,135,2022-09-05,LAA,,DET,"W,10-0",8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.136,.231,.182,.413,5,.00,0.000,.00,0.00%,1.00,5.00,6.50,RF,,2022-09-05,108,116,663434
