Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,87 (86),2024-07-04,TOR,,HOU,"L,3-5",GS-7,2,1,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,8.0,1.14,0.032,0.21,0.00%,0.15,2.0,3.0,SS,,2024-07-04,141,117,744912
2.0,2.0,90 (2),2024-07-07,TOR,@,SEA,"W,5-4",GS-8,4,3,1,2,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.5,0.667,0.5,1.167,8.0,0.93,0.11,0.14,0.01%,0.87,10.0,12.2,2B,,2024-07-07,141,136,745233
3.0,3.0,91,2024-07-09,TOR,@,SFG,"L,3-4",CG,3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.556,0.333,0.889,9.0,0.99,-0.007,0.14,0.00%,0.0,2.0,3.0,2B,,2024-07-09,141,137,745316
4.0,4.0,92,2024-07-10,TOR,@,SFG,"W,10-6",4-GF,4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.538,0.5,1.038,5.0,0.68,0.083,0.08,0.01%,0.97,10.0,12.2,SS,,2024-07-10,141,137,745318
5.0,5.0,93,2024-07-11,TOR,@,SFG,"W,5-3",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.357,0.471,0.429,0.899,9.0,0.84,0.041,0.12,0.00%,-0.02,5.0,6.5,SS,,2024-07-11,141,137,745313
6.0,6.0,94,2024-07-12,TOR,@,ARI,"L,4-5",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.353,0.45,0.412,0.862,9.0,1.17,-0.036,0.21,0.00%,-0.14,5.0,6.2,SS,,2024-07-12,141,109,747175
7.0,7.0,95,2024-07-13,TOR,@,ARI,"L,1-12",CG,3,2,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.368,0.478,0.421,0.899,9.0,0.48,0.032,0.07,0.00%,0.48,5.0,6.0,SS,,2024-07-13,141,109,747177
8.0,8.0,96,2024-07-14,TOR,@,ARI,"W,8-7",CG,4,3,1,1,1,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.364,0.481,0.455,0.936,7.0,0.77,-0.024,0.08,0.00%,-0.37,9.0,12.2,SS,,2024-07-14,141,109,747176
9.0,9.0,97,2024-07-19 00:00:00,TOR,,DET,"L,4-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.348,0.464,0.435,0.899,5.0,3.49,-0.098,0.55,-0.01%,-0.32,0.0,0.0,SS,,2024-07-19,141,116,744911
10.0,10.0,98,2024-07-20 00:00:00,TOR,,DET,"L,3-7",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.308,0.419,0.385,0.804,8.0,0.54,-0.043,0.06,0.00%,-0.68,0.0,0.0,SS,,2024-07-20,141,116,744910
