Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-03-30,STL,,TOR,"L,9-10",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,8.0,1.26,-0.042,1.12,-0.02%,-0.83,5.0,6.5,RF,,2023-03-30,138,141,718772,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-04-01,STL,,TOR,"W,4-1",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.667,7.0,0.36,-0.015,0.31,-0.01%,-0.79,13.0,15.5,RF,,2023-04-01,138,141,718759,2023,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0
3.0,3.0,2023-04-02,STL,,TOR,"W,9-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.417,0.801,7.0,0.11,-0.005,0.1,0.00%,0.44,7.0,9.0,RF,,2023-04-02,138,141,718737,2023,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,1.0
4.0,4.0,2023-04-03,STL,,ATL,"L,4-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.353,0.375,0.728,8.0,1.15,0.0,1.12,0.00%,0.02,5.0,6.5,RF,,2023-04-03,138,144,718727,2023,0.333,0.385,0.5,0.885,1.0,0.0,1.0,5.0,1.0,0.333,0.385,0.5,0.885,1.0,0.0,1.0,5.0,1.0,0.333,0.385,0.5,0.885,1.0,0.0,1.0,5.0,1.0,0.333,0.385,0.5,0.885,1.0,0.0,1.0,5.0,1.0,0.333,0.385,0.5,0.885,1.0,0.0,1.0,5.0,1.0
5.0,5.0,2023-04-04,STL,,ATL,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.35,0.683,7.0,0.87,0.001,0.85,0.00%,-0.19,3.0,3.0,RF,,2023-04-04,138,144,718711,2023,0.312,0.353,0.438,0.79,1.0,0.0,1.0,6.0,1.0,0.312,0.353,0.438,0.79,1.0,0.0,1.0,6.0,1.0,0.312,0.353,0.438,0.79,1.0,0.0,1.0,6.0,1.0,0.364,0.417,0.545,0.962,1.0,0.0,1.0,5.0,0.0,0.312,0.353,0.438,0.79,1.0,0.0,1.0,6.0,1.0
6.0,6.0,2023-04-05,STL,,ATL,"L,2-5",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.36,0.542,0.902,7.0,0.24,0.016,0.22,0.01%,1.72,21.0,28.2,RF,,2023-04-05,138,144,718697,2023,0.3,0.333,0.4,0.733,1.0,0.0,1.0,7.0,2.0,0.3,0.333,0.4,0.733,1.0,0.0,1.0,7.0,2.0,0.3,0.333,0.4,0.733,1.0,0.0,1.0,7.0,2.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,1.0,0.3,0.333,0.4,0.733,1.0,0.0,1.0,7.0,2.0
7.0,7.0,2023-04-07,STL,@,MIL,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.345,0.5,0.845,8.0,0.47,-0.019,0.41,-0.01%,-0.31,3.0,3.0,RF,,2023-04-07,138,158,718674,2023,0.333,0.36,0.667,1.027,1.0,0.0,3.0,13.0,3.0,0.333,0.36,0.667,1.027,1.0,0.0,3.0,13.0,3.0,0.368,0.4,0.789,1.189,1.0,0.0,3.0,12.0,2.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,2.0,0.333,0.36,0.667,1.027,1.0,0.0,3.0,13.0,3.0
8.0,8.0,2023-04-08,STL,@,MIL,"W,6-0",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.394,0.613,1.007,8.0,0.39,0.062,0.33,0.03%,1.98,21.0,28.2,RF,,2023-04-08,138,158,718660,2023,0.321,0.345,0.607,0.952,1.0,0.0,3.0,14.0,5.0,0.321,0.345,0.607,0.952,1.0,0.0,3.0,14.0,5.0,0.316,0.35,0.737,1.087,0.0,0.0,3.0,11.0,4.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,4.0,0.321,0.345,0.607,0.952,1.0,0.0,3.0,14.0,5.0
9.0,9.0,2023-04-09,STL,@,MIL,"L,1-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.405,0.588,0.994,7.0,1.28,0.112,1.15,0.06%,1.44,7.0,9.5,RF,,2023-04-09,138,158,718650,2023,0.355,0.394,0.742,1.136,1.0,0.0,4.0,19.0,6.0,0.355,0.394,0.742,1.136,1.0,0.0,4.0,19.0,6.0,0.368,0.4,0.895,1.295,0.0,0.0,3.0,14.0,5.0,0.455,0.5,1.364,1.864,0.0,0.0,3.0,12.0,4.0,0.355,0.394,0.742,1.136,1.0,0.0,4.0,19.0,6.0
10.0,10.0,2023-04-10,STL,@,COL,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.39,0.553,0.943,7.0,0.75,-0.06,0.58,-0.03%,-0.77,3.0,3.0,RF,,2023-04-10,138,115,718629,2023,0.353,0.405,0.706,1.111,1.0,0.0,4.0,20.0,7.0,0.353,0.405,0.706,1.111,1.0,0.0,4.0,20.0,7.0,0.389,0.45,0.944,1.394,0.0,0.0,3.0,14.0,6.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,7.0,4.0,0.353,0.405,0.706,1.111,1.0,0.0,4.0,20.0,7.0
11.0,11.0,2023-04-11,STL,@,COL,"W,9-6",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.37,0.512,0.881,7.0,0.69,-0.049,0.49,-0.02%,-0.65,5.0,6.2,RF,,2023-04-11,138,115,718613,2023,0.342,0.39,0.658,1.048,1.0,0.0,4.0,21.0,8.0,0.342,0.39,0.658,1.048,1.0,0.0,4.0,21.0,8.0,0.389,0.45,0.944,1.394,0.0,0.0,3.0,14.0,6.0,0.4,0.5,0.8,1.3,0.0,0.0,1.0,7.0,3.0,0.342,0.39,0.658,1.048,1.0,0.0,4.0,21.0,8.0
12.0,12.0,2023-04-12,STL,@,COL,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.36,0.489,0.849,8.0,0.85,-0.064,0.65,-0.03%,-0.4,5.0,6.2,RF,,2023-04-12,138,115,718607,2023,0.326,0.37,0.605,0.974,1.0,0.0,4.0,22.0,9.0,0.342,0.39,0.658,1.048,1.0,0.0,4.0,21.0,8.0,0.316,0.381,0.526,0.907,0.0,0.0,1.0,9.0,6.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,3.0,0.326,0.37,0.605,0.974,1.0,0.0,4.0,22.0,9.0
13.0,13.0,2023-04-13,STL,,PIT,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.333,0.451,0.784,8.0,0.89,-0.094,0.81,-0.05%,-1.11,0.0,0.0,RF,,2023-04-13,138,134,718591,2023,0.319,0.36,0.574,0.934,1.0,0.0,4.0,23.0,11.0,0.316,0.366,0.632,0.997,0.0,0.0,4.0,20.0,10.0,0.316,0.381,0.526,0.907,0.0,0.0,1.0,9.0,6.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,4.0,0.319,0.36,0.574,0.934,1.0,0.0,4.0,23.0,11.0
14.0,14.0,2023-04-14,STL,,PIT,"W,3-0",8-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.333,0.451,0.784,2.0,,0.0,,0.00%,0.0,2.0,3.2,PR RF,,2023-04-14,138,134,718582,2023,0.294,0.333,0.529,0.863,1.0,0.0,4.0,23.0,13.0,0.282,0.317,0.538,0.856,0.0,0.0,3.0,18.0,12.0,0.2,0.238,0.2,0.438,0.0,0.0,0.0,4.0,7.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.294,0.333,0.529,0.863,1.0,0.0,4.0,23.0,13.0
15.0,15.0,2023-04-15,STL,,PIT,"L,3-6",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.31,0.418,0.729,6.0,0.97,-0.102,0.86,-0.05%,-0.78,0.0,0.0,RF,,2023-04-15,138,134,718568,2023,0.294,0.333,0.529,0.863,1.0,0.0,4.0,23.0,13.0,0.286,0.324,0.571,0.896,0.0,0.0,3.0,17.0,12.0,0.176,0.176,0.176,0.353,0.0,0.0,0.0,3.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.294,0.333,0.529,0.863,1.0,0.0,4.0,23.0,13.0
16.0,16.0,2023-04-16,STL,,PIT,"W,5-4",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.302,0.4,0.702,8.0,2.97,-0.267,2.46,-0.13%,-1.22,3.0,3.0,RF,,2023-04-16,138,134,718548,2023,0.273,0.31,0.491,0.801,1.0,0.0,4.0,23.0,15.0,0.257,0.297,0.543,0.84,0.0,0.0,3.0,16.0,13.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.273,0.31,0.491,0.801,1.0,0.0,4.0,23.0,15.0
17.0,17.0,2023-04-17,STL,,ARI,"L,3-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.288,0.381,0.669,8.0,0.69,-0.053,0.59,-0.03%,-0.6,0.0,0.0,RF,,2023-04-17,138,109,718538,2023,0.267,0.302,0.467,0.768,1.0,0.0,4.0,24.0,17.0,0.222,0.263,0.333,0.596,0.0,0.0,1.0,11.0,14.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,8.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.267,0.302,0.467,0.768,1.0,0.0,4.0,24.0,17.0
18.0,18.0,2023-04-19,STL,,ARI,"W,14-5",CG,5.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269,0.31,0.388,0.698,7.0,0.52,0.073,0.36,0.03%,1.32,21.0,28.1,RF,,2023-04-19,138,109,718512,2023,0.254,0.288,0.444,0.732,1.0,0.0,4.0,24.0,17.0,0.2,0.243,0.314,0.558,0.0,0.0,1.0,10.0,12.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,6.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,4.0,0.254,0.288,0.444,0.732,1.0,0.0,4.0,24.0,17.0
19.0,19.0,2023-04-21,STL,@,SEA,"L,2-5",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.311,0.4,0.711,8.0,1.27,0.139,0.87,0.06%,1.34,9.0,13.0,RF,,2023-04-21,138,136,718481,2023,0.269,0.31,0.448,0.758,2.0,0.0,4.0,26.0,17.0,0.194,0.237,0.194,0.431,1.0,0.0,0.0,7.0,11.0,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,4.0,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,2.0,0.269,0.31,0.448,0.758,2.0,0.0,4.0,26.0,17.0
20.0,20.0,2023-04-23,STL,@,SEA,"W,7-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.321,0.397,0.718,8.0,0.68,0.021,0.4,0.01%,0.48,5.0,6.0,RF,,2023-04-23,138,136,718450,2023,0.271,0.311,0.471,0.782,2.0,0.0,5.0,28.0,19.0,0.194,0.216,0.25,0.466,1.0,0.0,1.0,8.0,12.0,0.211,0.25,0.316,0.566,1.0,0.0,1.0,5.0,6.0,0.3,0.364,0.5,0.864,1.0,0.0,1.0,4.0,2.0,0.271,0.311,0.471,0.782,2.0,0.0,5.0,28.0,19.0
21.0,21.0,2023-06-02,STL,@,PIT,"L,5-7",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.313,0.385,0.698,8.0,0.6,-0.077,0.4,-0.03%,-1.6,3.0,3.0,RF,,2023-06-02,138,134,717930,2023,0.274,0.321,0.466,0.786,2.0,0.0,5.0,29.0,20.0,0.2,0.243,0.257,0.5,1.0,0.0,1.0,8.0,12.0,0.278,0.35,0.389,0.739,1.0,0.0,1.0,6.0,5.0,0.4,0.5,0.6,1.1,1.0,0.0,1.0,5.0,3.0,0.274,0.321,0.466,0.786,2.0,0.0,5.0,29.0,20.0
22.0,22.0,2023-06-03,STL,@,PIT,"L,3-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.272,0.322,0.383,0.705,8.0,1.25,0.012,0.8,0.01%,-0.52,5.0,6.0,RF,,2023-06-03,138,134,717907,2023,0.274,0.321,0.466,0.786,2.0,0.0,5.0,29.0,20.0,0.2,0.243,0.257,0.5,1.0,0.0,1.0,8.0,12.0,0.278,0.35,0.389,0.739,1.0,0.0,1.0,6.0,4.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,4.0,0.269,0.313,0.449,0.762,2.0,0.0,5.0,30.0,21.0
23.0,23.0,2023-06-04,STL,@,PIT,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.308,0.365,0.672,8.0,2.07,-0.193,1.11,-0.06%,-1.2,0.0,0.0,LF RF,,2023-06-04,138,134,717898,2023,0.264,0.321,0.458,0.779,1.0,0.0,5.0,28.0,20.0,0.206,0.27,0.265,0.535,1.0,0.0,1.0,8.0,10.0,0.333,0.429,0.444,0.873,1.0,0.0,1.0,7.0,4.0,0.273,0.385,0.273,0.657,0.0,0.0,0.0,3.0,2.0,0.272,0.322,0.444,0.766,2.0,0.0,5.0,31.0,21.0
24.0,24.0,2023-06-05,STL,@,TEX,"L,3-4",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.309,0.356,0.665,8.0,1.47,-0.003,0.63,0.00%,-0.35,4.0,6.2,RF,,2023-06-05,138,140,717879,2023,0.247,0.295,0.411,0.706,1.0,0.0,4.0,26.0,20.0,0.206,0.27,0.265,0.535,1.0,0.0,1.0,8.0,8.0,0.222,0.3,0.333,0.633,0.0,0.0,1.0,5.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,1.0,0.259,0.308,0.424,0.731,2.0,0.0,5.0,31.0,21.0
25.0,25.0,2023-06-06,STL,@,TEX,"L,4-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.253,0.306,0.385,0.691,8.0,0.53,0.07,0.18,0.01%,1.17,14.0,18.7,RF,,2023-06-06,138,140,717868,2023,0.239,0.299,0.408,0.707,1.0,0.0,4.0,25.0,20.0,0.194,0.275,0.25,0.525,1.0,0.0,1.0,8.0,8.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,2.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,0.0,0.253,0.309,0.414,0.722,2.0,0.0,5.0,31.0,21.0
26.0,26.0,2023-06-07,STL,@,TEX,"W,1-0",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.258,0.317,0.387,0.704,8.0,1.05,-0.018,0.35,0.00%,0.05,5.0,6.0,RF,,2023-06-07,138,140,717854,2023,0.239,0.299,0.465,0.763,1.0,0.0,5.0,28.0,20.0,0.222,0.3,0.389,0.689,1.0,0.0,2.0,12.0,7.0,0.167,0.25,0.389,0.639,0.0,0.0,1.0,6.0,2.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,1.0,0.253,0.306,0.451,0.757,2.0,0.0,6.0,35.0,22.0
27.0,27.0,2023-06-09,STL,,CIN,"W,7-4",CG,4.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.333,0.433,0.766,8.0,0.31,0.111,0.12,0.03%,1.84,24.0,31.4,LF,,2023-06-09,138,113,717832,2023,0.232,0.303,0.377,0.679,1.0,1.0,3.0,23.0,19.0,0.242,0.342,0.424,0.766,1.0,1.0,2.0,12.0,5.0,0.2,0.333,0.467,0.8,0.0,1.0,1.0,6.0,1.0,0.25,0.4,0.75,1.15,0.0,1.0,1.0,5.0,1.0,0.258,0.317,0.452,0.768,2.0,1.0,6.0,36.0,22.0
28.0,28.0,2023-06-10,STL,,CIN,"L,4-8",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.277,0.33,0.436,0.766,7.0,0.59,-0.042,0.23,-0.01%,-0.61,5.0,6.0,LF,,2023-06-10,138,113,717817,2023,0.261,0.329,0.464,0.793,1.0,1.0,4.0,28.0,17.0,0.324,0.41,0.618,1.028,1.0,1.0,3.0,18.0,5.0,0.312,0.389,0.812,1.201,0.0,1.0,2.0,11.0,1.0,0.5,0.545,1.3,1.845,0.0,1.0,2.0,11.0,1.0,0.278,0.333,0.505,0.838,2.0,1.0,7.0,42.0,22.0
29.0,29.0,2023-06-11,STL,,CIN,"L,3-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.336,0.433,0.769,7.0,1.66,0.038,0.62,0.01%,0.76,7.0,9.5,LF,,2023-06-11,138,113,717797,2023,0.243,0.303,0.414,0.717,1.0,1.0,4.0,25.0,16.0,0.294,0.368,0.647,1.015,0.0,1.0,4.0,18.0,5.0,0.375,0.444,1.0,1.444,0.0,1.0,3.0,13.0,1.0,0.5,0.545,1.1,1.645,0.0,1.0,2.0,9.0,0.0,0.277,0.33,0.515,0.845,2.0,1.0,8.0,44.0,22.0
30.0,30.0,2023-06-12,STL,,SFG,"L,3-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.287,0.342,0.435,0.777,7.0,1.6,0.078,0.52,0.02%,0.01,6.0,6.0,LF,,2023-06-12,138,137,717791,2023,0.243,0.303,0.414,0.717,1.0,1.0,4.0,25.0,17.0,0.294,0.385,0.588,0.973,0.0,1.0,3.0,17.0,5.0,0.412,0.474,1.0,1.474,0.0,1.0,3.0,14.0,3.0,0.455,0.5,1.0,1.5,0.0,0.0,2.0,9.0,2.0,0.279,0.336,0.51,0.846,2.0,1.0,8.0,45.0,24.0
31.0,31.0,2023-06-13,STL,,SFG,"L,3-11",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.347,0.441,0.789,7.0,0.83,-0.056,0.2,-0.01%,1.0,9.0,12.5,LF RF,,2023-06-13,138,137,717781,2023,0.257,0.316,0.429,0.744,1.0,2.0,4.0,26.0,16.0,0.314,0.385,0.6,0.985,0.0,2.0,3.0,18.0,4.0,0.471,0.526,0.824,1.35,0.0,2.0,2.0,12.0,2.0,0.364,0.417,0.545,0.962,0.0,1.0,1.0,5.0,2.0,0.287,0.342,0.509,0.851,2.0,2.0,8.0,47.0,24.0
32.0,32.0,2023-06-14,STL,,SFG,"L,5-8",CG(10),5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.349,0.44,0.789,5.0,0.92,-0.02,0.2,0.00%,0.12,8.0,9.5,LF,,2023-06-14,138,137,717767,2023,0.265,0.333,0.471,0.804,1.0,2.0,5.0,27.0,16.0,0.333,0.421,0.697,1.118,0.0,2.0,4.0,19.0,4.0,0.444,0.5,0.889,1.389,0.0,1.0,3.0,13.0,3.0,0.4,0.5,0.6,1.1,0.0,1.0,1.0,5.0,3.0,0.288,0.347,0.523,0.87,2.0,2.0,9.0,49.0,25.0
33.0,33.0,2023-06-16,STL,@,NYM,"L,1-6",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.294,0.349,0.445,0.794,6.0,0.83,-0.034,0.13,0.00%,-0.54,5.0,6.0,LF,,2023-06-16,138,121,717743,2023,0.275,0.342,0.478,0.82,1.0,2.0,5.0,28.0,15.0,0.343,0.41,0.686,1.096,0.0,2.0,4.0,20.0,5.0,0.368,0.429,0.579,1.008,0.0,1.0,2.0,9.0,4.0,0.417,0.462,0.583,1.045,0.0,1.0,1.0,6.0,2.0,0.293,0.349,0.517,0.866,2.0,2.0,9.0,51.0,26.0
34.0,34.0,2023-06-17,STL,@,NYM,"W,5-3",GS-8,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.353,0.467,0.821,5.0,0.96,0.064,0.14,0.01%,0.68,16.0,21.7,LF,,2023-06-17,138,121,717718,2023,0.294,0.36,0.529,0.889,1.0,3.0,6.0,30.0,14.0,0.382,0.447,0.794,1.241,0.0,3.0,5.0,22.0,6.0,0.389,0.45,0.611,1.061,0.0,2.0,2.0,9.0,5.0,0.364,0.417,0.727,1.144,0.0,1.0,2.0,6.0,3.0,0.294,0.349,0.529,0.878,2.0,3.0,10.0,53.0,27.0
35.0,35.0,2023-06-18,STL,@,NYM,"W,8-7",GS-9,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.296,0.362,0.488,0.85,5.0,0.89,-0.001,0.14,0.00%,0.31,23.0,30.7,LF,,2023-06-18,138,121,717713,2023,0.296,0.367,0.577,0.945,1.0,3.0,7.0,34.0,15.0,0.4,0.462,0.914,1.376,0.0,3.0,6.0,26.0,7.0,0.389,0.45,0.833,1.283,0.0,2.0,3.0,12.0,4.0,0.364,0.417,0.909,1.326,0.0,1.0,2.0,8.0,3.0,0.295,0.353,0.557,0.911,2.0,3.0,11.0,57.0,28.0
36.0,36.0,2023-06-19,STL,@,WSN,"W,8-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.366,0.488,0.855,6.0,0.6,-0.023,0.1,0.00%,-0.49,6.0,6.0,DH,,2023-06-19,138,120,717699,2023,0.314,0.4,0.657,1.057,2.0,3.0,8.0,38.0,13.0,0.412,0.5,0.941,1.441,1.0,3.0,6.0,26.0,6.0,0.353,0.476,1.059,1.535,1.0,1.0,4.0,14.0,4.0,0.333,0.5,1.444,1.944,1.0,1.0,3.0,10.0,2.0,0.296,0.362,0.584,0.946,3.0,3.0,12.0,61.0,28.0
37.0,37.0,2023-06-20,STL,@,WSN,"W,9-3",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.366,0.485,0.85,5.0,0.77,-0.021,0.16,0.00%,-0.43,5.0,6.2,LF,,2023-06-20,138,120,717691,2023,0.333,0.418,0.681,1.099,2.0,3.0,8.0,39.0,13.0,0.417,0.488,0.917,1.404,1.0,2.0,6.0,27.0,8.0,0.389,0.476,0.944,1.421,1.0,1.0,3.0,14.0,5.0,0.4,0.538,1.2,1.738,1.0,0.0,2.0,10.0,3.0,0.302,0.366,0.581,0.948,3.0,3.0,12.0,63.0,30.0
