Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,227,2021-04-01,DET,,CLE,"W,3-2",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.3,-0.002,0.31,0.00%,-0.37,0.0,0.0,RF,,2021-04-01,116,114,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,228,2021-04-04,DET,,CLE,"L,3-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.48,-0.038,0.54,-0.03%,-0.45,0.0,0.0,CF,,2021-04-04,116,114,634611,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,229,2021-04-05,DET,,MIN,"L,6-15",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.444,0.556,5,0.01,0.0,0.01,0.00%,0.76,0.0,0.0,RF,,2021-04-05,116,142,634588,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
4,230,2021-04-07,DET,,MIN,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.333,0.417,9,1.06,-0.143,1.17,-0.09%,-1.46,0.0,0.0,CF,,2021-04-07,116,142,634598,2021,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,4.0
5,231,2021-04-10,DET,@,CLE,"L,3-11",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.067,0.067,0.267,0.333,7,0.42,-0.032,0.4,-0.02%,-0.36,0.0,0.0,CF,,2021-04-10,116,114,632218,2021,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,4.0,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,4.0,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,4.0
6,232,2021-04-13,DET,@,HOU,"W,8-2",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.333,0.491,9,0.32,-0.017,0.28,-0.01%,-0.18,0.0,0.0,RF,,2021-04-13,116,117,632229,2021,0.067,0.067,0.333,0.4,0.0,0.0,1.0,4.0,4.0,0.067,0.067,0.333,0.4,0.0,0.0,1.0,4.0,4.0,0.067,0.067,0.333,0.4,0.0,0.0,1.0,4.0,4.0
7,233,2021-04-16,DET,@,OAK,"L,0-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.182,0.333,0.515,9,0.97,0.012,0.92,0.01%,0.07,0.0,0.0,CF,,2021-04-16,116,133,634525,2021,0.111,0.158,0.444,0.602,0.0,0.0,2.0,6.0,6.0,0.143,0.2,0.571,0.771,0.0,0.0,2.0,6.0,4.0,0.111,0.158,0.444,0.602,0.0,0.0,2.0,6.0,6.0
8,234,2021-04-17,DET,@,OAK,"L,0-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,0.333,0.533,7,0.43,-0.018,0.38,-0.01%,-0.08,0.0,0.0,CF,,2021-04-17,116,133,634479,2021,0.143,0.182,0.429,0.61,0.0,0.0,2.0,7.0,7.0,0.214,0.267,0.643,0.91,0.0,0.0,2.0,7.0,3.0,0.143,0.182,0.429,0.61,0.0,0.0,2.0,7.0,7.0
9,235,2021-04-18,DET,@,OAK,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.172,0.286,0.458,9,1.61,-0.171,1.39,-0.09%,-0.78,0.0,0.0,CF,,2021-04-18,116,133,634480,2021,0.167,0.2,0.417,0.617,0.0,0.0,2.0,8.0,8.0,0.2,0.25,0.333,0.583,0.0,0.0,1.0,4.0,4.0,0.167,0.2,0.417,0.617,0.0,0.0,2.0,8.0,8.0
10,236,2021-04-21,DET,,PIT,"L,2-3",CG(7),3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.161,0.188,0.323,0.51,7,1.96,0.015,1.57,0.01%,0.5,0.0,0.0,RF,1.0,2021-04-21,116,134,634390,2021,0.143,0.172,0.357,0.53,0.0,0.0,2.0,8.0,10.0,0.188,0.235,0.312,0.548,0.0,0.0,1.0,4.0,6.0,0.143,0.172,0.357,0.53,0.0,0.0,2.0,8.0,10.0
11,237,2021-04-21,DET,,PIT,"W,5-2",6-GF(7),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.188,0.323,0.51,4,,0.0,,0.00%,0.0,0.0,0.0,PR DH,2.0,2021-04-21,116,134,634423,2021,0.161,0.188,0.419,0.607,1.0,0.0,3.0,10.0,10.0,0.25,0.294,0.5,0.794,1.0,0.0,2.0,6.0,6.0,0.161,0.188,0.419,0.607,1.0,0.0,3.0,10.0,10.0
12,238,2021-04-22,DET,,PIT,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,0.286,0.452,8,1.37,-0.168,1.06,-0.08%,-1.13,0.0,0.0,RF,,2021-04-22,116,134,634492,2021,0.161,0.188,0.419,0.607,1.0,0.0,3.0,10.0,10.0,0.231,0.231,0.385,0.615,1.0,0.0,1.0,4.0,4.0,0.161,0.188,0.419,0.607,1.0,0.0,3.0,10.0,10.0
13,239,2021-04-24,DET,,KCR,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.179,0.289,0.469,8,1.37,-0.064,1.14,-0.03%,-0.4,0.0,0.0,RF,,2021-04-24,116,118,634375,2021,0.143,0.167,0.371,0.538,1.0,0.0,3.0,10.0,11.0,0.143,0.143,0.286,0.429,1.0,0.0,1.0,3.0,4.0,0.143,0.167,0.371,0.538,1.0,0.0,3.0,10.0,11.0
14,240,2021-04-25,DET,,KCR,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.167,0.268,0.435,8,1.23,-0.093,0.9,-0.04%,-0.64,0.0,0.0,RF,,2021-04-25,116,118,634448,2021,0.158,0.179,0.368,0.548,1.0,0.0,3.0,11.0,11.0,0.143,0.143,0.286,0.429,1.0,0.0,1.0,3.0,3.0,0.158,0.179,0.368,0.548,1.0,0.0,3.0,11.0,11.0
15,241,2021-04-26,DET,,KCR,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.133,0.152,0.244,0.397,9,1.94,-0.255,1.26,-0.10%,-1.58,0.0,0.0,RF,,2021-04-26,116,118,634451,2021,0.146,0.167,0.341,0.508,1.0,0.0,3.0,11.0,11.0,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,1.0,0.146,0.167,0.341,0.508,1.0,0.0,3.0,11.0,11.0
16,242,2021-04-29,DET,@,CHW,"L,1-3",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.146,0.234,0.38,7,0.97,-0.05,0.61,-0.02%,-0.42,0.0,0.0,RF,1.0,2021-04-29,116,145,634330,2021,0.133,0.152,0.311,0.463,1.0,0.0,3.0,11.0,12.0,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,2.0,0.133,0.152,0.311,0.463,1.0,0.0,3.0,11.0,12.0
17,243,2021-04-29,DET,@,CHW,"L,0-11",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.14,0.224,0.364,9,0.6,-0.034,0.33,-0.01%,-0.35,0.0,0.0,RF,2.0,2021-04-29,116,145,634357,2021,0.128,0.146,0.298,0.444,1.0,0.0,3.0,11.0,14.0,0.062,0.062,0.062,0.125,0.0,0.0,0.0,1.0,4.0,0.128,0.146,0.298,0.444,1.0,0.0,3.0,11.0,14.0
18,244,2021-04-30,DET,@,NYY,"L,0-10",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.135,0.216,0.35,3,0.01,0.0,0.0,0.00%,-0.28,0.0,0.0,PH DH,,2021-04-30,116,147,634327,2021,0.122,0.14,0.286,0.426,1.0,0.0,3.0,11.0,15.0,0.071,0.071,0.071,0.143,0.0,0.0,0.0,1.0,4.0,0.122,0.14,0.286,0.426,1.0,0.0,3.0,11.0,15.0
19,245,2021-05-04,DET,@,BOS,"L,7-11",CG,4.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.164,0.179,0.273,0.451,9,1.03,0.191,0.33,0.04%,2.67,0.0,0.0,RF,,2021-05-04,116,111,634241,2021,0.118,0.135,0.275,0.409,1.0,0.0,3.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.118,0.135,0.275,0.409,1.0,0.0,3.0,11.0,17.0
20,246,2021-05-05,DET,@,BOS,"W,6-5",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.167,0.254,0.421,8,1.62,-0.183,0.42,-0.03%,-1.43,0.0,0.0,RF,,2021-05-05,116,111,634228,2021,0.164,0.179,0.345,0.524,1.0,0.0,4.0,15.0,17.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,6.0,0.164,0.179,0.345,0.524,1.0,0.0,4.0,15.0,17.0
21,247,2021-05-06,DET,@,BOS,"L,9-12",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.169,0.238,0.407,8,1.73,-0.043,0.54,-0.01%,-0.48,0.0,0.0,RF,,2021-05-06,116,111,634255,2021,0.153,0.167,0.322,0.489,1.0,0.0,4.0,15.0,18.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,6.0,0.153,0.167,0.322,0.489,1.0,0.0,4.0,15.0,18.0
22,248,2021-05-24,DET,,CLE,"L,5-6",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.188,0.242,0.431,8,1.98,-0.075,0.97,-0.02%,-0.06,0.0,0.0,CF,,2021-05-24,116,114,633981,2021,0.153,0.18,0.322,0.502,2.0,0.0,4.0,15.0,16.0,0.188,0.235,0.312,0.548,1.0,0.0,1.0,4.0,4.0,0.143,0.169,0.302,0.471,2.0,0.0,4.0,15.0,18.0
23,249,2021-05-27,DET,,CLE,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.192,0.271,0.463,8,0.63,-0.055,0.25,-0.01%,0.56,0.0,0.0,RF,,2021-05-27,116,114,633943,2021,0.169,0.21,0.339,0.549,2.0,0.0,4.0,16.0,16.0,0.235,0.316,0.353,0.669,1.0,0.0,1.0,5.0,5.0,0.152,0.188,0.303,0.491,2.0,0.0,4.0,16.0,20.0
24,250,2021-05-28,DET,,NYY,"W,3-2",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.189,0.268,0.457,9,4.91,-0.119,1.3,-0.02%,-0.32,0.0,0.0,PH,,2021-05-28,116,147,633961,2021,0.164,0.203,0.311,0.515,2.0,0.0,4.0,15.0,17.0,0.263,0.333,0.526,0.86,1.0,0.0,2.0,8.0,4.0,0.157,0.192,0.343,0.535,2.0,0.0,5.0,19.0,21.0
25,251,2021-05-30,DET,,NYY,"W,6-2",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.147,0.179,0.253,0.433,7,0.51,0.074,0.17,0.02%,0.78,0.0,0.0,LF,,2021-05-30,116,147,633854,2021,0.169,0.21,0.322,0.532,2.0,0.0,4.0,15.0,17.0,0.125,0.222,0.312,0.535,1.0,0.0,1.0,4.0,4.0,0.155,0.189,0.338,0.527,2.0,0.0,5.0,19.0,21.0
