Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,144.0,1,2021-04-01,MIL,,MIN,"W,6-5",CG(10),5,5,1,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,1.21,-0.065,1.09,-0.04%,-0.62,,,1B,,2021-04-01,158,142,634638
2.0,145.0,2,2021-04-03,MIL,,MIN,"L,0-2",CG,3,2,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,4.0,1.01,-0.002,1.0,0.00%,0.04,,,1B,,2021-04-03,158,142,634575
3.0,146.0,3,2021-04-04,MIL,,MIN,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.083,0.0,0.083,2.0,1.34,-0.126,1.22,-0.07%,-1.1,,,1B,,2021-04-04,158,142,634597
4.0,147.0,4,2021-04-05,MIL,@,CHC,"L,3-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.0,0.063,0.0,0.063,2.0,1.25,-0.18,1.3,-0.11%,-2.07,,,1B,,2021-04-05,158,112,634566
5.0,148.0,6 (1),2021-04-07,MIL,@,CHC,"W,4-2",GS-8,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.05,0.0,0.05,2.0,0.83,-0.085,0.85,-0.05%,-0.74,,,1B,,2021-04-07,158,112,634549
6.0,149.0,7,2021-04-08,MIL,@,STL,"L,1-3",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.043,0.083,0.087,0.17,2.0,1.1,0.044,1.19,0.03%,0.27,,,1B,,2021-04-08,158,138,634568
7.0,150.0,8,2021-04-10,MIL,@,STL,"W,9-5",CG,5,5,1,2,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.107,0.138,0.25,0.388,6.0,0.67,0.078,0.66,0.05%,2.4,,,1B,,2021-04-10,158,138,632222
8.0,151.0,10 (1),2021-04-12,MIL,,CHC,"W,6-3",GS-7,3,3,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,1.0,1,0,0.129,0.156,0.258,0.414,6.0,0.55,-0.048,0.62,-0.03%,0.3,,,2B,,2021-04-12,158,112,632221
9.0,152.0,11,2021-04-13,MIL,,CHC,"L,2-3",GS-9,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.118,0.167,0.235,0.402,2.0,0.7,-0.002,0.84,0.00%,-0.3,,,1B,,2021-04-13,158,112,632194
10.0,153.0,12,2021-04-14,MIL,,CHC,"W,7-0",CG,4,1,1,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.114,0.225,0.229,0.454,6.0,0.42,0.008,0.46,0.01%,0.91,,,1B 2B,,2021-04-14,158,112,634553
11.0,154.0,13,2021-04-16,MIL,,PIT,"L,1-6",CG,4,1,0,0,0,0,0,0,1,0.0,1,2,0,0.0,0,0.0,0,0,0.111,0.273,0.222,0.495,2.0,1.44,0.08,1.7,0.06%,0.56,,,1B,,2021-04-16,158,134,634483
12.0,155.0,14,2021-04-17,MIL,,PIT,"W,7-1",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.271,0.25,0.521,2.0,0.39,-0.031,0.45,-0.02%,-0.14,,,1B,,2021-04-17,158,134,634473
13.0,156.0,15,2021-04-18,MIL,,PIT,"L,5-6",CG(10),4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.116,0.269,0.233,0.502,5.0,1.03,-0.047,1.2,-0.03%,-0.44,,,2B,,2021-04-18,158,134,634455
14.0,157.0,16,2021-04-19,MIL,@,SDP,"W,3-1",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.128,0.268,0.234,0.502,5.0,0.77,-0.017,0.79,-0.01%,-0.22,,,1B,,2021-04-19,158,135,634399
15.0,158.0,17,2021-04-20,MIL,@,SDP,"W,6-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.25,0.216,0.466,6.0,0.26,-0.027,0.27,-0.02%,-1.03,,,1B 2B,,2021-04-20,158,135,634392
16.0,159.0,18,2021-04-21,MIL,@,SDP,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.118,0.25,0.216,0.466,9.0,,,,,,,,1B,,2021-04-21,158,135,634476
17.0,160.0,19,2021-04-23,MIL,@,CHC,"L,2-15",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.111,0.25,0.204,0.454,5.0,0.13,-0.012,0.18,-0.01%,-0.86,,,1B 2B,,2021-04-23,158,112,634426
