Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,23 (22),2021-04-26,LAD,,CIN,"L,3-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-04-26,119,113,634363
2.0,2.0,27 (3),2021-04-30,LAD,@,MIL,"L,1-3",4-6,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.57,-0.015,0.7,-0.01%,-0.11,,,P,,2021-04-30,119,158,634290
3.0,3.0,28,2021-05-01,LAD,@,MIL,"L,5-6",11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,5.0,,,,,,,,P,,2021-05-01,119,158,634338
4.0,4.0,31 (2),2021-05-04,LAD,@,CHC,"L,3-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,7.0,,,,,,,,P,2.0,2021-05-04,119,112,634321
5.0,5.0,40 (8),2021-05-16,LAD,,MIA,"L,2-3",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-16,119,146,634122
6.0,6.0,51 (10),2021-05-28,LAD,,SFG,"L,5-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-28,119,137,633921
7.0,7.0,52,2021-05-29,LAD,,SFG,"L,6-11",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-29,119,137,633938
8.0,8.0,55 (2),2021-06-01,LAD,,STL,"L,2-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-06-01,119,138,633879
9.0,9.0,57 (1),2021-06-04,LAD,@,ATL,"W,9-5",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.01,0.0,0.01,0.00%,-0.11,,,P,,2021-06-04,119,144,633820
10.0,10.0,63 (5),2021-06-11,LAD,,TEX,"W,12-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.00%,-0.24,,,P,,2021-06-11,119,140,633761
11.0,11.0,70 (6),2021-06-19,LAD,@,ARI,"W,9-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-06-19,119,109,633598
12.0,12.0,87 (16),2021-07-07,LAD,@,MIA,"L,6-9",2-6,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.62,-0.031,0.72,-0.02%,-0.32,,,P,,2021-07-07,119,146,633333
13.0,13.0,103 (15),2021-07-28,LAD,@,SFG,"W,8-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.00%,-0.16,,,P,,2021-07-28,119,137,633125
14.0,14.0,106 (2),2021-07-31,LAD,@,ARI,"W,8-3",GS-4,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.21,-0.056,1.4,-0.04%,-0.64,,,P,,2021-07-31,119,109,633099
15.0,15.0,115 (8),2021-08-12,LAD,@,PHI,"L,1-2",GS-5,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.03,-0.027,0.99,-0.02%,-0.24,,,P,,2021-08-12,119,143,632969
16.0,16.0,121 (5),2021-08-18,LAD,,PIT,"W,9-0",2-GF,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.077,0.0,0.077,9.0,0.14,-0.008,0.11,0.00%,-0.6,,,P,,2021-08-18,119,134,632887
17.0,17.0,131 (9),2021-08-29,LAD,,COL,"L,0-5",GS-4,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.071,0.0,0.071,9.0,0.39,-0.01,0.36,-0.01%,-0.11,,,P,,2021-08-29,119,115,632714
18.0,18.0,140 (8),2021-09-08,LAD,@,STL,"L,4-5",GS-6,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.067,0.0,0.067,9.0,0.97,-0.024,1.29,-0.02%,-0.23,,,P,,2021-09-08,119,138,632643
19.0,19.0,145 (4),2021-09-13,LAD,,ARI,"W,5-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.063,0.0,0.063,9.0,0.05,-0.001,0.05,0.00%,-0.25,,,P,,2021-09-13,119,109,632509
20.0,20.0,161 (15),2021-10-02,LAD,,MIL,"W,8-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.063,0.0,0.063,7.0,,,,,,,,P,,2021-10-02,119,158,632260
1.0,21.0,54 (53),2024-05-28,MIL,,CHC,"L,3-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2024-05-28,158,112,745987
