Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,144.0,2021-04-01,MIL,,MIN,"W,6-5",CG(10),5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.21,-0.065,1.09,-0.04%,-0.62,0.0,0.0,1B,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,145.0,2021-04-03,MIL,,MIN,"L,0-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,4.0,1.01,-0.002,1.0,0.00%,0.04,0.0,0.0,1B,,2021-04-03,158,142,634575,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,146.0,2021-04-04,MIL,,MIN,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.083,2.0,1.34,-0.126,1.22,-0.07%,-1.1,0.0,0.0,1B,,2021-04-04,158,142,634597,2021,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0
4.0,147.0,2021-04-05,MIL,@,CHC,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.063,0.0,0.063,2.0,1.25,-0.18,1.3,-0.11%,-2.07,0.0,0.0,1B,,2021-04-05,158,112,634566,2021,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,6.0
5.0,148.0,2021-04-07,MIL,@,CHC,"W,4-2",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,2.0,0.83,-0.085,0.85,-0.05%,-0.74,0.0,0.0,1B,,2021-04-07,158,112,634549,2021,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,8.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,8.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,8.0
6.0,149.0,2021-04-08,MIL,@,STL,"L,1-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.083,0.087,0.17,2.0,1.1,0.044,1.19,0.03%,0.27,0.0,0.0,1B,,2021-04-08,158,138,634568,2021,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,10.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,10.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,10.0
7.0,150.0,2021-04-10,MIL,@,STL,"W,9-5",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.138,0.25,0.388,6.0,0.67,0.078,0.66,0.05%,2.4,0.0,0.0,1B,,2021-04-10,158,138,632222,2021,0.043,0.083,0.13,0.214,0.0,0.0,1.0,2.0,11.0,0.056,0.105,0.167,0.272,0.0,0.0,1.0,2.0,9.0,0.043,0.083,0.13,0.214,0.0,0.0,1.0,2.0,11.0
8.0,151.0,2021-04-12,MIL,,CHC,"W,6-3",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.129,0.156,0.258,0.414,6.0,0.55,-0.048,0.62,-0.03%,0.3,0.0,0.0,2B,,2021-04-12,158,112,632221,2021,0.107,0.138,0.321,0.459,0.0,0.0,2.0,7.0,12.0,0.143,0.143,0.429,0.571,0.0,0.0,2.0,7.0,8.0,0.107,0.138,0.321,0.459,0.0,0.0,2.0,7.0,12.0
9.0,152.0,2021-04-13,MIL,,CHC,"L,2-3",GS-9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.167,0.235,0.402,2.0,0.7,-0.002,0.84,0.00%,-0.3,0.0,0.0,1B,,2021-04-13,158,112,632194,2021,0.129,0.156,0.323,0.479,1.0,0.0,2.0,8.0,13.0,0.2,0.2,0.5,0.7,1.0,0.0,2.0,8.0,7.0,0.129,0.156,0.323,0.479,1.0,0.0,2.0,8.0,13.0
10.0,153.0,2021-04-14,MIL,,CHC,"W,7-0",CG,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.225,0.229,0.454,6.0,0.42,0.008,0.46,0.01%,0.91,0.0,0.0,1B 2B,,2021-04-14,158,112,634553,2021,0.118,0.167,0.294,0.461,1.0,0.0,2.0,8.0,14.0,0.211,0.25,0.526,0.776,1.0,0.0,2.0,8.0,6.0,0.118,0.167,0.294,0.461,1.0,0.0,2.0,8.0,14.0
11.0,154.0,2021-04-16,MIL,,PIT,"L,1-6",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.222,0.495,2.0,1.44,0.08,1.7,0.06%,0.56,0.0,0.0,1B,,2021-04-16,158,134,634483,2021,0.114,0.225,0.286,0.511,1.0,0.0,2.0,8.0,15.0,0.25,0.4,0.625,1.025,1.0,0.0,2.0,8.0,5.0,0.114,0.225,0.286,0.511,1.0,0.0,2.0,8.0,15.0
12.0,155.0,2021-04-17,MIL,,PIT,"W,7-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.271,0.25,0.521,2.0,0.39,-0.031,0.45,-0.02%,-0.14,0.0,0.0,1B,,2021-04-17,158,134,634473,2021,0.111,0.273,0.278,0.551,1.0,0.0,2.0,8.0,16.0,0.231,0.5,0.538,1.038,1.0,0.0,1.0,6.0,5.0,0.111,0.273,0.278,0.551,1.0,0.0,2.0,8.0,16.0
13.0,156.0,2021-04-18,MIL,,PIT,"L,5-6",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.269,0.233,0.502,5.0,1.03,-0.047,1.2,-0.03%,-0.44,0.0,0.0,2B,,2021-04-18,158,134,634455,2021,0.125,0.271,0.325,0.596,1.0,0.0,3.0,10.0,17.0,0.167,0.474,0.333,0.807,1.0,0.0,1.0,3.0,5.0,0.125,0.271,0.325,0.596,1.0,0.0,3.0,10.0,17.0
14.0,157.0,2021-04-19,MIL,@,SDP,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.268,0.234,0.502,5.0,0.77,-0.017,0.79,-0.01%,-0.22,0.0,0.0,1B,,2021-04-19,158,135,634399,2021,0.116,0.269,0.302,0.572,1.0,0.0,3.0,10.0,18.0,0.083,0.45,0.25,0.7,0.0,0.0,1.0,2.0,5.0,0.116,0.269,0.302,0.572,1.0,0.0,3.0,10.0,18.0
15.0,158.0,2021-04-20,MIL,@,SDP,"W,6-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.25,0.216,0.466,6.0,0.26,-0.027,0.27,-0.02%,-1.03,0.0,0.0,1B 2B,,2021-04-20,158,135,634392,2021,0.128,0.268,0.298,0.566,1.0,0.0,3.0,11.0,20.0,0.154,0.45,0.308,0.758,0.0,0.0,1.0,3.0,6.0,0.128,0.268,0.298,0.566,1.0,0.0,3.0,11.0,20.0
16.0,159.0,2021-04-21,MIL,@,SDP,"W,4-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.25,0.216,0.466,9.0,,,,,,0.0,0.0,1B,,2021-04-21,158,135,634476,2021,0.118,0.25,0.275,0.525,1.0,0.0,3.0,11.0,22.0,0.125,0.3,0.25,0.55,0.0,0.0,1.0,3.0,7.0,0.118,0.25,0.275,0.525,1.0,0.0,3.0,11.0,22.0
17.0,160.0,2021-04-23,MIL,@,CHC,"L,2-15",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.111,0.25,0.204,0.454,5.0,0.13,-0.012,0.18,-0.01%,-0.86,0.0,0.0,1B 2B,,2021-04-23,158,112,634426,2021,0.118,0.25,0.275,0.525,1.0,0.0,3.0,11.0,22.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,6.0,0.118,0.25,0.275,0.525,1.0,0.0,3.0,11.0,22.0
