Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,62,2021-07-31,LAA,,OAK,"W,1-0",GS-8,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.5,1.167,8,0.99,0.029,0.29,0.01%,0.23,0.0,0.0,1B,,2021-07-31,108,133,633080,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,63,2021-08-01,LAA,,OAK,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,5,0.41,-0.046,0.15,-0.01%,-0.78,0.0,0.0,1B,,2021-08-01,108,133,633048,2021,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0
3,64,2021-10-02,LAA,@,SEA,"L,4-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,7,1.49,-0.038,0.0,0.00%,-0.23,0.0,0.0,PH,,2021-10-02,108,136,632255,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0
1,65,2022-06-28,LAA,,CHW,"L,4-11",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03,-0.001,0.02,0.00%,-0.29,0.0,0.0,PH,,2022-06-28,108,145,663392,2022,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,66,2022-07-01,LAA,@,HOU,"L,1-8",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.2,-0.005,0.11,0.00%,-0.75,0.0,0.0,C,,2022-07-01,108,117,662748,2022,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,67,2022-08-25,LAA,@,TBR,"L,3-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.33,-0.009,0.0,0.00%,-0.41,0.0,0.0,PH C,,2022-08-25,108,139,661856,2022,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,68,2022-08-26,LAA,@,TOR,"W,12-0",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,6,0.64,-0.081,0.0,0.00%,-1.09,5.0,6.2,C,,2022-08-26,108,141,661704,2022,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,69,2022-08-29,LAA,,NYY,"W,4-3",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.273,0.545,8,0.55,0.019,0.0,0.00%,0.49,6.0,6.0,C,,2022-08-29,108,147,663424,2022,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0
6,70,2022-08-30,LAA,,NYY,"L,4-7",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,9,0.34,-0.008,0.0,0.00%,-0.16,0.0,0.0,PH 3B,,2022-08-30,108,147,663437,2022,0.222,0.263,0.222,0.485,0.0,0.0,0.0,4.0,5.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,4.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,4.0
7,71,2022-09-02,LAA,,HOU,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.188,0.2,0.388,9,1.16,-0.097,0.0,0.00%,-0.64,2.0,3.5,C,,2022-09-02,108,117,663428,2022,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,6.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,3.0,5.0
8,72,2022-09-04,LAA,,HOU,"L,1-9",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.235,0.25,0.485,3,0.04,0.002,0.0,0.00%,0.12,3.0,3.0,3B,,2022-09-04,108,117,663435,2022,0.182,0.208,0.182,0.39,0.0,0.0,0.0,4.0,8.0,0.231,0.214,0.231,0.445,0.0,0.0,0.0,3.0,6.0,0.2,0.188,0.2,0.388,0.0,0.0,0.0,3.0,7.0
