Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,20 (19),2021-04-24,MIL,@,CHC,"W,4-3",5-GF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.333,0.0,0.333,9.0,1.54,-0.066,1.92,-0.05%,-0.53,,,PH RF,,2021-04-24,158,112,634416
