Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,132 (131),2023-08-28,BOS,,HOU,"L,5-13",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,1.0,1.0,1.0,2.0,2,0.03,0.001,0.03,0.00%,0.51,3.0,3.0,CF,,2023-08-28,111,117,716814
2,2,134 (1),2023-08-30,BOS,,HOU,"L,4-7",CG,4,4,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.4,0.4,0.6,1.0,1,1.06,-0.01,0.46,0.00%,0.52,9.0,12.7,SS,,2023-08-30,111,117,716794
3,3,135,2023-09-01,BOS,@,KCR,"L,2-13",7-GF,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.429,0.429,0.571,1.0,5,0.0,0.0,0.0,0.00%,-0.04,3.0,3.0,PH CF,,2023-09-01,111,118,716764
4,4,136,2023-09-02,BOS,@,KCR,"W,9-5",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.375,0.5,0.875,6,0.02,-0.001,0.0,0.00%,-0.24,0.0,0.0,CF,,2023-09-02,111,118,716750
5,5,137,2023-09-03,BOS,@,KCR,"W,7-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.375,0.375,0.5,0.875,6,,,,,,0.0,0.0,CF,,2023-09-03,111,118,716739
6,6,138,2023-09-04,BOS,@,TBR,"W,7-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.375,0.375,0.5,0.875,6,,,,,,0.0,0.0,CF,,2023-09-04,111,139,716722
7,7,139,2023-09-05,BOS,@,TBR,"L,6-8",CG(11),6,6,2,3,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.429,0.429,0.5,0.929,1,1.23,0.031,0.62,0.01%,0.39,13.0,15.4,SS,,2023-09-05,111,139,716716
8,8,140,2023-09-06,BOS,@,TBR,"L,1-3",8-GF,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.467,0.467,0.6,1.067,1,0.51,0.029,0.18,0.01%,0.22,5.0,6.0,PH 2B,,2023-09-06,111,139,716696
9,9,141,2023-09-08,BOS,,BAL,"L,2-11",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.438,0.438,0.563,1.0,8,0.37,-0.01,0.1,0.00%,-0.25,0.0,0.0,PH 2B,,2023-09-08,111,110,716672
10,10,142,2023-09-09,BOS,,BAL,"L,12-13",7-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.471,0.471,0.588,1.059,3,0.57,0.024,0.11,0.00%,0.24,5.0,6.2,PR DH,,2023-09-09,111,110,716664
11,11,143,2023-09-10,BOS,,BAL,"W,7-3",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,1,0,0.381,0.409,0.476,0.885,1,0.84,-0.146,0.09,-0.01%,-1.17,9.0,12.2,CF,,2023-09-10,111,110,716652
12,12,144,2023-09-12,BOS,,NYY,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.385,0.417,0.801,7,1.83,-0.031,0.24,0.00%,-0.75,2.0,3.0,SS,1.0,2023-09-12,111,147,716628
13,13,145,2023-09-12,BOS,,NYY,"L,1-4",CG,5,5,1,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.345,0.387,0.552,0.939,1,1.98,0.017,0.15,0.00%,0.22,19.0,24.7,CF,2.0,2023-09-12,111,147,716612
14,14,146,2023-09-14,BOS,,NYY,"W,5-0",CG,4,4,1,2,1,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.364,0.4,0.667,1.067,1,0.74,0.124,0.03,0.00%,1.12,19.0,24.7,CF,1.0,2023-09-14,111,147,716597
15,15,147,2023-09-14,BOS,,NYY,"L,5-8",CG,5,5,2,2,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.368,0.4,0.632,1.032,1,1.31,-0.005,0.06,0.00%,-0.32,10.0,12.4,SS,2.0,2023-09-14,111,147,716593
16,16,148,2023-09-15,BOS,@,TOR,"L,0-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.357,0.386,0.595,0.982,1,0.77,-0.032,0.03,0.00%,-0.38,3.0,3.0,CF,,2023-09-15,111,141,716576
17,17,149,2023-09-16,BOS,@,TOR,"L,3-4",8-GF(13),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.362,0.556,0.917,1,3.65,-0.294,0.06,0.00%,-1.27,0.0,0.0,PH CF,,2023-09-16,111,141,716566
18,18,150,2023-09-17,BOS,@,TOR,"L,2-3",CG,5,5,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.32,0.346,0.54,0.886,1,1.46,-0.026,0.0,0.00%,0.02,5.0,6.0,2B CF,,2023-09-17,111,141,716548
19,19,151,2023-09-18,BOS,@,TEX,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.296,0.321,0.5,0.821,1,1.64,-0.217,0.0,0.00%,-1.41,0.0,0.0,CF,,2023-09-18,111,140,716533
20,20,153 (1),2023-09-20,BOS,@,TEX,"L,5-15",CG,5,5,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.305,0.328,0.492,0.819,1,0.26,-0.023,0.0,0.00%,-0.23,8.0,9.5,SS,,2023-09-20,111,140,716507
21,21,154,2023-09-22,BOS,,CHW,"W,3-2",CG,4,2,1,0,0,0,0,1,0,0.0,0,1,0,1.0,0,0.0,0,0,0.295,0.323,0.475,0.798,1,1.5,0.066,0.0,0.00%,-0.15,6.0,9.7,2B CF,,2023-09-22,111,145,716478
22,22,155,2023-09-23,BOS,,CHW,"L,0-1",CG,5,4,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.292,0.329,0.477,0.805,1,2.48,-0.17,0.0,0.00%,-0.59,7.0,9.0,CF,,2023-09-23,111,145,716468
23,23,156,2023-09-24,BOS,,CHW,"L,2-3",CG(6),3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.294,0.329,0.471,0.799,1,1.38,-0.107,0.0,0.00%,-0.79,3.0,3.0,CF,,2023-09-24,111,145,716453
24,24,158 (1),2023-09-27,BOS,,TBR,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.278,0.312,0.444,0.756,1,0.68,-0.067,0.0,0.00%,-0.92,0.0,0.0,CF,,2023-09-27,111,139,716419
25,25,159,2023-09-28,BOS,@,BAL,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.296,0.421,0.717,1,1.66,-0.158,0.0,0.00%,-0.98,0.0,0.0,CF,,2023-09-28,111,110,716402
26,26,160,2023-09-29,BOS,@,BAL,"W,3-0",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.253,0.294,0.405,0.699,1,0.63,-0.026,0.0,0.00%,0.3,9.0,12.2,CF,,2023-09-29,111,110,716390
27,27,161,2023-09-30,BOS,@,BAL,"L,2-5",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.287,0.395,0.682,8,2.98,-0.16,0.0,0.00%,-0.73,0.0,0.0,PH CF,,2023-09-30,111,110,716377
28,28,162,2023-10-01,BOS,@,BAL,"W,6-1",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.241,0.281,0.386,0.666,4,0.4,-0.009,0.0,0.00%,-0.81,5.0,6.0,PR CF,,2023-10-01,111,110,716367
1,29,1,2024-03-28,BOS,@,SEA,"W,6-4",CG,4,4,1,1,0,1,0,1,0,0.0,1,0,0,0.0,0,0.0,0,1,0.25,0.25,0.75,1.0,7,0.85,0.041,0.79,0.02%,0.5,12.0,15.7,CF,,2024-03-28,111,136,745283
2,30,2,2024-03-29,BOS,@,SEA,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,6,1.08,-0.063,1.08,-0.04%,-0.36,3.0,3.0,CF,,2024-03-29,111,136,745276
3,31,3,2024-03-30,BOS,@,SEA,"L,3-4",CG(10),4,4,2,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.333,0.583,0.917,6,1.38,-0.002,1.3,0.00%,0.29,12.0,15.4,CF,,2024-03-30,111,136,745278
4,32,4,2024-03-31,BOS,@,SEA,"W,5-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.333,0.333,0.583,0.917,8,,,,,,0.0,0.0,2B,,2024-03-31,111,136,745279
5,33,5,2024-04-01,BOS,@,OAK,"W,9-0",CG,5,3,0,0,0,0,0,2,0,0.0,2,0,0,2.0,0,0.0,0,0,0.267,0.235,0.467,0.702,8,0.37,0.044,0.36,0.03%,-0.39,4.0,7.0,CF,,2024-04-01,111,133,745675
6,34,6,2024-04-02,BOS,@,OAK,"W,5-4",CG(11),5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.227,0.368,0.596,7,2.81,-0.227,2.72,-0.13%,-1.8,2.0,3.0,2B CF,,2024-04-02,111,133,745680
7,35,7,2024-04-03,BOS,@,OAK,"W,1-0",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.231,0.348,0.579,6,1.05,0.028,1.07,0.02%,0.19,3.0,3.0,CF,,2024-04-03,111,133,745678
8,36,8,2024-04-05,BOS,@,LAA,"W,8-6",CG,4,2,2,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,1,0,0.2,0.267,0.32,0.587,8,0.56,0.003,0.59,0.00%,0.2,13.0,18.4,CF,,2024-04-05,111,108,746249
9,37,9,2024-04-06,BOS,@,LAA,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.185,0.25,0.296,0.546,7,0.9,-0.049,1.0,-0.03%,-0.49,0.0,0.0,CF,,2024-04-06,111,108,746248
10,38,10,2024-04-07,BOS,@,LAA,"W,12-2",6-GF,3,3,1,2,0,1,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.286,0.4,0.686,7,0.2,-0.007,0.22,0.00%,2.02,17.0,22.2,PH CF,,2024-04-07,111,108,746251
11,39,11,2024-04-09,BOS,,BAL,"L,1-7",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.212,0.263,0.364,0.627,6,1.06,-0.081,1.21,-0.06%,-0.74,0.0,0.0,CF,,2024-04-09,111,110,746981
12,40,12,2024-04-10,BOS,,BAL,"L,5-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.244,0.333,0.577,9,0.56,-0.046,0.6,-0.03%,-0.67,0.0,0.0,CF 2B,,2024-04-10,111,110,746980
13,41,13,2024-04-11,BOS,,BAL,"L,4-9",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.189,0.238,0.324,0.562,6,1.06,-0.028,1.16,-0.02%,-0.11,0.0,0.0,2B CF,,2024-04-11,111,110,746977
14,42,14,2024-04-12,BOS,,LAA,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.175,0.222,0.3,0.522,8,0.34,-0.027,0.34,-0.02%,-0.54,0.0,0.0,CF,,2024-04-12,111,108,746978
15,43,15,2024-04-13,BOS,,LAA,"W,7-2",CG,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,1,0.186,0.245,0.302,0.547,7,0.29,0.035,0.27,0.02%,0.52,7.0,9.5,CF,,2024-04-13,111,108,746979
16,44,16,2024-04-14,BOS,,LAA,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.17,0.226,0.277,0.503,8,0.51,-0.054,0.5,-0.03%,-1.26,0.0,0.0,CF 2B,,2024-04-14,111,108,746975
17,45,17,2024-04-15,BOS,,CLE,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.214,0.26,0.474,9,1.0,-0.081,0.95,-0.05%,-0.73,0.0,0.0,SS CF,,2024-04-15,111,114,746974
18,46,18,2024-04-16,BOS,,CLE,"L,7-10",CG(11),5,5,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.164,0.213,0.273,0.486,9,1.58,-0.154,1.54,-0.09%,-0.96,7.0,9.2,CF,,2024-04-16,111,114,746976
19,47,19,2024-04-17,BOS,,CLE,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.155,0.203,0.259,0.462,9,0.76,-0.056,0.68,-0.03%,-0.81,0.0,0.0,CF,,2024-04-17,111,114,746973
