Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,18,1,2021-04-01,CHC,,PIT,"L,3-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-01,112,134,634634
2,19,4 (2),2021-04-05,CHC,,MIL,"W,5-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-04-05,112,158,634566
3,20,6 (1),2021-04-07,CHC,,MIL,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-07,112,158,634549
4,21,8 (1),2021-04-10,CHC,@,PIT,"L,2-8",2-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,112,134,632195
5,22,11 (2),2021-04-13,CHC,@,MIL,"W,3-2",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.67,-0.017,.65,-0.01%,-0.16,,,P,,2021-04-13,112,158,632194
6,23,15 (3),2021-04-18,CHC,,ATL,"L,4-13",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-18,112,144,634506
7,24,17 (1),2021-04-21,CHC,,NYM,"W,16-4",6-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.02,-0.001,.01,0.00%,-1.28,,,P,,2021-04-21,112,121,634453
8,25,21 (3),2021-04-25,CHC,,MIL,"L,0-6",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-04-25,112,158,634400
9,26,24 (2),2021-04-28,CHC,@,ATL,"L,0-10",4-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.13,-0.003,.10,0.00%,-0.17,,,P,,2021-04-28,112,144,634414
10,27,28 (3),2021-05-02,CHC,@,CIN,"L,12-13",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-02,112,113,634298
