Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-05-24,NYM,,COL,"L,2-3",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.5,0.767,9,3.45,0.179,4.11,0.13%,0.47,0.0,0.0,PH,,2021-05-24,121,115,634056,2021,0.154,0.214,0.615,0.83,0.0,0.0,2.0,6.0,1.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,1.0,0.154,0.214,0.615,0.83,0.0,0.0,2.0,6.0,1.0
12,12,2021-05-25,NYM,,COL,"W,3-1",7-8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.533,0.846,9,0.39,0.015,0.47,0.01%,0.38,0.0,0.0,PH,,2021-05-25,121,115,634023,2021,0.214,0.267,0.643,0.91,0.0,0.0,2.0,7.0,1.0,0.286,0.286,0.857,1.143,0.0,0.0,1.0,5.0,1.0,0.214,0.267,0.643,0.91,0.0,0.0,2.0,7.0,1.0
13,13,2021-05-27,NYM,,COL,"W,4-2",GS-6,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.316,0.471,0.786,6,1.69,-0.121,2.14,-0.09%,-0.79,0.0,0.0,1B,2.0,2021-05-27,121,115,633912,2021,0.267,0.312,0.667,0.979,0.0,0.0,2.0,8.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,0.0,0.267,0.312,0.667,0.979,0.0,0.0,2.0,8.0,1.0
14,14,2021-06-25,NYM,,PHI,"L,1-2",CG(8),3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.5,0.864,8,2.64,-0.119,4.44,-0.12%,-0.13,0.0,0.0,C,2.0,2021-06-25,121,143,634515,2021,0.235,0.316,0.588,0.904,0.0,0.0,2.0,8.0,2.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.235,0.316,0.588,0.904,0.0,0.0,2.0,8.0,2.0
15,15,2021-06-27,NYM,,PHI,"L,2-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.348,0.476,0.824,9,0.55,-0.014,0.97,-0.02%,-0.1,0.0,0.0,PH,,2021-06-27,121,143,633504,2021,0.3,0.364,0.6,0.964,0.0,0.0,2.0,10.0,3.0,0.5,0.556,0.5,1.056,0.0,0.0,0.0,4.0,2.0,0.3,0.364,0.6,0.964,0.0,0.0,2.0,10.0,3.0
16,16,2021-06-28,NYM,@,WSN,"L,4-8",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.346,0.458,0.804,8,0.86,-0.024,1.63,-0.03%,-0.41,0.0,0.0,C,,2021-06-28,121,120,634620,2021,0.286,0.348,0.571,0.919,0.0,0.0,2.0,10.0,3.0,0.5,0.556,0.5,1.056,0.0,0.0,0.0,4.0,2.0,0.286,0.348,0.571,0.919,0.0,0.0,2.0,10.0,3.0
17,17,2021-06-30,NYM,@,ATL,"L,2-20",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.333,0.44,0.773,4,0.0,0.0,0.0,0.00%,-0.31,0.0,0.0,C,,2021-06-30,121,144,633437,2021,0.292,0.346,0.542,0.888,0.0,0.0,2.0,11.0,3.0,0.4,0.455,0.4,0.855,0.0,0.0,0.0,4.0,2.0,0.292,0.346,0.542,0.888,0.0,0.0,2.0,11.0,3.0
18,18,2021-08-17,NYM,@,SFG,"L,2-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.355,0.429,0.783,7,1.54,-0.019,1.74,-0.01%,0.15,0.0,0.0,C,,2021-08-17,121,137,632919,2021,0.28,0.333,0.52,0.853,0.0,0.0,2.0,11.0,3.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,2.0,0.28,0.333,0.52,0.853,0.0,0.0,2.0,11.0,3.0
19,19,2021-08-18,NYM,@,SFG,"W,6-2",CG(12),5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.361,0.406,0.767,8,1.99,-0.082,1.82,-0.05%,-0.3,0.0,0.0,C,,2021-08-18,121,137,632850,2021,0.286,0.355,0.5,0.855,0.0,0.0,2.0,12.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,2.0,0.286,0.355,0.5,0.855,0.0,0.0,2.0,12.0,4.0
20,20,2021-08-19,NYM,@,LAD,"L,1-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.359,0.4,0.759,8,1.04,-0.02,1.1,-0.01%,-0.29,0.0,0.0,C,,2021-08-19,121,119,632835,2021,0.281,0.361,0.469,0.83,0.0,0.0,2.0,13.0,5.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,2.0,0.281,0.361,0.469,0.83,0.0,0.0,2.0,13.0,5.0
21,21,2021-08-20,NYM,@,LAD,"L,2-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.349,0.385,0.733,8,1.87,0.027,1.65,0.01%,0.08,0.0,0.0,C,,2021-08-20,121,119,632811,2021,0.286,0.359,0.457,0.816,0.0,0.0,2.0,14.0,5.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,4.0,2.0,0.286,0.359,0.457,0.816,0.0,0.0,2.0,14.0,5.0
22,22,2021-08-21,NYM,@,LAD,"L,3-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.341,0.375,0.716,8,2.05,-0.059,1.32,-0.02%,-0.24,0.0,0.0,PH C,,2021-08-21,121,119,632795,2021,0.278,0.35,0.389,0.739,0.0,0.0,1.0,13.0,7.0,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,4.0,0.282,0.349,0.436,0.785,0.0,0.0,2.0,15.0,7.0
23,23,2021-08-22,NYM,@,LAD,"W,7-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.333,0.349,0.682,8,0.75,-0.003,0.36,0.00%,-0.19,0.0,0.0,C,,2021-08-22,121,119,632796,2021,0.278,0.35,0.389,0.739,0.0,0.0,1.0,13.0,8.0,0.267,0.353,0.267,0.62,0.0,0.0,0.0,4.0,5.0,0.275,0.341,0.425,0.766,0.0,0.0,2.0,15.0,8.0
24,24,2021-08-24,NYM,,SFG,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.314,0.326,0.64,8,0.27,-0.021,0.16,-0.01%,-0.62,0.0,0.0,C,,2021-08-24,121,137,632802,2021,0.263,0.349,0.368,0.717,0.0,0.0,1.0,13.0,9.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,5.0,0.256,0.333,0.395,0.729,0.0,0.0,2.0,15.0,9.0
25,25,2021-08-25,NYM,,SFG,"L,2-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.224,0.296,0.306,0.602,8,1.47,-0.177,0.77,-0.06%,-1.69,0.0,0.0,C,,2021-08-25,121,137,632747,2021,0.244,0.311,0.341,0.653,0.0,0.0,1.0,13.0,10.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0,0.239,0.314,0.37,0.683,0.0,0.0,2.0,15.0,10.0
26,26,2021-08-26,NYM,,SFG,"L,2-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.281,0.288,0.569,8,1.66,-0.101,0.78,-0.03%,-0.77,0.0,0.0,C,,2021-08-26,121,137,632745,2021,0.233,0.298,0.326,0.623,0.0,0.0,1.0,13.0,11.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,6.0,0.224,0.296,0.347,0.643,0.0,0.0,2.0,15.0,11.0
27,27,2021-08-27,NYM,,WSN,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.281,0.288,0.569,8,,,,,,0.0,0.0,C,,2021-08-27,121,120,632800,2021,0.222,0.286,0.311,0.597,0.0,0.0,1.0,13.0,11.0,0.0,0.071,0.0,0.071,0.0,0.0,0.0,0.0,4.0,0.212,0.281,0.327,0.608,0.0,0.0,2.0,15.0,11.0
28,28,2021-08-28,NYM,,WSN,"W,5-3",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.283,0.309,0.592,8,1.91,-0.08,0.51,-0.01%,-0.4,0.0,0.0,C,,2021-08-28,121,120,632717,2021,0.214,0.283,0.214,0.497,0.0,0.0,0.0,9.0,10.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,3.0,0.212,0.281,0.327,0.608,0.0,0.0,2.0,15.0,11.0
29,29,2021-08-29,NYM,,WSN,"W,9-4",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.297,0.298,0.595,8,0.55,-0.024,0.2,-0.01%,0.05,0.0,0.0,C,,2021-08-29,121,120,632711,2021,0.227,0.292,0.273,0.564,0.0,0.0,1.0,11.0,10.0,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,2.0,0.218,0.283,0.364,0.647,0.0,0.0,3.0,17.0,11.0
30,30,2021-08-31,NYM,,MIA,"W,3-1",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.203,0.288,0.288,0.576,8,1.14,-0.107,0.52,-0.03%,-1.0,0.0,0.0,C,,2021-08-31,121,146,632192,2021,0.222,0.314,0.267,0.58,0.0,0.0,1.0,11.0,10.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,1.0,0.211,0.297,0.351,0.648,0.0,0.0,3.0,17.0,11.0
31,31,2021-09-02,NYM,,MIA,"W,4-3",CG,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.304,0.323,0.627,8,1.24,0.13,0.83,0.05%,0.84,0.0,0.0,C,,2021-09-02,121,146,632650,2021,0.217,0.308,0.261,0.569,0.0,0.0,1.0,11.0,10.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,0.0,0.203,0.288,0.339,0.627,0.0,0.0,3.0,17.0,11.0
32,32,2021-09-03,NYM,@,WSN,"W,6-2",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.317,0.617,8,0.95,-0.026,0.59,-0.01%,-0.58,0.0,0.0,C,,2021-09-03,121,120,632617,2021,0.229,0.315,0.312,0.627,0.0,0.0,2.0,13.0,10.0,0.3,0.417,0.7,1.117,0.0,0.0,2.0,5.0,0.0,0.226,0.304,0.387,0.691,0.0,0.0,4.0,20.0,11.0
33,33,2021-09-04,NYM,@,WSN,"W,11-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.297,0.313,0.611,8,1.06,0.049,1.06,0.03%,0.9,0.0,0.0,C,1.0,2021-09-04,121,120,634556,2021,0.208,0.296,0.292,0.588,0.0,0.0,2.0,12.0,11.0,0.273,0.385,0.636,1.021,0.0,0.0,2.0,5.0,1.0,0.222,0.3,0.381,0.681,0.0,0.0,4.0,20.0,12.0
34,34,2021-09-05,NYM,@,WSN,"W,13-6",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.211,0.278,0.296,0.574,8,1.13,-0.092,1.27,-0.06%,-1.55,0.0,0.0,C,,2021-09-05,121,120,632598,2021,0.22,0.291,0.3,0.591,0.0,0.0,2.0,13.0,10.0,0.25,0.357,0.417,0.774,0.0,0.0,1.0,4.0,1.0,0.224,0.297,0.373,0.67,0.0,0.0,4.0,21.0,12.0
35,35,2021-09-07,NYM,@,MIA,"W,9-4",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.265,0.28,0.545,8,0.94,0.025,0.87,0.01%,-0.2,0.0,0.0,C,,2021-09-07,121,146,632572,2021,0.176,0.246,0.255,0.501,0.0,0.0,2.0,11.0,12.0,0.214,0.2,0.357,0.557,0.0,0.0,1.0,4.0,4.0,0.211,0.278,0.352,0.631,0.0,0.0,4.0,21.0,15.0
36,36,2021-09-08,NYM,@,MIA,"L,1-2",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.262,0.276,0.538,8,5.59,-0.15,6.38,-0.10%,-0.5,0.0,0.0,PH C,,2021-09-08,121,146,632574,2021,0.167,0.233,0.241,0.474,0.0,0.0,2.0,11.0,12.0,0.188,0.176,0.312,0.489,0.0,0.0,1.0,4.0,4.0,0.2,0.265,0.333,0.598,0.0,0.0,4.0,21.0,15.0
37,37,2021-10-03,NYM,@,ATL,"L,0-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.253,0.266,0.519,8,0.62,-0.044,0.0,0.00%,-0.59,0.0,0.0,C,,2021-10-03,121,144,632254,2021,0.154,0.224,0.231,0.455,0.0,0.0,2.0,10.0,12.0,0.071,0.067,0.071,0.138,0.0,0.0,0.0,1.0,4.0,0.197,0.262,0.329,0.591,0.0,0.0,4.0,21.0,15.0
1,38,2022-05-14,NYM,,SEA,"W,5-4",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.333,1.667,9,0.81,0.186,0.96,0.13%,0.68,14.0,18.7,C,,2022-05-14,121,136,662568,2022,0.148,0.217,0.222,0.439,0.0,0.0,2.0,10.0,15.0,0.062,0.059,0.062,0.121,0.0,0.0,0.0,1.0,6.0,,,,,0.0,0.0,0.0,0.0,0.0
2,39,2022-05-15,NYM,,SEA,"L,7-8",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.4,9,1.77,0.065,2.21,0.05%,0.16,3.0,3.0,PH C,,2022-05-15,121,136,662567,2022,0.148,0.203,0.296,0.5,0.0,0.0,3.0,13.0,14.0,0.067,0.062,0.333,0.396,0.0,0.0,1.0,4.0,6.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,0.0
3,40,2022-05-17,NYM,,STL,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.875,9,0.74,-0.074,0.98,-0.06%,-1.05,0.0,0.0,C,1.0,2022-05-17,121,138,662507,2022,0.154,0.196,0.308,0.504,0.0,0.0,3.0,13.0,13.0,0.154,0.154,0.462,0.615,0.0,0.0,1.0,5.0,3.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,0.0
4,41,2022-05-18,NYM,,STL,"W,11-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.636,0.909,9,0.47,0.0,0.63,0.00%,-0.48,5.0,6.0,C,,2022-05-18,121,138,662554,2022,0.135,0.179,0.288,0.467,0.0,0.0,3.0,12.0,14.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,4.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0
5,42,2022-05-21,NYM,@,COL,"W,5-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.267,0.6,0.867,9,0.7,0.065,0.87,0.05%,0.45,11.0,16.2,C,1.0,2022-05-21,121,115,663002,2022,0.137,0.182,0.333,0.515,0.0,0.0,4.0,13.0,12.0,0.214,0.214,0.643,0.857,0.0,0.0,2.0,7.0,4.0,0.273,0.273,0.818,1.091,0.0,0.0,2.0,7.0,1.0
6,43,2022-05-23,NYM,@,SFG,"W,13-3",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.55,0.8,9,0.43,-0.052,0.51,-0.04%,-0.05,7.0,9.5,C,,2022-05-23,121,137,662075,2022,0.148,0.19,0.37,0.56,0.0,0.0,5.0,15.0,11.0,0.267,0.267,0.8,1.067,0.0,0.0,3.0,9.0,1.0,0.267,0.267,0.8,1.067,0.0,0.0,3.0,9.0,1.0
7,44,2022-05-24,NYM,@,SFG,"L,12-13",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.524,0.762,9,2.41,-0.112,2.88,-0.08%,-0.47,0.0,0.0,C,,2022-05-24,121,137,662074,2022,0.161,0.186,0.411,0.597,0.0,0.0,6.0,17.0,10.0,0.235,0.235,0.588,0.824,0.0,0.0,3.0,7.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,4.0,11.0,1.0
8,45,2022-05-25,NYM,@,SFG,"L,3-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.48,0.72,9,0.1,0.001,0.12,0.00%,-0.36,3.0,3.0,C,,2022-05-25,121,137,662093,2022,0.167,0.193,0.426,0.619,0.0,0.0,6.0,17.0,9.0,0.188,0.188,0.562,0.75,0.0,0.0,3.0,6.0,1.0,0.238,0.238,0.714,0.952,0.0,0.0,4.0,11.0,1.0
9,46,2022-05-28,NYM,,PHI,"W,8-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.207,0.414,0.621,9,0.35,-0.035,0.44,-0.03%,-0.77,0.0,0.0,C,,2022-05-28,121,143,662556,2022,0.182,0.207,0.436,0.643,0.0,0.0,6.0,18.0,9.0,0.235,0.235,0.588,0.824,0.0,0.0,3.0,7.0,1.0,0.24,0.24,0.64,0.88,0.0,0.0,4.0,12.0,2.0
10,47,2022-05-29,NYM,,PHI,"W,5-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.375,0.563,9,0.4,-0.031,0.48,-0.02%,-0.54,0.0,0.0,C,,2022-05-29,121,143,662555,2022,0.179,0.203,0.429,0.632,0.0,0.0,6.0,18.0,10.0,0.167,0.167,0.389,0.556,0.0,0.0,2.0,5.0,2.0,0.207,0.207,0.552,0.759,0.0,0.0,4.0,12.0,3.0
