Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,178,2021-07-26,CHW,@,KCR,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.24,-0.126,0.85,-0.05%,-0.93,0.0,0.0,DH,,2021-07-26,145,118,633121,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,179,2021-07-27,CHW,@,KCR,"W,5-3",GS-8,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.625,0.875,4,2.1,0.486,1.62,0.23%,1.92,0.0,0.0,LF,,2021-07-27,145,118,633166,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,180,2021-07-28,CHW,@,KCR,"L,2-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.455,0.636,4,0.97,-0.104,0.64,-0.04%,-0.96,0.0,0.0,DH,,2021-07-28,145,118,633114,2021,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0
4,181,2021-08-03,CHW,,KCR,"W,7-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.133,0.333,0.467,4,0.33,-0.036,0.23,-0.02%,-0.95,0.0,0.0,DH,,2021-08-03,145,118,633030,2021,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,2.0,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,2.0,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,2.0
5,182,2021-08-04,CHW,,KCR,"L,1-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.105,0.263,0.368,4,0.51,-0.057,0.32,-0.02%,-1.01,0.0,0.0,DH,,2021-08-04,145,118,633053,2021,0.133,0.133,0.4,0.533,0.0,0.0,1.0,5.0,3.0,0.133,0.133,0.4,0.533,0.0,0.0,1.0,5.0,3.0,0.133,0.133,0.4,0.533,0.0,0.0,1.0,5.0,3.0
6,183,2021-08-05,CHW,,KCR,"L,2-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.174,0.318,0.492,4,1.51,0.189,0.87,0.07%,1.29,0.0,0.0,DH,,2021-08-05,145,118,633015,2021,0.105,0.105,0.316,0.421,0.0,0.0,1.0,5.0,6.0,0.105,0.105,0.316,0.421,0.0,0.0,1.0,5.0,6.0,0.105,0.105,0.316,0.421,0.0,0.0,1.0,5.0,6.0
7,184,2021-08-06,CHW,@,CHC,"W,8-6",GS-6,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.192,0.36,0.552,4,1.44,-0.136,0.98,-0.06%,-1.23,0.0,0.0,LF,,2021-08-06,145,112,632980,2021,0.136,0.174,0.409,0.583,0.0,0.0,2.0,7.0,8.0,0.167,0.211,0.5,0.711,0.0,0.0,2.0,7.0,7.0,0.136,0.174,0.409,0.583,0.0,0.0,2.0,7.0,8.0
8,185,2021-08-07,CHW,@,CHC,"W,4-0",GS-8,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.233,0.414,0.647,4,0.48,0.017,0.28,0.01%,0.03,0.0,0.0,LF,,2021-08-07,145,112,633012,2021,0.16,0.192,0.48,0.672,0.0,0.0,3.0,9.0,9.0,0.118,0.167,0.353,0.52,0.0,0.0,2.0,4.0,8.0,0.16,0.192,0.48,0.672,0.0,0.0,3.0,9.0,9.0
9,186,2021-08-08,CHW,@,CHC,"W,9-3",GS-7,4.0,4.0,2.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.294,0.667,0.961,4,0.54,0.248,0.3,0.08%,4.04,0.0,0.0,LF,,2021-08-08,145,112,632970,2021,0.207,0.233,0.552,0.785,0.0,0.0,4.0,12.0,9.0,0.222,0.263,0.556,0.819,0.0,0.0,3.0,7.0,7.0,0.207,0.233,0.552,0.785,0.0,0.0,4.0,12.0,9.0
10,187,2021-08-09,CHW,@,MIN,"W,11-1",CG,5.0,4.0,2.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.333,0.811,1.144,4,0.4,0.227,0.18,0.06%,3.94,0.0,0.0,DH,,2021-08-09,145,142,632964,2021,0.273,0.294,0.879,1.173,0.0,0.0,7.0,22.0,9.0,0.389,0.421,1.278,1.699,0.0,0.0,6.0,17.0,6.0,0.273,0.294,0.879,1.173,0.0,0.0,7.0,22.0,9.0
11,188,2021-08-10,CHW,@,MIN,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.302,0.732,1.034,4,1.34,-0.154,0.58,-0.04%,-1.03,0.0,0.0,DH,,2021-08-10,145,142,632934,2021,0.297,0.333,1.054,1.387,0.0,0.0,9.0,30.0,10.0,0.5,0.55,1.833,2.383,0.0,0.0,8.0,25.0,4.0,0.297,0.333,1.054,1.387,0.0,0.0,9.0,30.0,10.0
12,189,2021-08-11,CHW,@,MIN,"L,0-1",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.319,0.711,1.03,4,1.22,-0.009,0.5,0.00%,0.18,0.0,0.0,LF,,2021-08-11,145,142,632927,2021,0.268,0.302,0.951,1.254,0.0,0.0,9.0,30.0,12.0,0.421,0.45,1.579,2.029,0.0,0.0,7.0,23.0,4.0,0.268,0.302,0.951,1.254,0.0,0.0,9.0,30.0,12.0
13,190,2021-08-12,CHW,,NYY,"W,9-8",GS-8,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.333,0.755,1.088,4,0.69,0.289,0.34,0.09%,2.63,0.0,0.0,LF,,2021-08-12,145,147,632924,2021,0.289,0.319,0.911,1.23,0.0,0.0,9.0,32.0,12.0,0.45,0.476,1.45,1.926,0.0,0.0,6.0,23.0,3.0,0.289,0.319,0.911,1.23,0.0,0.0,9.0,32.0,12.0
