Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,69,112 (111),2021-08-09,NYY,@,KCR,"W,8-6",GS-11,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,7,1.10,-0.122,1.31,-0.09%,-1.13,,,SS,,2021-08-09,147,118,632979
2,70,113,2021-08-10,NYY,@,KCR,"L,4-8",CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.125,.250,.375,9,.93,0.037,1.19,0.03%,0.42,,,SS,,2021-08-10,147,118,632987
3,71,114,2021-08-11,NYY,@,KCR,"W,5-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.167,.167,.250,.417,7,.56,-0.092,.65,-0.07%,-1.57,,,SS,,2021-08-11,147,118,632935
4,72,115,2021-08-12,NYY,@,CHW,"L,8-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.250,.417,6,,,,,,,,SS,,2021-08-12,147,145,632924
5,73,116,2021-08-14,NYY,@,CHW,"W,7-5",8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.231,.385,6,.24,-0.007,.28,-0.01%,-0.17,,,SS,,2021-08-14,147,145,632898
6,74,117,2021-08-15,NYY,@,CHW,"W,5-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.154,.231,.385,6,,,,,,,,SS,,2021-08-15,147,145,632899
7,75,118,2021-08-16,NYY,,LAA,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.188,.313,9,.52,-0.043,.70,-0.03%,-0.46,,,SS,,2021-08-16,147,108,633421
8,76,119,2021-08-17,NYY,,BOS,"W,5-3",CG(7),3,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.158,.158,.211,.368,9,2.39,0.101,4.31,0.11%,0.49,,,SS,1.0,2021-08-17,147,111,633291
9,77,120,2021-08-17,NYY,,BOS,"W,2-0",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.158,.211,.368,5,,,,,,,,SS,2.0,2021-08-17,147,111,632893
10,78,121,2021-08-18,NYY,,BOS,"W,5-2",CG,4,4,1,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,.217,.217,.261,.478,9,.91,0.136,1.72,0.16%,1.88,,,SS,,2021-08-18,147,111,632852
11,79,122,2021-08-19,NYY,,MIN,"W,7-5",CG,3,3,2,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,.269,.269,.385,.654,7,.40,0.104,.60,0.09%,0.98,,,SS,,2021-08-19,147,142,632840
12,80,123,2021-08-20,NYY,,MIN,"W,10-2",CG,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.241,.267,.345,.611,8,.53,0.065,.79,0.06%,0.48,,,SS,,2021-08-20,147,142,632799
13,81,124,2021-08-21,NYY,,MIN,"W,7-1",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.242,.265,.424,.689,7,.62,-0.065,.97,-0.06%,-0.03,,,SS,,2021-08-21,147,142,632821
14,82,125,2021-08-23,NYY,@,ATL,"W,5-1",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.263,.432,.696,8,.38,0.006,.56,0.01%,-0.31,,,SS,,2021-08-23,147,144,632805
15,83,126,2021-08-24,NYY,@,ATL,"W,5-4",CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.244,.262,.415,.677,8,.91,0.041,1.34,0.04%,-0.04,,,SS,,2021-08-24,147,144,632763
16,84,127,2021-08-26,NYY,@,OAK,"W,7-6",GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.267,.432,.698,9,.89,-0.002,1.26,0.00%,0.10,,,SS,,2021-08-26,147,133,632749
17,85,128,2021-08-27,NYY,@,OAK,"W,8-2",CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.265,.438,.703,8,.46,-0.031,.65,-0.03%,0.07,,,SS,,2021-08-27,147,133,632725
18,86,129,2021-08-28,NYY,@,OAK,"L,2-3",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.255,.420,.675,9,.64,-0.032,.79,-0.02%,-0.32,,,SS,,2021-08-28,147,133,632706
19,87,130,2021-08-29,NYY,@,OAK,"L,1-3",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.240,.255,.420,.675,9,,,,,,,,PR SS,,2021-08-29,147,133,632700
20,88,131,2021-08-30,NYY,@,LAA,"L,7-8",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.259,.415,.674,9,1.09,-0.022,1.14,-0.01%,-0.41,,,SS,,2021-08-30,147,108,632690
21,89,132,2021-08-31,NYY,@,LAA,"L,4-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.245,.259,.415,.674,7,,,,,,,,SS,,2021-08-31,147,108,632675
