Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,19 (18),2023-04-18,SDP,,ATL,"L,1-8",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.76,-0.057,0.67,-0.03%,-0.63,0.0,0.0,C,,2023-04-18,135,144,718519
2.0,2.0,22 (2),2023-04-21,SDP,@,ARI,"L,0-9",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.53,-0.04,0.54,-0.02%,-0.58,0.0,0.0,C,,2023-04-21,135,109,718484
3.0,3.0,26 (3),2023-04-26,SDP,@,CHC,"W,5-3",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.98,-0.024,0.93,-0.01%,-0.33,0.0,0.0,C,,2023-04-26,135,112,718407
4.0,4.0,27,2023-04-27,SDP,@,CHC,"L,2-5",GS-9,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.1,0.1,0.2,9.0,0.96,-0.049,0.96,-0.03%,-0.41,3.0,3.0,C,,2023-04-27,135,112,718406
5.0,5.0,30 (2),2023-05-01,SDP,,CIN,"W,8-3",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.214,0.154,0.368,9.0,0.65,0.056,0.68,0.04%,0.85,7.0,9.2,C,,2023-05-01,135,113,718345
6.0,6.0,31,2023-05-02,SDP,,CIN,"L,1-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.154,0.214,0.154,0.368,8.0,,,,,,0.0,0.0,PR,,2023-05-02,135,113,718335
7.0,7.0,32,2023-05-03,SDP,,CIN,"W,7-1",CG,4,4,1,2,1,0,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.278,0.471,0.748,9.0,0.76,0.295,0.76,0.18%,2.55,25.0,35.2,C,,2023-05-03,135,113,718330
8.0,8.0,34 (1),2023-05-06,SDP,,LAD,"L,1-2",CG,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.286,0.5,0.786,9.0,1.18,0.058,1.47,0.04%,0.23,7.0,9.2,C,,2023-05-06,135,119,718279
9.0,9.0,35,2023-05-07,SDP,,LAD,"L,2-5",6-GF(10),2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.261,0.455,0.715,8.0,1.69,-0.085,1.98,-0.06%,-0.6,0.0,0.0,PH C,,2023-05-07,135,119,718266
10.0,10.0,37 (1),2023-05-10,SDP,@,MIN,"L,3-4",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.24,0.417,0.657,9.0,1.31,-0.065,1.37,-0.04%,-0.55,0.0,0.0,C,,2023-05-10,135,142,718224
11.0,11.0,39 (1),2023-05-12,SDP,@,LAD,"L,2-4",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.192,0.222,0.385,0.607,9.0,0.67,-0.035,0.75,-0.02%,-0.29,0.0,0.0,C,,2023-05-12,135,119,718201
12.0,12.0,40,2023-05-13,SDP,@,LAD,"L,2-4",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.185,0.214,0.37,0.585,9.0,1.01,-0.026,1.05,-0.02%,-0.18,0.0,0.0,PH C,,2023-05-13,135,119,718185
13.0,13.0,41,2023-05-14,SDP,@,LAD,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.194,0.333,0.527,9.0,0.71,-0.068,0.7,-0.04%,-0.75,0.0,0.0,C,,2023-05-14,135,119,718168
14.0,14.0,43 (1),2023-05-16,SDP,,KCR,"L,4-5",GS-7,2,2,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.212,0.344,0.556,9.0,0.32,0.001,0.26,0.00%,0.06,5.0,6.2,C,,2023-05-16,135,118,718144
15.0,15.0,44,2023-05-17,SDP,,KCR,"L,3-4",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.2,0.324,0.524,9.0,2.56,-0.18,2.03,-0.09%,-1.04,0.0,0.0,PH C,,2023-05-17,135,118,718140
16.0,16.0,46 (1),2023-05-20,SDP,,BOS,"L,2-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.176,0.2,0.324,0.524,2.0,,,,,,0.0,0.0,C,,2023-05-20,135,111,718092
17.0,17.0,47,2023-05-21,SDP,,BOS,"W,7-0",CG,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.189,0.211,0.351,0.562,9.0,0.15,0.02,0.09,0.01%,0.11,5.0,6.0,C,,2023-05-21,135,111,718079
18.0,18.0,49 (1),2023-05-24,SDP,@,WSN,"L,3-5",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.22,0.35,0.57,9.0,0.78,-0.027,0.55,-0.01%,-0.35,3.0,3.0,C,,2023-05-24,135,120,718052
19.0,19.0,50,2023-05-25,SDP,@,WSN,"W,8-6",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.186,0.205,0.326,0.53,9.0,0.55,-0.044,0.37,-0.02%,-0.7,0.0,0.0,C,,2023-05-25,135,120,718035
20.0,20.0,52 (1),2023-05-27,SDP,@,NYY,"L,2-3",GS-10,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.174,0.191,0.304,0.496,9.0,1.26,-0.109,0.95,-0.05%,-0.96,0.0,0.0,C,,2023-05-27,135,147,718006
21.0,21.0,53,2023-05-28,SDP,@,NYY,"L,7-10",7-GF,2,1,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.17,0.184,0.298,0.482,9.0,1.45,-0.079,1.02,-0.03%,-0.34,2.0,3.5,PH C,,2023-05-28,135,147,717995
22.0,22.0,144 (90),2023-09-10,SDP,@,HOU,"L,2-12",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.2,0.313,0.513,1.0,0.0,0.0,0.0,0.00%,0.13,3.0,3.0,3B,,2023-09-10,135,117,716640
23.0,23.0,146 (1),2023-09-12,SDP,@,LAD,"L,2-11",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.189,0.294,0.483,8.0,0.77,-0.065,0.0,0.00%,-0.81,0.0,0.0,C,,2023-09-12,135,119,716608
24.0,24.0,149 (2),2023-09-16,SDP,@,OAK,"W,5-2",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.185,0.211,0.296,0.507,9.0,0.64,0.135,0.0,0.00%,1.6,7.0,9.2,C,,2023-09-16,135,133,716564
25.0,25.0,153 (3),2023-09-20,SDP,,COL,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.203,0.286,0.489,7.0,0.72,-0.036,0.01,0.00%,-0.26,0.0,0.0,C,,2023-09-20,135,115,716500
26.0,26.0,154,2023-09-22,SDP,,STL,"W,4-2",CG,3,3,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.203,0.226,0.305,0.531,9.0,0.84,0.128,0.05,0.00%,1.22,8.0,9.5,C,,2023-09-22,135,138,716476
27.0,27.0,156 (1),2023-09-24,SDP,,STL,"W,12-2",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.222,0.3,0.522,5.0,0.0,0.0,0.0,0.00%,-0.23,0.0,0.0,C,,2023-09-24,135,138,716444
28.0,28.0,157,2023-09-25,SDP,@,SFG,"L,1-2",CG,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.242,0.317,0.56,9.0,0.64,0.016,0.01,0.00%,0.16,6.0,6.0,C,,2023-09-25,135,137,716441
29.0,29.0,158,2023-09-26,SDP,@,SFG,"W,4-0",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.257,0.318,0.575,9.0,0.55,0.029,0.0,0.00%,-0.03,7.0,9.2,C,,2023-09-26,135,137,716437
30.0,30.0,159,2023-09-27,SDP,@,SFG,"W,5-2",CG(10),4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.243,0.27,0.329,0.599,9.0,1.81,0.079,0.0,0.00%,0.5,6.0,6.0,C,,2023-09-27,135,137,716426
31.0,31.0,160,2023-09-29,SDP,@,CHW,"W,3-2",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.269,0.315,0.584,7.0,0.83,-0.046,0.02,0.00%,-0.65,4.0,6.2,C,,2023-09-29,135,145,716391
