Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-09-18,MIA,,PIT,"L,3-6",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.667,2.333,7.0,0.79,0.116,0.0,0.00%,1.89,0.0,0.0,C,,2021-09-18,146,134,632448,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-09-19,MIA,,PIT,"W,6-5",9-9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.75,1.667,2.417,9.0,2.65,0.098,0.0,0.00%,0.26,0.0,0.0,PH,,2021-09-19,146,134,632411,2021,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,0.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,0.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,0.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,0.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,0.0
3.0,3.0,2021-09-20,MIA,,WSN,"W,8-7",7-GF(10),2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.667,1.2,1.867,7.0,1.24,0.014,0.0,0.00%,0.22,0.0,0.0,PH C,,2021-09-20,146,120,632408,2021,0.667,0.75,2.0,2.75,0.0,0.0,1.0,5.0,0.0,0.667,0.75,2.0,2.75,0.0,0.0,1.0,5.0,0.0,0.667,0.75,2.0,2.75,0.0,0.0,1.0,5.0,0.0,0.667,0.75,2.0,2.75,0.0,0.0,1.0,5.0,0.0,0.667,0.75,2.0,2.75,0.0,0.0,1.0,5.0,0.0
4.0,4.0,2021-09-21,MIA,,WSN,"L,1-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.6,1.222,1.822,7.0,0.62,0.178,0.0,0.00%,1.18,0.0,0.0,C,,2021-09-21,146,120,632379,2021,0.6,0.667,1.4,2.067,0.0,0.0,1.0,6.0,1.0,0.6,0.667,1.4,2.067,0.0,0.0,1.0,6.0,1.0,0.6,0.667,1.4,2.067,0.0,0.0,1.0,6.0,1.0,0.6,0.667,1.4,2.067,0.0,0.0,1.0,6.0,1.0,0.6,0.667,1.4,2.067,0.0,0.0,1.0,6.0,1.0
5.0,5.0,2021-09-22,MIA,,WSN,"L,5-7",9-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.636,1.5,2.136,7.0,0.45,0.025,0.0,0.00%,1.62,0.0,0.0,PH,,2021-09-22,146,120,632385,2021,0.556,0.6,1.444,2.044,0.0,0.0,2.0,11.0,2.0,0.556,0.6,1.444,2.044,0.0,0.0,2.0,11.0,2.0,0.556,0.6,1.444,2.044,0.0,0.0,2.0,11.0,2.0,0.5,0.571,1.167,1.738,0.0,0.0,1.0,6.0,2.0,0.556,0.6,1.444,2.044,0.0,0.0,2.0,11.0,2.0
6.0,6.0,2021-09-24,MIA,@,TBR,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.5,1.154,1.654,7.0,0.32,-0.027,0.0,0.00%,-0.54,0.0,0.0,DH,,2021-09-24,146,139,632358,2021,0.6,0.636,1.8,2.436,0.0,0.0,3.0,15.0,2.0,0.6,0.636,1.8,2.436,0.0,0.0,3.0,15.0,2.0,0.6,0.636,1.8,2.436,0.0,0.0,3.0,15.0,2.0,0.571,0.571,1.714,2.286,0.0,0.0,2.0,10.0,2.0,0.6,0.636,1.8,2.436,0.0,0.0,3.0,15.0,2.0
7.0,7.0,2021-09-25,MIA,@,TBR,"L,3-7",CG,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.533,0.611,1.133,1.744,7.0,1.35,0.212,0.0,0.00%,1.81,0.0,0.0,DH,,2021-09-25,146,139,632335,2021,0.462,0.5,1.385,1.885,0.0,0.0,3.0,15.0,3.0,0.462,0.5,1.385,1.885,0.0,0.0,3.0,15.0,3.0,0.4,0.455,1.2,1.655,0.0,0.0,2.0,10.0,3.0,0.375,0.375,1.375,1.75,0.0,0.0,2.0,9.0,2.0,0.462,0.5,1.385,1.885,0.0,0.0,3.0,15.0,3.0
8.0,8.0,2021-09-26,MIA,@,TBR,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.5,0.895,1.395,6.0,1.15,-0.116,0.0,0.00%,-0.65,0.0,0.0,DH,,2021-09-26,146,139,632290,2021,0.533,0.611,1.333,1.944,1.0,0.0,3.0,17.0,3.0,0.533,0.611,1.333,1.944,1.0,0.0,3.0,17.0,3.0,0.5,0.571,1.167,1.738,1.0,0.0,2.0,12.0,3.0,0.5,0.625,1.167,1.792,1.0,0.0,1.0,6.0,1.0,0.533,0.611,1.333,1.944,1.0,0.0,3.0,17.0,3.0
9.0,9.0,2021-09-28,MIA,@,NYM,"L,2-5",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.44,0.773,1.213,5.0,1.09,-0.083,0.0,0.00%,-0.49,0.0,0.0,C,1.0,2021-09-28,146,121,632311,2021,0.421,0.5,1.053,1.553,1.0,0.0,3.0,17.0,5.0,0.421,0.5,1.053,1.553,1.0,0.0,3.0,17.0,5.0,0.357,0.438,0.929,1.366,1.0,0.0,2.0,11.0,4.0,0.222,0.364,0.222,0.586,1.0,0.0,0.0,2.0,3.0,0.421,0.5,1.053,1.553,1.0,0.0,3.0,17.0,5.0
10.0,10.0,2021-09-29,MIA,@,NYM,"W,3-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.423,0.739,1.162,9.0,3.68,-0.186,0.0,0.00%,-0.8,0.0,0.0,PH C,,2021-09-29,146,121,632303,2021,0.364,0.44,0.909,1.349,1.0,0.0,3.0,17.0,6.0,0.364,0.44,0.909,1.349,1.0,0.0,3.0,17.0,6.0,0.231,0.333,0.538,0.872,1.0,0.0,1.0,6.0,4.0,0.222,0.364,0.222,0.586,1.0,0.0,0.0,2.0,3.0,0.364,0.44,0.909,1.349,1.0,0.0,3.0,17.0,6.0
