Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,3 (2),2021-04-03,ARI,@,SDP,"L,0-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.05,-0.001,0.05,0.00%,-0.35,,,SS,,2021-04-03,109,135,634623
2.0,2.0,4,2021-04-04,ARI,@,SDP,"W,3-1",CG,4,3,0,0,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,8.0,0.55,-0.037,0.51,-0.02%,-0.8,,,SS,,2021-04-04,109,135,634572
3.0,3.0,5,2021-04-06,ARI,@,COL,"W,10-8",CG(13),6,5,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.273,0.111,0.384,8.0,2.62,-0.323,2.43,-0.18%,-1.46,,,SS,,2021-04-06,109,115,634619
4.0,4.0,7 (1),2021-04-08,ARI,@,COL,"L,3-7",GS-7,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.308,0.1,0.408,8.0,0.83,0.002,0.83,0.00%,0.01,,,SS,,2021-04-08,109,115,634564
5.0,5.0,156 (148),2021-09-26,ARI,,LAD,"L,0-3",GS-9,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.375,0.167,0.542,8.0,1.08,0.017,0.0,0.00%,0.1,,,SS,,2021-09-26,109,119,632337
6.0,6.0,157,2021-09-28,ARI,@,SFG,"L,4-6",9-GF,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.412,0.308,0.719,8.0,0.95,0.059,0.0,0.00%,0.42,,,PH,,2021-09-28,109,137,632307
7.0,7.0,158,2021-09-29,ARI,@,SFG,"L,0-1",CG,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.313,0.45,0.375,0.825,8.0,1.63,0.033,0.0,0.00%,0.58,,,SS,,2021-09-29,109,137,632298
8.0,8.0,159,2021-09-30,ARI,@,SFG,"L,4-5",CG,4,3,0,0,0,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.263,0.417,0.316,0.732,8.0,1.97,-0.086,0.0,0.00%,-0.35,,,SS,,2021-09-30,109,137,632278
9.0,9.0,160,2021-10-01,ARI,,COL,"L,7-9",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.261,0.393,0.348,0.741,8.0,0.98,0.053,0.0,0.00%,0.52,,,SS,,2021-10-01,109,115,632276
10.0,10.0,161,2021-10-02,ARI,,COL,"W,11-2",CG,5,4,2,1,0,1,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.259,0.394,0.407,0.801,8.0,0.15,0.018,0.0,0.00%,0.01,,,SS,,2021-10-02,109,115,632269
11.0,11.0,162,2021-10-03,ARI,,COL,"W,5-4",CG,4,4,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.378,0.419,0.798,8.0,1.21,-0.1,0.0,0.00%,-0.51,,,SS,,2021-10-03,109,115,632253
1.0,12.0,1,2022-04-07,ARI,,SDP,"W,4-2",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,9.0,1.39,-0.057,1.37,-0.03%,-0.28,2.0,3.0,SS,,2022-04-07,109,135,663418
2.0,13.0,2,2022-04-08,ARI,,SDP,"L,0-3",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,7.0,0.92,0.034,0.98,0.02%,0.33,3.0,3.0,SS,,2022-04-08,109,135,663417
3.0,14.0,3,2022-04-09,ARI,,SDP,"L,2-5",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.333,0.143,0.476,7.0,0.91,-0.027,0.87,-0.02%,-0.26,2.0,3.0,SS,,2022-04-09,109,135,663404
4.0,15.0,4,2022-04-10,ARI,,SDP,"L,5-10",CG,4,1,1,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.462,0.125,0.587,7.0,0.27,0.034,0.25,0.02%,0.62,8.0,12.2,SS,,2022-04-10,109,135,663395
5.0,16.0,5,2022-04-12,ARI,,HOU,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.083,0.353,0.083,0.436,8.0,2.19,-0.215,1.7,-0.10%,-1.01,0.0,0.0,SS,,2022-04-12,109,117,663411
6.0,17.0,6,2022-04-13,ARI,,HOU,"W,3-2",CG(10),5,3,0,0,0,0,0,0,1,0.0,3,1,0,0.0,0,0.0,1,0,0.067,0.364,0.067,0.43,9.0,1.47,-0.004,1.1,0.00%,-0.18,9.0,12.0,SS,,2022-04-13,109,117,663341
7.0,18.0,7,2022-04-15,ARI,@,NYM,"L,3-10",GS-8,2,1,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,1,0.063,0.375,0.063,0.438,9.0,1.17,-0.024,0.93,-0.01%,-0.25,2.0,3.0,SS,,2022-04-15,109,121,662485
8.0,19.0,9 (1),2022-04-17,ARI,@,NYM,"L,0-5",GS-9,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.056,0.37,0.056,0.426,9.0,0.8,-0.006,0.64,0.00%,-0.12,2.0,3.0,SS,,2022-04-17,109,121,662625
9.0,20.0,10,2022-04-19,ARI,@,WSN,"L,1-6",GS-8,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.05,0.345,0.05,0.395,9.0,0.69,-0.033,0.52,-0.02%,-0.3,0.0,0.0,SS,1.0,2022-04-19,109,120,662587
10.0,21.0,11,2022-04-19,ARI,@,WSN,"L,0-1",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.045,0.344,0.045,0.389,9.0,1.33,-0.033,0.95,-0.01%,0.0,2.0,3.0,SS,2.0,2022-04-19,109,120,662583
11.0,22.0,12,2022-04-20,ARI,@,WSN,"W,11-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.045,0.344,0.045,0.389,3.0,,,,,,0.0,0.0,SS,,2022-04-20,109,120,662560
12.0,23.0,13,2022-04-21,ARI,@,WSN,"W,4-3",GS-8,3,3,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.12,0.371,0.16,0.531,9.0,0.69,0.081,0.5,0.04%,0.89,10.0,12.2,SS,,2022-04-21,109,120,662558
13.0,24.0,15 (1),2022-04-23,ARI,,NYM,"W,5-2",CG,4,4,1,2,0,1,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.172,0.385,0.276,0.66,9.0,0.73,0.086,0.51,0.04%,0.76,13.0,15.2,SS,,2022-04-23,109,121,663384
14.0,25.0,16,2022-04-24,ARI,,NYM,"L,2-6",GS-9,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.381,0.313,0.693,7.0,0.87,-0.036,0.65,-0.02%,-0.25,7.0,9.2,2B,,2022-04-24,109,121,663361
15.0,26.0,17,2022-04-25,ARI,,LAD,"L,0-4",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.364,0.294,0.658,9.0,0.56,-0.028,0.4,-0.01%,-0.26,0.0,0.0,3B,,2022-04-25,109,119,663382
16.0,27.0,18,2022-04-26,ARI,,LAD,"W,5-3",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.189,0.362,0.297,0.659,8.0,1.36,0.031,0.91,0.01%,0.49,5.0,6.2,SS,,2022-04-26,109,119,663383
17.0,28.0,20 (1),2022-04-28,ARI,@,STL,"L,3-8",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.373,0.282,0.655,9.0,0.25,0.01,0.18,0.01%,-0.16,4.0,6.0,3B,,2022-04-28,109,138,662047
18.0,29.0,21,2022-04-29,ARI,@,STL,"W,6-2",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.382,0.286,0.668,8.0,0.66,0.01,0.45,0.00%,0.31,7.0,9.2,SS,,2022-04-29,109,138,662037
19.0,30.0,23 (1),2022-05-01,ARI,@,STL,"L,5-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.178,0.362,0.267,0.629,9.0,0.83,-0.062,0.61,-0.03%,-0.61,0.0,0.0,3B,,2022-05-01,109,138,661988
20.0,31.0,24,2022-05-02,ARI,@,MIA,"W,5-4",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.184,0.355,0.265,0.62,9.0,0.47,-0.034,0.33,-0.02%,-0.17,5.0,6.2,2B,,2022-05-02,109,146,661362
21.0,32.0,26 (1),2022-05-04,ARI,@,MIA,"W,8-7",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.189,0.348,0.264,0.613,8.0,1.24,-0.145,1.05,-0.07%,-2.03,7.0,9.7,SS,,2022-05-04,109,146,661363
22.0,33.0,29 (2),2022-05-08,ARI,,COL,"W,4-0",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.357,0.255,0.612,6.0,0.47,0.023,0.42,0.01%,-0.16,6.0,9.2,3B,,2022-05-08,109,115,663368
23.0,34.0,30,2022-05-09,ARI,,MIA,"W,4-3",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.175,0.356,0.246,0.602,9.0,1.01,-0.009,0.87,0.00%,0.03,2.0,3.0,3B SS,,2022-05-09,109,146,663366
24.0,35.0,31,2022-05-10,ARI,,MIA,"W,9-3",CG,4,4,2,2,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.197,0.364,0.262,0.626,7.0,0.96,0.093,0.89,0.05%,2.36,14.0,19.4,3B,,2022-05-10,109,146,663350
25.0,36.0,32,2022-05-11,ARI,,MIA,"L,3-11",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.35,0.25,0.6,8.0,1.04,-0.082,0.98,-0.05%,-0.61,0.0,0.0,SS,,2022-05-11,109,146,663358
26.0,37.0,33,2022-05-13,ARI,,CHC,"W,4-3",CG,4,4,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.369,0.279,0.648,9.0,0.84,0.063,0.79,0.04%,0.66,9.0,9.0,SS,,2022-05-13,109,112,663349
