Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
16,174,2021-07-04,CHC,@,CIN,"L,2-3",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.143,0.148,0.291,9,1.11,0.055,1.0,0.03%,0.6,0.0,0.0,P,,2021-07-04,112,113,633428,2021,0.08,0.115,0.16,0.275,0.0,0.0,1.0,3.0,13.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,5.0,0.08,0.115,0.16,0.275,0.0,0.0,1.0,3.0,13.0
17,175,2021-07-09,CHC,,STL,"W,10-5",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.103,0.133,0.138,0.271,9,0.91,-0.062,0.51,-0.02%,-0.88,0.0,0.0,P,,2021-07-09,112,138,633365,2021,0.111,0.143,0.185,0.328,0.0,0.0,1.0,4.0,13.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,4.0,0.111,0.143,0.185,0.328,0.0,0.0,1.0,4.0,13.0
18,176,2021-07-16,CHC,@,ARI,"W,5-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.125,0.129,0.254,9,0.55,-0.028,0.3,-0.01%,-0.27,0.0,0.0,P,,2021-07-16,112,109,633296,2021,0.103,0.133,0.172,0.306,0.0,0.0,1.0,4.0,13.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,4.0,0.103,0.133,0.172,0.306,0.0,0.0,1.0,4.0,13.0
19,177,2021-07-21,CHC,@,STL,"L,2-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.114,0.118,0.232,9,1.53,-0.142,1.09,-0.06%,-1.24,0.0,0.0,P,,2021-07-21,112,138,633241,2021,0.097,0.125,0.161,0.286,0.0,0.0,1.0,4.0,15.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,4.0,0.097,0.125,0.161,0.286,0.0,0.0,1.0,4.0,15.0
20,178,2021-07-26,CHC,,CIN,"W,6-5",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.086,0.111,0.114,0.225,9,1.26,0.048,0.74,0.02%,0.4,0.0,0.0,P,,2021-07-26,112,113,633182,2021,0.088,0.114,0.147,0.261,0.0,0.0,1.0,4.0,18.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,6.0,0.088,0.114,0.147,0.261,0.0,0.0,1.0,4.0,18.0
21,179,2021-07-31,CHC,@,WSN,"W,6-3",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.103,0.105,0.208,9,0.66,-0.051,0.12,-0.01%,-0.69,0.0,0.0,P,,2021-07-31,112,120,633132,2021,0.086,0.111,0.143,0.254,0.0,0.0,1.0,4.0,18.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,5.0,0.086,0.111,0.143,0.254,0.0,0.0,1.0,4.0,18.0
22,180,2021-08-06,CHC,,CHW,"L,6-8",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.098,0.1,0.198,9,1.19,-0.058,0.13,0.00%,-0.46,0.0,0.0,P,,2021-08-06,112,145,632980,2021,0.079,0.103,0.132,0.234,0.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.079,0.103,0.132,0.234,0.0,0.0,1.0,4.0,19.0
23,181,2021-08-12,CHC,,MIL,"L,4-17",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.116,0.098,0.214,9,1.02,-0.001,0.01,0.00%,0.04,0.0,0.0,P,,2021-08-12,112,158,633016,2021,0.077,0.1,0.128,0.228,0.0,0.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.075,0.098,0.125,0.223,0.0,0.0,1.0,4.0,20.0
24,182,2021-08-17,CHC,@,CIN,"W,2-1",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.133,0.116,0.25,9,0.86,0.001,0.0,0.00%,0.02,0.0,0.0,P,,2021-08-17,112,113,632871,2021,0.077,0.122,0.128,0.25,0.0,0.0,1.0,4.0,20.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,6.0,0.073,0.116,0.122,0.238,0.0,0.0,1.0,4.0,21.0
25,183,2021-08-23,CHC,,COL,"W,6-4",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.149,0.133,0.282,9,0.74,0.008,0.0,0.00%,0.05,0.0,0.0,P,,2021-08-23,112,115,632792,2021,0.105,0.15,0.158,0.308,0.0,0.0,1.0,5.0,18.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.093,0.133,0.14,0.273,0.0,0.0,1.0,5.0,22.0
26,184,2021-09-04,CHC,,PIT,"W,7-6",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.143,0.128,0.271,9,0.81,-0.043,0.0,0.00%,-0.49,0.0,0.0,P,,2021-09-04,112,134,632624,2021,0.128,0.171,0.179,0.35,0.0,0.0,1.0,6.0,17.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,4.0,0.111,0.149,0.156,0.304,0.0,0.0,1.0,6.0,22.0
27,185,2021-09-10,CHC,,SFG,"L,1-6",GS-6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.106,0.143,0.128,0.271,9,1.31,-0.02,0.0,0.00%,-0.2,0.0,0.0,P,,2021-09-10,112,137,632550,2021,0.132,0.175,0.184,0.359,0.0,0.0,1.0,6.0,18.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,5.0,0.106,0.143,0.149,0.292,0.0,0.0,1.0,6.0,24.0
28,186,2021-09-16,CHC,@,PHI,"L,8-17",GS-4,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16,0.146,0.306,9,0.84,-0.017,0.0,0.00%,0.0,0.0,0.0,P,,2021-09-16,112,143,632475,2021,0.135,0.179,0.189,0.369,0.0,0.0,1.0,6.0,18.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,4.0,0.106,0.143,0.149,0.292,0.0,0.0,1.0,6.0,24.0
29,187,2021-09-22,CHC,,MIN,"L,4-5",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.154,0.14,0.294,9,0.82,-0.042,0.0,0.00%,-0.34,0.0,0.0,P,,2021-09-22,112,142,632400,2021,0.162,0.205,0.216,0.421,0.0,0.0,1.0,7.0,18.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,3.0,0.125,0.16,0.167,0.327,0.0,0.0,1.0,7.0,24.0
30,188,2021-09-29,CHC,@,PIT,"W,3-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.148,0.135,0.283,9,1.09,-0.056,0.0,0.00%,-0.48,0.0,0.0,P,,2021-09-29,112,134,632287,2021,0.167,0.211,0.222,0.433,0.0,0.0,1.0,7.0,17.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.12,0.154,0.16,0.314,0.0,0.0,1.0,7.0,25.0
