Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,74 (73),2021-06-22,TBR,,BOS,"L,5-9",CG(11),5,4,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,.500,.600,1.500,2.100,2,1.73,0.314,3.40,0.37%,2.41,,,3B,,2021-06-22,139,111,633519
2,2,75,2021-06-23,TBR,,BOS,"W,8-2",CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,.286,.500,.857,1.357,3,.30,0.061,.57,0.07%,0.65,,,SS,,2021-06-23,139,111,633524
3,3,76,2021-06-24,TBR,,BOS,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.182,.357,.545,.903,2,2.22,-0.146,4.31,-0.17%,-1.04,,,SS,,2021-06-24,139,111,633517
4,4,77,2021-06-25,TBR,,LAA,"W,4-3",CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.133,.278,.400,.678,3,1.66,0.021,2.59,0.02%,0.53,,,SS,,2021-06-25,139,108,633535
5,5,78,2021-06-26,TBR,,LAA,"W,13-3",CG,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.105,.261,.316,.577,2,.31,-0.039,.46,-0.03%,0.28,,,SS,,2021-06-26,139,108,633525
6,6,79,2021-06-27,TBR,,LAA,"L,4-6",CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.136,.296,.318,.614,2,1.41,0.029,2.03,0.03%,0.11,,,SS,,2021-06-27,139,108,633459
7,7,80,2021-06-29,TBR,@,WSN,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.290,.308,.598,3,1.55,-0.090,2.16,-0.08%,-0.74,,,SS,,2021-06-29,139,120,633443
8,8,81,2021-06-30,TBR,@,WSN,"L,6-15",CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.194,.306,.323,.628,3,.73,0.004,1.05,0.00%,0.90,,,SS,,2021-06-30,139,120,633427
9,9,82,2021-07-02,TBR,@,TOR,"L,1-11",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.300,.314,.614,3,.39,-0.034,.61,-0.03%,-0.50,,,SS,,2021-07-02,139,141,633464
10,10,83,2021-07-03,TBR,@,TOR,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.295,.308,.603,3,.64,-0.061,1.04,-0.06%,-0.41,,,SS,,2021-07-03,139,141,633403
11,11,84,2021-07-04,TBR,@,TOR,"W,5-1",CG,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.233,.313,.419,.731,3,.78,0.207,1.22,0.20%,1.40,,,3B,,2021-07-04,139,141,633408
12,12,85,2021-07-05,TBR,,CLE,"W,9-8",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.229,.302,.396,.698,3,1.91,0.324,2.68,0.27%,0.70,,,SS,,2021-07-05,139,114,633353
13,13,87 (1),2021-07-07,TBR,,CLE,"W,4-0",CG(7),4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.298,.385,.683,2,.79,-0.039,1.10,-0.03%,-0.30,,,3B,2.0,2021-07-07,139,114,633360
14,14,88,2021-07-09,TBR,,TOR,"W,7-1",CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.211,.274,.351,.625,3,1.14,-0.154,1.83,-0.15%,-2.11,,,3B,,2021-07-09,139,141,633338
15,15,90 (1),2021-07-11,TBR,,TOR,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.197,.258,.328,.585,2,.95,-0.095,1.45,-0.09%,-0.78,,,SS,,2021-07-11,139,141,633270
16,16,91,2021-07-16,TBR,@,ATL,"W,7-6",CG(10),6,6,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.209,.264,.358,.622,3,1.43,-0.050,2.08,-0.04%,-0.20,,,3B SS,,2021-07-16,139,144,633265
17,17,92,2021-07-17,TBR,@,ATL,"L,0-9",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.263,.352,.615,2,.74,-0.062,1.03,-0.05%,-1.10,,,2B,,2021-07-17,139,144,633303
