Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,506,2021-04-01,ATL,@,PHI,"L,2-3",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.88,-0.18,1.97,-0.11%,-1.25,0.0,0.0,SS,,2021-04-01,144,143,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,507,2021-04-03,ATL,@,PHI,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.79,-0.059,0.85,-0.04%,-0.62,0.0,0.0,SS,,2021-04-03,144,143,634580,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,508,2021-04-04,ATL,@,PHI,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,6,0.9,0.015,0.89,0.01%,0.12,0.0,0.0,SS,,2021-04-04,144,143,634617,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,509,2021-04-06,ATL,@,WSN,"L,5-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.357,0.5,6,1.15,-0.021,1.09,-0.01%,0.23,0.0,0.0,SS,,2021-04-06,144,120,634624,2021,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0
5,510,2021-04-07,ATL,@,WSN,"W,7-6",CG(7),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.278,0.389,6,1.03,-0.115,0.93,-0.06%,-1.42,0.0,0.0,SS,1.0,2021-04-07,144,120,634527,2021,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,5.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,5.0
6,511,2021-04-07,ATL,@,WSN,"W,2-0",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,6,0.91,-0.005,0.84,0.00%,-0.13,0.0,0.0,SS,2.0,2021-04-07,144,120,634595,2021,0.111,0.111,0.333,0.444,0.0,0.0,1.0,5.0,8.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,5.0,8.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,5.0,8.0
7,512,2021-04-09,ATL,,PHI,"W,8-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16,0.25,0.41,6,0.66,-0.036,0.71,-0.02%,-0.65,0.0,0.0,SS,,2021-04-09,144,143,634534,2021,0.143,0.143,0.333,0.476,0.0,0.0,1.0,6.0,9.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,8.0,0.143,0.143,0.333,0.476,0.0,0.0,1.0,6.0,9.0
8,513,2021-04-10,ATL,,PHI,"W,5-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.172,0.286,0.458,6,1.32,0.065,1.52,0.05%,-0.41,0.0,0.0,SS,,2021-04-10,144,143,634524,2021,0.125,0.16,0.292,0.452,0.0,0.0,1.0,6.0,11.0,0.176,0.222,0.412,0.634,0.0,0.0,1.0,6.0,9.0,0.125,0.16,0.292,0.452,0.0,0.0,1.0,6.0,11.0
9,514,2021-04-11,ATL,,PHI,"L,6-7",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.212,0.344,0.556,6,1.1,0.006,1.34,0.01%,0.65,0.0,0.0,SS,,2021-04-11,144,143,632207,2021,0.143,0.172,0.357,0.53,0.0,0.0,2.0,8.0,13.0,0.167,0.211,0.5,0.711,0.0,0.0,2.0,7.0,9.0,0.143,0.172,0.357,0.53,0.0,0.0,2.0,8.0,13.0
10,515,2021-04-12,ATL,,MIA,"L,3-5",CG(10),5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.211,0.351,0.562,5,1.1,-0.068,1.17,-0.04%,-0.41,0.0,0.0,SS,,2021-04-12,144,146,632219,2021,0.188,0.212,0.438,0.65,0.0,0.0,3.0,11.0,14.0,0.222,0.263,0.444,0.708,0.0,0.0,2.0,6.0,9.0,0.188,0.212,0.438,0.65,0.0,0.0,3.0,11.0,14.0
