Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,3 (2),2022-04-10,SFG,,MIA,"W,3-2",CG,3,3,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.667,0.667,0.667,1.333,6.0,0.63,0.032,0.59,0.02%,0.35,8.0,9.2,LF,,2022-04-10,137,146,662122
2.0,2.0,4,2022-04-11,SFG,,SDP,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,4.0,1.61,-0.046,1.65,-0.03%,-0.32,0.0,0.0,PH,,2022-04-11,137,135,662116
3.0,3.0,5,2022-04-12,SFG,,SDP,"W,13-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,1.0,,,,,,0.0,0.0,RF,,2022-04-12,137,135,662104
4.0,4.0,6,2022-04-13,SFG,,SDP,"W,2-1",CG,3,2,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.333,0.429,0.333,0.762,4.0,1.2,-0.075,1.25,-0.05%,-1.05,4.0,6.2,LF RF,,2022-04-13,137,135,662115
5.0,5.0,48 (41),2022-05-31,SFG,@,PHI,"W,7-4",GS-8,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.222,0.3,0.222,0.522,7.0,1.13,0.0,1.09,0.00%,-0.01,0.0,0.0,RF,,2022-05-31,137,143,661618
6.0,6.0,58 (9),2022-06-11,SFG,,LAD,"W,3-2",GS-5,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.25,0.182,0.432,3.0,0.42,-0.021,0.5,-0.02%,-0.26,0.0,0.0,RF,,2022-06-11,137,119,662089
7.0,7.0,59,2022-06-12,SFG,,LAD,"W,2-0",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.154,0.214,0.154,0.368,7.0,0.43,-0.021,0.52,-0.02%,-0.31,0.0,0.0,LF,,2022-06-12,137,119,662085
8.0,8.0,145 (85),2022-09-17,SFG,,LAD,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.118,0.167,0.118,0.284,9.0,0.42,-0.044,0.0,0.00%,-0.71,0.0,0.0,RF,,2022-09-17,137,119,662024
9.0,9.0,146,2022-09-18,SFG,,LAD,"L,3-4",CG(10),4,3,2,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.182,0.1,0.282,9.0,1.61,-0.038,0.0,0.00%,-0.4,6.0,9.4,RF,,2022-09-18,137,119,662025
1.0,10.0,9 (8),2023-04-09,SFG,,KCR,"W,3-1",GS-9,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.333,0.667,8.0,1.58,-0.059,1.32,-0.03%,-0.27,3.0,3.0,LF,,2023-04-09,137,118,718643
2.0,11.0,10,2023-04-10,SFG,,LAD,"L,1-9",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.286,0.286,0.571,8.0,0.52,-0.032,0.51,-0.02%,0.2,3.0,3.0,LF,,2023-04-10,137,119,718641
3.0,12.0,12 (1),2023-04-12,SFG,,LAD,"L,5-10",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.273,0.273,0.545,9.0,0.4,0.024,0.39,0.01%,0.66,3.0,3.0,LF,,2023-04-12,137,119,718612
4.0,13.0,13,2023-04-14,SFG,@,DET,"L,5-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.214,0.214,0.214,0.429,9.0,0.96,-0.093,0.79,-0.05%,-0.88,0.0,0.0,RF,,2023-04-14,137,116,718585
5.0,14.0,14,2023-04-15,SFG,@,DET,"L,6-7",11-GF(11),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,1.0,4.05,-0.109,3.27,-0.05%,-0.49,0.0,0.0,PH RF,,2023-04-15,137,116,718571
6.0,15.0,15,2023-04-17,SFG,@,MIA,"L,3-4",GS-7,2,2,0,1,1,0,0,1,0,0.0,0,0,0,0.0,1,0.0,0,0,0.235,0.235,0.294,0.529,8.0,0.89,0.09,0.71,0.04%,0.83,7.0,9.5,RF,,2023-04-17,137,146,718544
7.0,16.0,17 (1),2023-04-19,SFG,@,MIA,"W,5-2",GS-11,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.227,0.238,0.465,8.0,2.05,-0.055,1.35,-0.02%,-1.09,2.0,3.0,LF,,2023-04-19,137,146,718511
8.0,17.0,19 (1),2023-04-21,SFG,,NYM,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.167,0.2,0.208,0.408,8.0,0.76,-0.059,0.52,-0.02%,-0.7,0.0,0.0,LF,,2023-04-21,137,121,718480
9.0,18.0,20,2023-04-22,SFG,,NYM,"W,7-4",GS-6,2,2,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.222,0.269,0.491,8.0,0.31,0.028,0.19,0.01%,0.52,7.0,9.2,CF,,2023-04-22,137,121,718478
10.0,19.0,116 (95),2023-08-11,SFG,,TEX,"L,1-2",9-GF,1,1,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.25,0.333,0.583,1.0,1.85,0.135,2.35,0.10%,0.92,7.0,9.2,PH,,2023-08-11,137,140,717031
11.0,20.0,117,2023-08-12,SFG,,TEX,"L,3-9",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.281,0.433,0.715,8.0,1.13,-0.037,1.37,-0.03%,0.75,16.0,21.7,CF RF,,2023-08-12,137,140,717029
12.0,21.0,118,2023-08-13,SFG,,TEX,"W,3-2",CG(10),4,4,0,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.235,0.278,0.441,0.719,8.0,1.26,0.034,1.52,0.03%,-0.56,5.0,6.0,LF CF,,2023-08-13,137,140,717008
13.0,22.0,119,2023-08-14,SFG,,TBR,"L,2-10",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.27,0.429,0.699,4.0,0.04,-0.001,0.05,0.00%,-0.16,0.0,0.0,PH DH,,2023-08-14,137,139,716999
14.0,23.0,120,2023-08-15,SFG,,TBR,"W,7-0",7-GF,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.289,0.444,0.734,7.0,0.0,0.0,0.0,0.00%,0.21,5.0,6.2,PR LF RF,,2023-08-15,137,139,716989
15.0,24.0,121,2023-08-16,SFG,,TBR,"L,1-6",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.237,0.275,0.421,0.696,9.0,0.73,-0.037,0.84,-0.03%,-0.46,0.0,0.0,LF,,2023-08-16,137,139,716975
16.0,25.0,124 (2),2023-08-20,SFG,@,ATL,"W,4-3",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.256,0.39,0.646,6.0,1.6,-0.126,1.79,-0.09%,-1.37,0.0,0.0,LF RF,,2023-08-20,137,144,716927
17.0,26.0,125,2023-08-21,SFG,@,PHI,"L,4-10",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.273,0.39,0.663,5.0,0.1,0.003,0.14,0.00%,0.84,2.0,3.0,RF,,2023-08-21,137,143,716911
18.0,27.0,129 (3),2023-08-26,SFG,,ATL,"L,3-7",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.292,0.386,0.678,7.0,0.81,-0.048,0.9,-0.03%,0.01,7.0,9.2,LF RF,,2023-08-26,137,144,716848
