Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,203.0,145 (144),2021-09-14,CHC,@,PHI,"W,6-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,RF,,2021-09-14,112,143,632495
2.0,204.0,147 (1),2021-09-16,CHC,@,PHI,"L,8-17",8-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,,1.0,,,3.0,0.02,0.001,0.0,0.00%,0.61,,,CF,,2021-09-16,112,143,632475
3.0,205.0,148,2021-09-17,CHC,@,MIL,"L,5-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.0,,,6.0,,,,,,,,RF,,2021-09-17,112,158,632461
4.0,206.0,149,2021-09-18,CHC,@,MIL,"L,4-6",9-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,,1.0,,,1.0,2.19,0.118,0.0,0.00%,0.55,,,PH,,2021-09-18,112,158,632425
5.0,207.0,150,2021-09-19,CHC,@,MIL,"W,6-4",CG,4,3,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,1,0,0.333,0.667,1.333,2.0,6.0,0.99,0.201,0.0,0.00%,1.09,,,RF,,2021-09-19,112,158,632413
6.0,208.0,151,2021-09-21,CHC,,MIN,"L,5-9",CG,5,5,1,1,0,0,1,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.25,0.455,1.0,1.455,7.0,0.85,0.021,0.0,0.00%,-0.2,,,RF,,2021-09-21,112,142,632404
7.0,209.0,152,2021-09-22,CHC,,MIN,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.167,0.333,0.667,1.0,8.0,3.05,-0.365,0.0,0.00%,-1.54,,,RF,,2021-09-22,112,142,632400
8.0,210.0,153,2021-09-24,CHC,,STL,"L,5-8",CG(7),3,2,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.333,0.571,0.905,8.0,1.92,-0.143,0.0,0.00%,-0.8,,,CF,1.0,2021-09-24,112,138,632339
9.0,211.0,154,2021-09-24,CHC,,STL,"L,4-12",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.143,0.333,0.571,0.905,5.0,,,,,,,,LF,2.0,2021-09-24,112,138,633337
10.0,212.0,155,2021-09-25,CHC,,STL,"L,5-8",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.118,0.318,0.471,0.789,7.0,1.84,-0.09,0.0,0.00%,-1.15,,,CF,,2021-09-25,112,138,632351
