Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,182,37 (36),2021-05-15,MIN,,OAK,"W,5-4",CG,4,4,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,0.5,1.0,6,1.37,0.138,0.46,0.03%,1.38,,,LF RF,,2021-05-15,142,133,634080
2,183,38,2021-05-16,MIN,,OAK,"L,6-7",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.5,0.5,0.5,1.0,7,,,,,,,,CF,,2021-05-16,142,133,634188
3,184,39,2021-05-17,MIN,,CHW,"L,4-16",CG,4,4,0,4,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.75,0.75,0.875,1.625,6,0.33,0.096,0.13,0.02%,2.04,,,CF,,2021-05-17,142,145,634077
4,185,40,2021-05-18,MIN,,CHW,"W,5-4",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.667,0.667,0.778,1.444,6,1.4,-0.035,0.49,-0.01%,-0.16,,,PH LF,,2021-05-18,142,145,634073
5,186,42 (1),2021-05-20,MIN,@,LAA,"L,1-7",CG(7),2,1,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.6,0.545,0.7,1.245,8,1.43,-0.01,0.36,0.00%,-0.15,,,CF,1.0,2021-05-20,142,108,634465
6,187,43,2021-05-20,MIN,@,LAA,"W,6-3",CG(7),4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.462,0.467,0.538,1.005,8,0.55,-0.007,0.11,0.00%,-0.14,,,CF,2.0,2021-05-20,142,108,634441
7,188,44,2021-05-21,MIN,@,CLE,"W,10-0",CG,5,4,2,1,0,0,1,1,1,0.0,3,0,0,0.0,0,0.0,0,0,0.412,0.45,0.647,1.097,8,0.42,0.143,0.11,0.02%,0.47,,,CF,,2021-05-21,142,114,634015
8,189,45,2021-05-22,MIN,@,CLE,"L,3-5",CG(10),4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.458,0.6,1.058,8,1.68,-0.012,0.57,0.00%,0.24,,,CF,,2021-05-22,142,114,634038
9,190,46,2021-05-23,MIN,@,CLE,"W,8-5",CG(10),4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.375,0.429,0.542,0.97,8,1.39,0.038,0.41,0.01%,0.28,,,CF,,2021-05-23,142,114,634007
10,191,47,2021-05-24,MIN,,BAL,"W,8-3",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.393,0.438,0.536,0.973,6,0.53,-0.008,0.14,0.00%,0.18,,,CF,,2021-05-24,142,110,633982
11,192,48,2021-05-25,MIN,,BAL,"W,7-4",CG,4,4,3,3,2,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.438,0.472,0.719,1.191,8,1.29,0.277,0.42,0.05%,3.17,,,CF,,2021-05-25,142,110,634048
