Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,394,2021-04-01,MIL,,MIN,"W,6-5",CG(10),5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,7,2.05,0.008,1.85,0.00%,-0.3,0.0,0.0,C,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,395,2021-04-03,MIL,,MIN,"L,0-2",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,7,1.48,0.054,1.47,0.03%,0.19,0.0,0.0,C,,2021-04-03,158,142,634575,2021,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0
3,396,2021-04-05,MIL,@,CHC,"L,3-5",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.727,1.182,7,0.94,0.17,0.98,0.11%,2.65,0.0,0.0,C,,2021-04-05,158,112,634566,2021,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,2.0
4,397,2021-04-06,MIL,@,CHC,"W,4-0",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.533,0.929,1.462,7,0.24,0.088,0.23,0.05%,1.35,0.0,0.0,C,,2021-04-06,158,112,634559,2021,0.455,0.455,0.818,1.273,0.0,0.0,1.0,8.0,2.0,0.455,0.455,0.818,1.273,0.0,0.0,1.0,8.0,2.0,0.455,0.455,0.818,1.273,0.0,0.0,1.0,8.0,2.0
5,398,2021-04-07,MIL,@,CHC,"W,4-2",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.5,0.867,1.367,7,1.81,-0.045,1.83,-0.03%,-0.16,0.0,0.0,PH C,,2021-04-07,158,112,634549,2021,0.5,0.533,1.071,1.605,0.0,0.0,2.0,13.0,3.0,0.5,0.533,1.071,1.605,0.0,0.0,2.0,13.0,3.0,0.5,0.533,1.071,1.605,0.0,0.0,2.0,13.0,3.0
6,399,2021-04-08,MIL,@,STL,"L,1-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.5,0.778,1.278,7,1.51,0.048,1.64,0.03%,0.22,0.0,0.0,C,,2021-04-08,158,138,634568,2021,0.467,0.5,1.0,1.5,0.0,0.0,2.0,13.0,3.0,0.467,0.5,1.0,1.5,0.0,0.0,2.0,13.0,3.0,0.467,0.5,1.0,1.5,0.0,0.0,2.0,13.0,3.0
7,400,2021-04-10,MIL,@,STL,"W,9-5",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.52,0.727,1.247,5,0.38,0.025,0.38,0.02%,0.11,0.0,0.0,C,,2021-04-10,158,138,632222,2021,0.444,0.5,0.889,1.389,0.0,0.0,2.0,14.0,4.0,0.462,0.533,1.077,1.61,0.0,0.0,2.0,12.0,3.0,0.444,0.5,0.889,1.389,0.0,0.0,2.0,14.0,4.0
8,401,2021-04-12,MIL,,CHC,"W,6-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.517,0.68,1.197,7,0.66,0.039,0.75,0.03%,-0.01,0.0,0.0,C,,2021-04-12,158,112,632221,2021,0.455,0.52,0.818,1.338,0.0,0.0,2.0,16.0,4.0,0.5,0.588,1.071,1.66,0.0,0.0,2.0,13.0,2.0,0.455,0.52,0.818,1.338,0.0,0.0,2.0,16.0,4.0
9,402,2021-04-13,MIL,,CHC,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423,0.5,0.654,1.154,6,2.65,-0.066,3.15,-0.05%,-0.16,0.0,0.0,PH,,2021-04-13,158,112,632194,2021,0.44,0.517,0.76,1.277,0.0,0.0,2.0,17.0,5.0,0.429,0.556,0.714,1.27,0.0,0.0,1.0,9.0,3.0,0.44,0.517,0.76,1.277,0.0,0.0,2.0,17.0,5.0
10,403,2021-04-14,MIL,,CHC,"W,7-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.414,0.471,0.621,1.091,5,0.54,0.009,0.6,0.01%,0.12,0.0,0.0,C,,2021-04-14,158,112,634553,2021,0.423,0.5,0.731,1.231,0.0,0.0,2.0,17.0,5.0,0.333,0.467,0.333,0.8,0.0,0.0,0.0,4.0,2.0,0.423,0.5,0.731,1.231,0.0,0.0,2.0,17.0,5.0
