Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,90 (89),2022-07-15,KCR,@,TOR,"L,1-8",5-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,2.01,-0.065,0.15,0.00%,-0.68,0.0,0.0,PH,,2022-07-15,118,141,661719
2,2,91,2022-07-16,KCR,@,TOR,"L,5-6",CG(10),4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.4,0.4,0.4,0.8,8,1.4,-0.056,0.07,0.00%,-0.07,6.0,6.0,2B,,2022-07-16,118,141,661718
3,3,92,2022-07-17,KCR,@,TOR,"L,2-4",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.375,0.375,0.375,0.75,8,1.71,-0.042,0.05,0.00%,-0.31,3.0,3.0,3B,,2022-07-17,118,141,661717
4,4,105 (12),2022-08-03,KCR,@,CHW,"L,1-4",CG,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.455,0.455,0.455,0.909,7,0.58,0.054,0.0,0.00%,0.53,6.0,6.0,2B,,2022-08-03,118,145,661385
5,5,106,2022-08-04,KCR,,BOS,"W,7-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.4,0.4,0.4,0.8,6,0.71,-0.003,0.0,0.00%,-0.21,8.0,9.0,2B,,2022-08-04,118,111,662651
6,6,107,2022-08-05,KCR,,BOS,"L,4-7",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.3,0.3,0.6,2,1.14,-0.15,0.01,0.00%,-1.55,0.0,0.0,2B,,2022-08-05,118,111,662650
7,7,109 (1),2022-08-07,KCR,,BOS,"W,13-5",CG,4,3,3,2,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.348,0.375,0.391,0.766,7,0.78,0.149,0.0,0.00%,2.43,20.0,28.6,2B,,2022-08-07,118,111,662648
8,8,110,2022-08-09,KCR,,CHW,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.333,0.357,0.37,0.728,6,0.72,-0.021,0.0,0.00%,0.06,3.0,3.0,2B,1.0,2022-08-09,118,145,662647
9,9,112 (1),2022-08-10,KCR,,CHW,"W,8-3",CG,4,3,0,1,0,0,0,1,0,0.0,1,0,1,0.0,0,1.0,0,0,0.333,0.355,0.367,0.722,7,1.72,0.054,0.01,0.00%,-0.49,5.0,6.5,2B,,2022-08-10,118,145,662639
10,10,113,2022-08-11,KCR,,CHW,"W,5-3",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.371,0.364,0.735,2,0.59,0.046,0.01,0.00%,0.38,5.0,6.0,2B,,2022-08-11,118,145,662645
11,11,114,2022-08-12,KCR,,LAD,"L,3-8",CG,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.385,0.389,0.774,7,0.75,-0.041,0.0,0.00%,0.07,7.0,9.0,2B,,2022-08-12,118,119,662671
12,12,115,2022-08-13,KCR,,LAD,"L,3-13",CG,4,4,0,1,0,1,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.325,0.372,0.425,0.797,8,0.2,0.052,0.0,0.00%,1.19,12.0,16.0,2B,,2022-08-13,118,119,662670
13,13,116,2022-08-14,KCR,,LAD,"W,4-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.325,0.372,0.425,0.797,5,,,,,,0.0,0.0,2B,,2022-08-14,118,119,662669
14,14,117,2022-08-15,KCR,@,MIN,"L,2-4",CG,4,4,0,2,2,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.341,0.383,0.477,0.86,5,1.14,0.209,0.0,0.00%,1.47,10.0,12.0,2B,,2022-08-15,118,142,661676
15,15,118,2022-08-16,KCR,@,MIN,"L,0-9",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.313,0.353,0.438,0.79,5,1.41,-0.121,0.01,0.00%,-1.21,0.0,0.0,2B,,2022-08-16,118,142,661682
16,16,119,2022-08-17,KCR,@,MIN,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.345,0.423,0.769,6,0.69,-0.02,0.0,0.00%,-0.33,3.0,3.0,2B,,2022-08-17,118,142,661654
17,17,120,2022-08-18,KCR,@,TBR,"L,1-7",CG,4,4,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.356,0.482,0.838,1,0.7,-0.016,0.0,0.00%,0.82,17.0,21.7,2B,,2022-08-18,118,139,661863
18,18,121,2022-08-19,KCR,@,TBR,"W,3-2",8-GF(10),2,1,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.316,0.344,0.474,0.818,9,3.96,0.041,0.0,0.00%,-0.03,2.0,3.5,PH 2B,,2022-08-19,118,139,661862
19,19,122,2022-08-20,KCR,@,TBR,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.295,0.323,0.443,0.766,5,0.88,-0.094,0.0,0.00%,-0.92,0.0,0.0,2B,,2022-08-20,118,139,661861
20,20,123,2022-08-21,KCR,@,TBR,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,0,0,0.281,0.319,0.422,0.741,5,1.4,-0.02,0.0,0.00%,0.0,2.0,3.0,2B,,2022-08-21,118,139,661860
21,21,124,2022-08-22,KCR,,CHW,"W,6-4",CG,4,2,0,1,0,0,0,1,0,0.0,0,2,0,0.0,0,0.0,0,0,0.288,0.342,0.424,0.767,5,1.14,0.137,0.0,0.00%,1.36,9.0,12.5,2B,,2022-08-22,118,145,662767
22,22,125,2022-08-23,KCR,,ARI,"L,3-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.284,0.338,0.418,0.756,4,1.48,-0.042,0.0,0.00%,-0.23,0.0,0.0,PH DH,,2022-08-23,118,109,662668
23,23,126,2022-08-24,KCR,,ARI,"W,5-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.268,0.321,0.394,0.715,4,0.8,-0.08,0.0,0.00%,-0.72,0.0,0.0,2B,,2022-08-24,118,109,662640
24,24,127,2022-08-26,KCR,,SDP,"L,5-13",CG,5,4,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.253,0.313,0.373,0.687,4,1.34,-0.073,0.0,0.00%,-1.4,2.0,3.0,2B,,2022-08-26,118,135,662667
25,25,128,2022-08-27,KCR,,SDP,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,1,0,0.253,0.31,0.367,0.677,7,1.39,-0.092,0.0,0.00%,-0.87,8.0,9.0,2B,,2022-08-27,118,135,662666
26,26,129,2022-08-28,KCR,,SDP,"W,15-7",8-GF,1,0,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.253,0.318,0.367,0.685,3,0.0,0.0,0.0,0.00%,0.21,4.0,6.2,PR DH,,2022-08-28,118,135,662638
27,27,130,2022-08-30,KCR,@,CHW,"W,9-7",CG,4,4,1,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.253,0.315,0.373,0.689,7,0.63,0.052,0.0,0.00%,-0.3,7.0,9.2,2B,,2022-08-30,118,145,661442
28,28,131,2022-08-31,KCR,@,CHW,"L,2-4",CG,4,3,0,1,0,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.256,0.323,0.372,0.695,5,1.19,-0.011,0.0,0.00%,0.87,7.0,9.5,2B,,2022-08-31,118,145,661441
29,29,132,2022-09-01,KCR,@,CHW,"L,1-7",CG,4,3,0,3,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.35,0.404,0.754,6,0.66,0.096,0.0,0.00%,0.85,13.0,15.0,2B,,2022-09-01,118,145,661440
30,30,133,2022-09-02,KCR,@,DET,"L,4-5",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.283,0.356,0.402,0.758,6,1.13,-0.029,0.0,0.00%,0.05,7.0,9.2,2B,,2022-09-02,118,116,662915
31,31,135 (1),2022-09-04,KCR,@,DET,"W,3-2",CG,5,3,1,0,0,0,0,0,0,0.0,0,2,0,0.0,0,0.0,0,0,0.274,0.358,0.389,0.747,6,1.42,0.043,0.0,0.00%,0.25,6.0,9.2,2B,,2022-09-04,118,116,662786
32,32,136,2022-09-05,KCR,,CLE,"L,5-6",CG(10),4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.265,0.354,0.378,0.732,6,1.68,-0.007,0.0,0.00%,0.18,9.0,12.2,2B,,2022-09-05,118,114,662646
33,33,137,2022-09-06,KCR,,CLE,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.345,0.366,0.711,8,0.77,-0.058,0.0,0.00%,-0.49,0.0,0.0,2B,,2022-09-06,118,114,662644
34,34,138,2022-09-07,KCR,,CLE,"W,2-1",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.342,0.371,0.713,5,2.61,-0.208,0.0,0.00%,-1.11,5.0,6.0,2B,,2022-09-07,118,114,662643
35,35,140 (1),2022-09-10,KCR,,DET,"L,4-8",CG(8),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.361,0.694,6,0.57,-0.042,0.0,0.00%,-0.53,0.0,0.0,2B,,2022-09-10,118,116,662636
36,36,141,2022-09-11,KCR,,DET,"W,4-0",CG,4,3,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.252,0.339,0.387,0.726,6,0.49,0.038,0.0,0.00%,0.81,16.0,21.7,2B,,2022-09-11,118,116,662635
