Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,190,1,2021-04-01,PIT,@,CHC,"W,5-3",CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,3,0.94,-0.051,0.99,-0.03%,-0.28,,,LF,,2021-04-01,134,112,634634
2,191,2,2021-04-03,PIT,@,CHC,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.25,0.333,0.25,0.583,3,0.97,-0.038,1.09,-0.03%,-0.55,,,LF,,2021-04-03,134,112,634643
3,192,3,2021-04-04,PIT,@,CHC,"L,3-4",CG,4,4,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.333,0.385,0.333,0.718,3,0.65,0.025,0.7,0.02%,0.05,,,LF,,2021-04-04,134,112,634613
4,193,4,2021-04-05,PIT,@,CIN,"L,3-5",CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0.333,0.412,0.533,0.945,3,1.17,0.0,1.23,0.00%,0.46,,,LF,,2021-04-05,134,113,634558
5,194,5,2021-04-06,PIT,@,CIN,"L,1-14",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.316,0.381,0.526,0.907,3,0.19,0.01,0.19,0.01%,-0.3,,,LF,,2021-04-06,134,113,634530
6,195,6,2021-04-07,PIT,@,CIN,"L,4-11",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.364,0.5,0.864,9,0.37,-0.011,0.33,-0.01%,-0.25,,,PH,,2021-04-07,134,113,634570
7,196,7,2021-04-08,PIT,,CHC,"L,2-4",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.24,0.296,0.4,0.696,3,1.18,-0.145,1.0,-0.07%,-1.29,,,LF,,2021-04-08,134,112,634555
8,197,8,2021-04-10,PIT,,CHC,"W,8-2",CG,5,4,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0.241,0.313,0.414,0.726,3,0.49,0.109,0.37,0.05%,1.21,,,LF,,2021-04-10,134,112,632195
9,198,9,2021-04-11,PIT,,CHC,"W,7-1",CG,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,0.378,0.471,0.849,3,0.51,0.023,0.43,0.01%,1.2,,,LF,,2021-04-11,134,112,632225
10,199,10,2021-04-12,PIT,,SDP,"L,2-6",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.297,0.366,0.432,0.798,3,0.63,-0.045,0.52,-0.02%,-0.54,,,LF,,2021-04-12,134,135,632198
11,200,11,2021-04-13,PIT,,SDP,"W,8-4",CG,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.31,0.37,0.429,0.798,3,0.77,0.108,0.59,0.05%,0.65,,,LF,,2021-04-13,134,135,634535
12,201,12,2021-04-14,PIT,,SDP,"W,5-1",CG,5,5,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.298,0.353,0.404,0.757,3,0.81,-0.106,0.65,-0.05%,-1.55,,,LF,,2021-04-14,134,135,634523
13,202,13,2021-04-15,PIT,,SDP,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.327,0.373,0.7,3,0.41,0.025,0.37,0.01%,1.13,,,LF,,2021-04-15,134,135,634621
14,203,14,2021-04-16,PIT,@,MIL,"W,6-1",CG,4,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.283,0.356,0.396,0.752,3,0.73,0.113,0.69,0.06%,1.85,,,LF,,2021-04-16,134,158,634483
15,204,15,2021-04-17,PIT,@,MIL,"L,1-7",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.365,0.404,0.769,3,0.3,0.028,0.3,0.02%,0.81,,,LF,,2021-04-17,134,158,634473
16,205,16,2021-04-18,PIT,@,MIL,"W,6-5",CG(10),5,3,3,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0.317,0.397,0.483,0.88,3,1.04,0.334,0.99,0.19%,2.26,,,LF CF,,2021-04-18,134,158,634455
17,206,17,2021-04-21,PIT,@,DET,"W,3-2",CG(7),4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.317,0.403,0.476,0.879,3,1.48,0.169,1.24,0.09%,1.18,,,LF,1.0,2021-04-21,134,116,634390
18,207,18,2021-04-21,PIT,@,DET,"L,2-5",CG(7),3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.308,0.4,0.462,0.862,3,1.06,-0.053,0.93,-0.03%,-0.41,,,LF,2.0,2021-04-21,134,116,634423
19,208,19,2021-04-22,PIT,@,DET,"W,4-2",CG,4,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.313,0.418,0.463,0.88,3,1.43,0.073,1.29,0.04%,0.85,,,CF,,2021-04-22,134,116,634492
20,209,20,2021-04-23,PIT,@,MIN,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.398,0.437,0.834,3,0.97,-0.098,0.91,-0.06%,-0.75,,,CF,,2021-04-23,134,142,634434
21,210,21,2021-04-24,PIT,@,MIN,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.293,0.391,0.427,0.817,3,0.43,-0.02,0.39,-0.01%,-0.67,,,CF,,2021-04-24,134,142,634467
22,211,22,2021-04-25,PIT,@,MIN,"W,6-2",CG,5,4,0,2,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0.304,0.402,0.456,0.858,3,0.81,0.154,0.77,0.09%,2.49,,,CF,,2021-04-25,134,142,634349
23,212,23,2021-04-27,PIT,,KCR,"W,2-1",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.293,0.396,0.439,0.835,3,0.66,-0.03,0.65,-0.02%,-0.27,,,CF,,2021-04-27,134,118,634331
24,213,24,2021-04-28,PIT,,KCR,"L,6-9",CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.287,0.386,0.425,0.811,3,1.37,-0.082,1.41,-0.05%,-1.08,,,CF,,2021-04-28,134,118,634315
25,214,25,2021-04-30,PIT,,STL,"L,3-7",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.278,0.381,0.411,0.792,3,0.9,-0.03,1.05,-0.02%,-0.21,,,CF,,2021-04-30,134,138,634325
26,215,26,2021-05-01,PIT,,STL,"L,5-12",CG,4,4,2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.287,0.385,0.426,0.811,3,0.71,0.07,0.76,0.05%,1.36,,,CF,,2021-05-01,134,138,634284
27,216,27,2021-05-02,PIT,,STL,"L,0-3",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.286,0.381,0.429,0.809,2,0.98,-0.069,0.95,-0.04%,-0.69,,,CF,,2021-05-02,134,138,634260
28,217,28,2021-05-03,PIT,@,SDP,"L,0-2",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.284,0.376,0.431,0.807,2,1.07,-0.07,0.92,-0.04%,-0.51,,,CF,,2021-05-03,134,135,634243
29,218,29,2021-05-04,PIT,@,SDP,"W,2-1",CG,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0.292,0.38,0.453,0.833,2,0.81,0.086,0.67,0.04%,0.57,,,CF,,2021-05-04,134,135,634313
30,219,30,2021-05-05,PIT,@,SDP,"L,2-4",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.291,0.376,0.473,0.849,2,0.81,0.069,0.71,0.04%,0.54,,,CF,,2021-05-05,134,135,634227
31,220,31,2021-05-07,PIT,@,CHC,"L,2-3",CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.362,0.452,0.814,2,2.79,-0.352,2.57,-0.19%,-1.97,,,CF,,2021-05-07,134,112,634216
32,221,34 (2),2021-05-10,PIT,,CIN,"L,1-14",CG,4,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.291,0.381,0.47,0.851,2,0.6,0.077,0.48,0.04%,1.51,,,CF,,2021-05-10,134,113,634152
33,222,35,2021-05-11,PIT,,CIN,"W,7-2",CG,5,3,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0.292,0.388,0.475,0.863,2,0.7,0.156,0.51,0.07%,1.53,,,CF,,2021-05-11,134,113,634174
34,223,36,2021-05-12,PIT,,CIN,"L,1-5",7-GF(10),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.287,0.383,0.467,0.85,1,1.22,-0.062,0.93,-0.03%,-0.68,,,PH CF,,2021-05-12,134,113,634137
35,224,37,2021-05-13,PIT,,SFG,"L,1-3",CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.288,0.386,0.472,0.858,3,1.1,0.006,0.75,0.00%,0.27,,,CF,,2021-05-13,134,137,634113
36,225,38,2021-05-14,PIT,,SFG,"W,3-2",CG(11),5,4,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0.287,0.387,0.465,0.852,3,2.57,0.052,1.49,0.02%,0.17,,,CF,,2021-05-14,134,137,634108
37,226,39,2021-05-15,PIT,,SFG,"W,8-6",CG,5,4,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.301,0.4,0.481,0.881,3,1.51,0.022,1.07,0.01%,-0.04,,,CF,,2021-05-15,134,137,634085
38,227,40,2021-05-16,PIT,,SFG,"L,1-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.299,0.396,0.474,0.871,3,1.34,-0.008,0.98,0.00%,-0.01,,,CF,,2021-05-16,134,137,634094
39,228,41,2021-05-18,PIT,@,STL,"L,2-5",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.293,0.393,0.464,0.857,3,0.76,-0.008,0.61,0.00%,0.18,,,CF,,2021-05-18,134,138,634109
40,229,42,2021-05-19,PIT,@,STL,"L,5-8",CG,5,5,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0.29,0.387,0.455,0.842,3,0.8,-0.058,0.59,-0.03%,-0.5,,,CF,,2021-05-19,134,138,634026
41,230,43,2021-05-20,PIT,@,ATL,"W,6-4",CG(10),5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.293,0.387,0.473,0.861,3,1.68,0.114,0.92,0.04%,0.75,,,CF,,2021-05-20,134,144,634041
42,231,44,2021-05-21,PIT,@,ATL,"L,1-20",GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.292,0.384,0.468,0.852,3,0.51,-0.058,0.29,-0.02%,-0.21,,,CF,,2021-05-21,134,144,634036
43,232,45,2021-05-22,PIT,@,ATL,"L,1-6",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.387,0.468,0.855,3,0.41,-0.013,0.23,0.00%,-0.01,,,CF,,2021-05-22,134,144,634049
44,233,46,2021-05-23,PIT,@,ATL,"L,1-7",CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.298,0.389,0.472,0.861,3,0.51,0.11,0.25,0.03%,1.0,,,CF,,2021-05-23,134,144,634060
45,234,47,2021-05-25,PIT,,CHC,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.291,0.381,0.461,0.842,3,1.86,-0.221,0.95,-0.07%,-1.73,,,CF,,2021-05-25,134,112,633941
46,235,48,2021-05-26,PIT,,CHC,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.286,0.378,0.452,0.831,3,1.22,-0.07,0.53,-0.02%,-0.8,,,CF,,2021-05-26,134,112,633967
47,236,49,2021-05-27,PIT,,CHC,"L,3-5",CG,4,3,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.292,0.386,0.474,0.859,3,1.4,0.105,0.53,0.02%,1.16,,,CF,,2021-05-27,134,112,633888
