Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-04-02,HOU,,CHW,"L,3-6",9-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,9.0,0.33,0.012,0.33,0.01%,0.63,4.0,6.2,PH,,2023-04-02,117,145,718740,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-04-05,HOU,,DET,"W,8-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,9.0,0.32,-0.035,0.27,-0.02%,-1.03,0.0,0.0,C,,2023-04-05,117,116,718696,2023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2023-04-11,HOU,@,PIT,"L,4-7",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,9.0,,,,,,0.0,0.0,C,,2023-04-11,117,134,718623,2023,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
4.0,4.0,2023-04-16,HOU,,TEX,"L,1-9",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,9.0,0.01,0.0,0.01,0.00%,0.26,3.0,3.0,PH,,2023-04-16,117,140,718552,2023,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
5.0,5.0,2023-04-17,HOU,,TOR,"W,9-2",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.333,0.762,9.0,0.0,0.0,0.0,0.00%,0.26,3.0,3.0,PH C,,2023-04-17,117,141,718537,2023,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,0.0
6.0,6.0,2023-04-18,HOU,,TOR,"L,2-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,9.0,2.62,-0.062,2.41,-0.03%,-0.3,0.0,0.0,PH,,2023-04-18,117,141,718520,2023,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,0.0
7.0,7.0,2023-04-23,HOU,@,ATL,"W,5-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,9.0,,,,,,0.0,0.0,C,,2023-04-23,117,144,718462,2023,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0
8.0,8.0,2023-05-13,HOU,@,CHW,"L,1-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.2,0.473,8.0,1.41,-0.105,1.4,-0.06%,-0.72,0.0,0.0,C,,2023-05-13,117,145,718189,2023,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0
9.0,9.0,2023-05-22,HOU,@,MIL,"W,12-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,9.0,0.0,0.0,0.0,0.00%,-0.24,0.0,0.0,C,,2023-05-22,117,158,718068,2023,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,2.0
10.0,10.0,2023-05-30,HOU,,MIN,"W,5-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.143,0.343,9.0,0.15,-0.012,0.19,-0.01%,-0.51,0.0,0.0,C,,2023-05-30,117,142,717956,2023,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0
