Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,971,1,2021-04-02,BOS,,BAL,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4,0.69,-0.015,0.73,-0.01%,-0.23,,,SS,,2021-04-02,111,110,634627
2,972,2,2021-04-03,BOS,,BAL,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,4,1.67,-0.058,1.65,-0.03%,-0.38,,,SS,,2021-04-03,111,110,634577
3,973,3,2021-04-04,BOS,,BAL,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.083,0.083,0.083,0.167,4,0.35,-0.037,0.32,-0.02%,-1.12,,,SS,,2021-04-04,111,110,634610
4,974,4,2021-04-05,BOS,,TBR,"W,11-2",CG,5,5,1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.294,0.294,0.353,0.647,4,0.58,0.003,0.5,0.00%,1.29,,,SS,,2021-04-05,111,139,634601
5,975,5,2021-04-06,BOS,,TBR,"W,6-5",CG(12),5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0.286,0.318,0.333,0.652,4,1.97,-0.205,1.83,-0.11%,-0.75,,,SS,,2021-04-06,111,139,634590
6,976,6,2021-04-07,BOS,,TBR,"W,9-2",GS-7,3,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375,0.4,0.417,0.817,4,0.96,0.145,0.93,0.09%,1.43,,,SS,,2021-04-07,111,139,634641
7,977,8 (1),2021-04-10,BOS,@,BAL,"W,6-4",CG(10),5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.333,0.4,0.37,0.77,3,1.3,0.049,1.51,0.03%,0.54,,,SS,,2021-04-10,111,110,634491
8,978,9,2021-04-11,BOS,@,BAL,"W,14-9",GS-9,5,5,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.375,0.429,0.438,0.866,4,0.38,-0.001,0.46,0.00%,0.18,,,SS,,2021-04-11,111,110,632200
9,979,10,2021-04-13,BOS,@,MIN,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.361,0.41,0.417,0.827,4,0.68,-0.008,0.73,-0.01%,-0.07,,,SS,,2021-04-13,111,142,632190
10,980,11,2021-04-14,BOS,@,MIN,"W,3-2",CG(7),4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.419,0.475,0.894,4,1.2,0.042,1.33,0.03%,0.33,,,SS,1.0,2021-04-14,111,142,634574
11,981,12,2021-04-14,BOS,@,MIN,"W,7-1",CG(7),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.372,0.426,0.465,0.891,4,1.26,-0.162,1.45,-0.11%,-0.7,,,SS,2.0,2021-04-14,111,142,632223
12,982,13,2021-04-15,BOS,@,MIN,"L,3-4",CG,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.37,0.431,0.457,0.888,3,1.4,0.003,1.69,0.00%,-0.02,,,SS,,2021-04-15,111,142,634554
13,983,14,2021-04-17,BOS,,CHW,"W,7-4",CG,5,5,0,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.412,0.464,0.51,0.974,4,0.99,0.147,1.22,0.11%,2.85,,,SS,,2021-04-17,111,145,634471
14,984,15,2021-04-18,BOS,,CHW,"L,2-3",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.389,0.441,0.481,0.922,4,1.45,-0.1,1.76,-0.07%,-0.6,,,SS,1.0,2021-04-18,111,145,634532
