Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,36 (35),2021-05-17,NYM,@,ATL,"W,3-1",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,4.0,0.48,-0.012,0.65,-0.01%,-0.37,,,PR RF,,2021-05-17,121,144,634063
2.0,2.0,37,2021-05-18,NYM,@,ATL,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,0.87,-0.093,1.25,-0.08%,-1.0,,,RF,,2021-05-18,121,144,634107
3.0,3.0,38,2021-05-19,NYM,@,ATL,"L,4-5",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8.0,0.98,-0.078,1.44,-0.07%,-0.66,,,RF,,2021-05-19,121,144,634066
4.0,4.0,39,2021-05-21,NYM,@,MIA,"W,6-5",12-GF(12),1,1,1,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.111,0.222,0.333,7.0,6.33,0.252,9.25,0.22%,1.22,,,PH RF,,2021-05-21,121,146,634089
5.0,5.0,40,2021-05-22,NYM,@,MIA,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.077,0.154,0.231,8.0,1.48,-0.151,2.18,-0.13%,-0.89,,,RF,,2021-05-22,121,146,633999
6.0,6.0,41,2021-05-23,NYM,@,MIA,"L,1-5",GS-5,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.067,0.067,0.133,0.2,8.0,0.5,-0.028,0.73,-0.03%,-0.34,,,RF,,2021-05-23,121,146,633998
7.0,7.0,42,2021-05-24,NYM,,COL,"L,2-3",5-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.063,0.063,0.125,0.188,8.0,0.69,-0.017,0.82,-0.01%,-0.16,,,RF,,2021-05-24,121,115,634056
8.0,8.0,43,2021-05-25,NYM,,COL,"W,3-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.059,0.059,0.118,0.176,9.0,0.72,-0.018,0.88,-0.01%,-0.76,,,RF,,2021-05-25,121,115,634023
9.0,9.0,44,2021-05-27,NYM,,COL,"W,1-0",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.059,0.059,0.118,0.176,9.0,,,,,,,,RF,1.0,2021-05-27,121,115,633922
10.0,10.0,45,2021-05-27,NYM,,COL,"W,4-2",6-GF(7),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.059,0.059,0.118,0.176,6.0,,0.0,,0.00%,0.0,,,PR RF,2.0,2021-05-27,121,115,633912
11.0,11.0,46,2021-05-29,NYM,,ATL,"W,13-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.056,0.056,0.111,0.167,4.0,0.0,0.0,0.0,0.00%,-0.23,,,RF,,2021-05-29,121,144,633959
1.0,12.0,59 (58),2022-06-08,NYM,@,SDP,"L,2-13",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00%,-0.15,0.0,0.0,CF,,2022-06-08,121,135,662223
2.0,13.0,61 (1),2022-06-11,NYM,@,LAA,"L,6-11",8-GF,1,1,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0.0,0.00%,2.61,18.0,25.7,CF,,2022-06-11,121,108,663412
