Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,93 (92),2023-07-14,OAK,,MIN,"L,4-5",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,6,1.47,0.089,0.0,0.00%,0.9,7.0,9.5,2B,,2023-07-14,133,142,717409
2,2,94,2023-07-15,OAK,,MIN,"L,7-10",CG,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0.25,0.25,0.625,0.875,7,2.03,0.018,0.0,0.00%,0.77,22.0,27.4,2B,,2023-07-15,133,142,717399
3,3,95,2023-07-16,OAK,,MIN,"L,4-5",CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,2,1.08,0.128,0.0,0.00%,0.88,12.0,15.7,2B,,2023-07-16,133,142,717379
4,4,96,2023-07-17,OAK,,BOS,"L,0-7",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.267,0.313,0.533,0.846,1,0.39,-0.013,0.0,0.00%,-0.48,2.0,3.0,2B,,2023-07-17,133,111,717366
5,5,97,2023-07-18,OAK,,BOS,"W,3-0",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.211,0.25,0.421,0.671,2,0.62,-0.077,0.0,0.00%,-1.25,0.0,0.0,2B,,2023-07-18,133,111,717349
6,6,99 (1),2023-07-20,OAK,,HOU,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.217,0.25,0.435,0.685,6,0.76,-0.003,0.0,0.00%,-0.33,5.0,6.0,2B,,2023-07-20,133,117,717323
7,7,100,2023-07-21,OAK,,HOU,"L,4-6",CG,5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.231,0.31,0.423,0.733,2,1.3,0.075,0.0,0.00%,0.69,9.0,12.2,2B,,2023-07-21,133,117,717310
8,8,101,2023-07-22,OAK,,HOU,"W,4-1",CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0.276,0.364,0.552,0.915,2,0.99,0.115,0.0,0.00%,0.88,21.0,27.9,2B,,2023-07-22,133,117,717295
9,9,102,2023-07-23,OAK,,HOU,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0.273,0.351,0.545,0.897,2,1.31,-0.043,0.0,0.00%,-1.47,5.0,6.0,2B,,2023-07-23,133,117,717279
10,10,103,2023-07-25,OAK,@,SFG,"L,1-2",CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.25,0.341,0.5,0.841,2,1.54,-0.061,0.0,0.00%,-0.35,7.0,9.0,2B,,2023-07-25,133,137,717272
