Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,16.0,2021-04-21,DET,,PIT,"W,5-2",7-GF(7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,,,,,0.0,0.0,CF,2.0,2021-04-21,116,134,634423,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,17.0,2021-04-29,DET,@,CHW,"L,0-11",6-GF(7),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,PH CF,2.0,2021-04-29,116,145,634357,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,18.0,2021-06-04,DET,@,CHW,"L,8-9",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,9.0,1.72,-0.135,0.62,-0.03%,-0.99,0.0,0.0,CF,,2021-06-04,116,145,633840,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,19.0,2021-06-05,DET,@,CHW,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.25,0.143,0.393,9.0,1.06,-0.039,0.31,-0.01%,-0.32,0.0,0.0,CF,,2021-06-05,116,145,633920,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0
5.0,20.0,2021-06-06,DET,@,CHW,"L,0-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.273,0.111,0.384,9.0,0.58,-0.011,0.2,0.00%,-0.14,0.0,0.0,CF,,2021-06-06,116,145,633774,2021,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,3.0
6.0,21.0,2021-06-08,DET,,SEA,"W,5-3",CG,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.357,0.25,0.607,9.0,0.52,0.038,0.14,0.01%,0.59,0.0,0.0,CF,,2021-06-08,116,136,633822,2021,0.111,0.273,0.111,0.384,2.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,2.0,0.0,0.0,1.0,3.0,0.111,0.273,0.111,0.384,2.0,0.0,0.0,1.0,3.0,0.125,0.3,0.125,0.425,2.0,0.0,0.0,1.0,2.0,0.111,0.273,0.111,0.384,2.0,0.0,0.0,1.0,3.0
7.0,22.0,2021-06-09,DET,,SEA,"L,6-9",GS-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.357,0.25,0.607,9.0,,,,,,0.0,0.0,CF,,2021-06-09,116,136,633759,2021,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0,0.375,0.444,0.375,0.819,3.0,1.0,0.0,3.0,1.0,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0
8.0,23.0,2021-06-30,DET,@,CLE,"W,7-1",CG(7),3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286,0.412,0.286,0.697,9.0,0.7,0.023,0.15,0.00%,1.28,0.0,0.0,CF,2.0,2021-06-30,116,114,633506,2021,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0,0.273,0.385,0.273,0.657,3.0,1.0,0.0,3.0,2.0,0.4,0.5,0.4,0.9,2.0,1.0,0.0,2.0,0.0,0.25,0.357,0.25,0.607,3.0,1.0,0.0,3.0,3.0
9.0,24.0,2021-07-17,DET,,MIN,"W,1-0",CG(7),2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.421,0.267,0.688,9.0,0.89,-0.006,0.09,0.00%,0.13,0.0,0.0,CF,1.0,2021-07-17,116,142,634222,2021,0.286,0.412,0.286,0.697,4.0,1.0,0.0,4.0,4.0,0.286,0.412,0.286,0.697,4.0,1.0,0.0,4.0,4.0,0.4,0.5,0.4,0.9,4.0,1.0,0.0,4.0,2.0,0.6,0.667,0.6,1.267,2.0,1.0,0.0,3.0,1.0,0.286,0.412,0.286,0.697,4.0,1.0,0.0,4.0,4.0
10.0,25.0,2021-07-17,DET,,MIN,"W,5-4",CG(8),3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.235,0.409,0.235,0.644,9.0,3.16,0.017,0.34,0.00%,-0.03,0.0,0.0,CF,2.0,2021-07-17,116,142,633275,2021,0.267,0.421,0.267,0.688,4.0,1.0,0.0,4.0,4.0,0.267,0.421,0.267,0.688,4.0,1.0,0.0,4.0,4.0,0.375,0.545,0.375,0.92,3.0,1.0,0.0,3.0,1.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,1.0,1.0,0.267,0.421,0.267,0.688,4.0,1.0,0.0,4.0,4.0
