Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,671,2021-04-10,ARI,,CIN,"W,8-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7,1.0,-0.068,0.77,-0.03%,-0.92,0.0,0.0,SS,,2021-04-10,109,113,634484,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,672,2021-04-11,ARI,,CIN,"W,7-0",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,7,0.4,-0.011,0.31,-0.01%,0.49,0.0,0.0,SS,,2021-04-11,109,113,632209,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
3,673,2021-04-12,ARI,,OAK,"L,5-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,7,0.79,-0.059,0.62,-0.03%,-0.21,0.0,0.0,SS,,2021-04-12,109,133,632231,2021,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0
4,674,2021-04-13,ARI,,OAK,"L,5-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.133,0.321,5,1.1,-0.12,0.78,-0.05%,-1.51,0.0,0.0,SS,,2021-04-13,109,133,632206,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0
5,675,2021-04-15,ARI,@,WSN,"W,11-6",CG,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.105,0.19,0.105,0.296,5,0.7,0.109,0.52,0.05%,0.61,0.0,0.0,SS,,2021-04-15,109,120,634481,2021,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,2.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,2.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,2.0
6,676,2021-04-16,ARI,@,WSN,"L,0-1",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.227,0.15,0.377,4,1.3,0.031,0.99,0.01%,0.12,0.0,0.0,PH SS,,2021-04-16,109,120,634469,2021,0.105,0.19,0.105,0.296,1.0,0.0,0.0,2.0,3.0,0.105,0.19,0.105,0.296,1.0,0.0,0.0,2.0,3.0,0.105,0.19,0.105,0.296,1.0,0.0,0.0,2.0,3.0
7,677,2021-04-17,ARI,@,WSN,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.192,0.125,0.317,7,0.8,-0.024,0.59,-0.01%,0.06,0.0,0.0,SS,,2021-04-17,109,120,634507,2021,0.15,0.227,0.15,0.377,1.0,0.0,0.0,3.0,3.0,0.176,0.222,0.176,0.399,1.0,0.0,0.0,3.0,3.0,0.15,0.227,0.15,0.377,1.0,0.0,0.0,3.0,3.0
8,678,2021-04-18,ARI,@,WSN,"W,5-2",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.161,0.103,0.265,7,0.94,-0.119,0.63,-0.05%,-2.05,0.0,0.0,SS,,2021-04-18,109,120,634493,2021,0.125,0.192,0.125,0.317,1.0,0.0,0.0,3.0,5.0,0.059,0.111,0.059,0.17,1.0,0.0,0.0,1.0,4.0,0.125,0.192,0.125,0.317,1.0,0.0,0.0,3.0,5.0
9,679,2021-04-20,ARI,@,CIN,"W,5-4",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.139,0.088,0.227,7,1.79,-0.247,1.29,-0.11%,-2.76,0.0,0.0,SS,,2021-04-20,109,113,634408,2021,0.103,0.161,0.103,0.265,1.0,0.0,0.0,3.0,7.0,0.056,0.105,0.056,0.161,1.0,0.0,0.0,1.0,5.0,0.103,0.161,0.103,0.265,1.0,0.0,0.0,3.0,7.0
11,681,2021-04-22,ARI,@,CIN,"W,14-11",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.119,0.075,0.194,7,0.54,-0.063,0.44,-0.03%,-1.32,0.0,0.0,SS,,2021-04-22,109,113,634514,2021,0.088,0.139,0.088,0.227,1.0,0.0,0.0,3.0,9.0,0.053,0.1,0.053,0.153,1.0,0.0,0.0,1.0,7.0,0.088,0.139,0.088,0.227,1.0,0.0,0.0,3.0,9.0
