Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,607,2021-04-01,KCR,,TEX,"W,14-10",CG,6.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.5,1.2,1.7,1,0.97,0.033,0.93,0.02%,1.21,0.0,0.0,2B,,2021-04-01,118,140,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,608,2021-04-03,KCR,,TEX,"W,11-4",CG,5.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.545,1.222,1.768,1,1.14,0.026,1.13,0.02%,2.02,0.0,0.0,2B,,2021-04-03,118,140,634604,2021,0.6,0.5,1.4,1.9,0.0,0.0,1.0,6.0,0.0,0.6,0.5,1.4,1.9,0.0,0.0,1.0,6.0,0.0,0.6,0.5,1.4,1.9,0.0,0.0,1.0,6.0,0.0
3,609,2021-04-04,KCR,,TEX,"L,3-7",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.467,1.0,1.467,1,0.61,-0.008,0.64,-0.01%,-0.32,0.0,0.0,2B,,2021-04-04,118,140,634593,2021,0.556,0.545,1.444,1.99,0.0,0.0,2.0,11.0,0.0,0.556,0.545,1.444,1.99,0.0,0.0,2.0,11.0,0.0,0.556,0.545,1.444,1.99,0.0,0.0,2.0,11.0,0.0
4,610,2021-04-05,KCR,@,CLE,"W,3-0",CG,5.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.125,1.625,1,0.67,0.209,0.74,0.14%,1.9,0.0,0.0,2B,,2021-04-05,118,114,634616,2021,0.462,0.467,1.231,1.697,0.0,0.0,3.0,13.0,1.0,0.462,0.467,1.231,1.697,0.0,0.0,3.0,13.0,1.0,0.462,0.467,1.231,1.697,0.0,0.0,3.0,13.0,1.0
5,611,2021-04-07,KCR,@,CLE,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.417,0.9,1.317,1,1.52,-0.145,1.65,-0.09%,-1.2,0.0,0.0,2B,,2021-04-07,118,114,634589,2021,0.5,0.5,1.375,1.875,0.0,0.0,4.0,18.0,1.0,0.5,0.5,1.375,1.875,0.0,0.0,4.0,18.0,1.0,0.5,0.5,1.375,1.875,0.0,0.0,4.0,18.0,1.0
6,612,2021-04-08,KCR,@,CHW,"L,0-6",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.393,0.792,1.185,1,0.52,-0.049,0.59,-0.03%,-0.46,0.0,0.0,2B,,2021-04-08,118,145,634565,2021,0.4,0.417,1.1,1.517,0.0,0.0,4.0,18.0,3.0,0.4,0.417,1.1,1.517,0.0,0.0,4.0,18.0,3.0,0.4,0.417,1.1,1.517,0.0,0.0,4.0,18.0,3.0
7,613,2021-04-11,KCR,@,CHW,"W,4-3",CG(10),5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.393,0.424,0.75,1.174,1,2.27,0.323,2.53,0.22%,0.69,0.0,0.0,2B,,2021-04-11,118,145,632170,2021,0.375,0.393,0.958,1.351,0.0,0.0,4.0,19.0,4.0,0.316,0.364,0.842,1.206,0.0,0.0,3.0,13.0,4.0,0.375,0.393,0.958,1.351,0.0,0.0,4.0,19.0,4.0
8,614,2021-04-12,KCR,,LAA,"L,3-10",GS-9,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.405,0.719,1.124,1,0.68,-0.025,0.72,-0.02%,-0.25,0.0,0.0,2B,,2021-04-12,118,108,632197,2021,0.393,0.424,0.893,1.317,1.0,1.0,4.0,21.0,5.0,0.316,0.364,0.632,0.995,1.0,1.0,2.0,10.0,5.0,0.393,0.424,0.893,1.317,1.0,1.0,4.0,21.0,5.0
9,615,2021-04-13,KCR,,LAA,"W,3-2",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.389,0.415,0.694,1.109,1,0.91,0.088,0.86,0.05%,0.95,0.0,0.0,2B,,2021-04-13,118,108,632210,2021,0.375,0.405,0.875,1.28,1.0,1.0,5.0,23.0,6.0,0.316,0.364,0.632,0.995,1.0,1.0,2.0,10.0,5.0,0.375,0.405,0.875,1.28,1.0,1.0,5.0,23.0,6.0
10,616,2021-04-14,KCR,,LAA,"W,6-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.391,0.65,1.041,1,0.58,-0.039,0.58,-0.02%,-0.45,0.0,0.0,2B,,2021-04-14,118,108,634495,2021,0.389,0.415,0.833,1.248,3.0,1.0,5.0,25.0,7.0,0.3,0.333,0.4,0.733,3.0,1.0,1.0,7.0,6.0,0.389,0.415,0.833,1.248,3.0,1.0,5.0,25.0,7.0
11,617,2021-04-15,KCR,,TOR,"W,7-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.364,0.38,0.614,0.994,1,0.58,0.08,0.62,0.05%,2.37,0.0,0.0,2B,,2021-04-15,118,141,634475,2021,0.375,0.391,0.775,1.166,3.0,1.0,5.0,26.0,7.0,0.35,0.364,0.45,0.814,3.0,1.0,1.0,8.0,4.0,0.375,0.391,0.775,1.166,3.0,1.0,5.0,26.0,7.0
12,618,2021-04-17,KCR,,TOR,"L,1-5",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.377,0.587,0.964,1,1.09,-0.014,1.18,-0.01%,-0.17,0.0,0.0,2B,1.0,2021-04-17,118,141,634477,2021,0.364,0.38,0.727,1.107,3.0,1.0,5.0,27.0,7.0,0.35,0.364,0.45,0.814,3.0,1.0,1.0,8.0,3.0,0.364,0.38,0.727,1.107,3.0,1.0,5.0,27.0,7.0
13,619,2021-04-17,KCR,,TOR,"W,3-2",CG(7),4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.368,0.58,0.948,1,1.88,-0.137,2.05,-0.09%,-0.63,0.0,0.0,2B,2.0,2021-04-17,118,141,634520,2021,0.348,0.377,0.696,1.073,3.0,1.0,5.0,27.0,7.0,0.278,0.3,0.389,0.689,2.0,0.0,1.0,6.0,2.0,0.348,0.377,0.696,1.073,3.0,1.0,5.0,27.0,7.0
14,620,2021-04-18,KCR,,TOR,"W,2-0",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.321,0.371,0.547,0.918,1,0.91,0.002,1.0,0.00%,0.02,0.0,0.0,2B,,2021-04-18,118,141,634442,2021,0.34,0.368,0.7,1.068,3.0,1.0,6.0,29.0,7.0,0.278,0.3,0.389,0.689,2.0,0.0,1.0,6.0,1.0,0.34,0.368,0.7,1.068,3.0,1.0,6.0,29.0,7.0
15,621,2021-04-19,KCR,,TBR,"L,1-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.348,0.509,0.857,1,1.08,-0.117,1.19,-0.08%,-1.06,0.0,0.0,2B,,2021-04-19,118,139,634396,2021,0.321,0.371,0.66,1.031,5.0,1.0,6.0,29.0,7.0,0.176,0.286,0.294,0.58,2.0,0.0,1.0,4.0,0.0,0.321,0.371,0.66,1.031,5.0,1.0,6.0,29.0,7.0
