Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-08-29,CHC,@,CHW,"L,1-13",CG,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.667,8,0.58,0.098,0.0,0.00%,0.79,0.0,0.0,1B,,2021-08-29,112,145,632765,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-08-31,CHC,@,MIN,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.429,0.714,7,1.08,-0.125,0.0,0.00%,-1.61,0.0,0.0,1B,,2021-08-31,112,142,632694,2021,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,0.0
3,3,2021-09-01,CHC,@,MIN,"W,3-0",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.333,0.633,7,0.48,0.028,0.0,0.00%,0.17,0.0,0.0,1B,,2021-09-01,112,142,632689,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,3.0
4,4,2021-09-02,CHC,,PIT,"W,6-5",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.3,0.573,9,1.78,-0.041,0.0,0.00%,-0.36,0.0,0.0,PH,,2021-09-02,112,134,632646,2021,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,4.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,4.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,4.0
5,5,2021-09-03,CHC,,PIT,"W,6-5",GS-8,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.154,0.267,0.231,0.497,7,0.56,-0.051,0.0,0.00%,-1.7,0.0,0.0,LF,,2021-09-03,112,134,632660,2021,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,5.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,5.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,5.0
6,6,2021-09-04,CHC,,PIT,"W,7-6",9-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.286,0.598,9,3.55,0.11,0.0,0.00%,1.06,0.0,0.0,PH,,2021-09-04,112,134,632624,2021,0.154,0.267,0.308,0.574,0.0,0.0,1.0,3.0,6.0,0.154,0.267,0.308,0.574,0.0,0.0,1.0,3.0,6.0,0.154,0.267,0.308,0.574,0.0,0.0,1.0,3.0,6.0
7,7,2021-09-05,CHC,,PIT,"W,11-8",7-GF,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.353,0.333,0.686,8,2.58,0.074,0.0,0.00%,0.39,0.0,0.0,PH LF,,2021-09-05,112,134,632613,2021,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,6.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,6.0,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,6.0
8,8,2021-09-06,CHC,,CIN,"W,4-3",8-9,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.389,0.375,0.764,9,2.24,0.133,0.0,0.00%,0.62,0.0,0.0,PH,,2021-09-06,112,113,632597,2021,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,6.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,3.0,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,6.0
9,9,2021-09-07,CHC,,CIN,"L,3-4",GS-9,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.364,0.35,0.714,7,1.25,-0.029,0.0,0.00%,-0.38,0.0,0.0,LF,,2021-09-07,112,113,632637,2021,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,6.0,0.429,0.5,0.429,0.929,0.0,0.0,0.0,3.0,2.0,0.312,0.389,0.438,0.826,0.0,0.0,1.0,6.0,6.0
10,10,2021-09-08,CHC,,CIN,"W,4-1",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.348,0.333,0.681,9,1.4,-0.035,0.0,0.00%,-0.16,0.0,0.0,PH,,2021-09-08,112,113,632566,2021,0.3,0.364,0.4,0.764,0.0,0.0,1.0,7.0,8.0,0.4,0.455,0.4,0.855,0.0,0.0,0.0,4.0,3.0,0.3,0.364,0.4,0.764,0.0,0.0,1.0,7.0,8.0
11,11,2021-09-11,CHC,,SFG,"L,4-15",6-GF,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.36,0.318,0.678,6,0.02,-0.001,0.0,0.00%,0.22,0.0,0.0,LF,,2021-09-11,112,137,632547,2021,0.286,0.348,0.381,0.729,0.0,0.0,1.0,7.0,8.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,4.0,2.0,0.286,0.348,0.381,0.729,0.0,0.0,1.0,7.0,8.0
12,12,2021-09-12,CHC,,SFG,"L,5-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.379,0.32,0.699,5,1.99,-0.136,0.0,0.00%,-0.68,0.0,0.0,LF,,2021-09-12,112,137,632508,2021,0.273,0.36,0.364,0.724,0.0,0.0,1.0,7.0,9.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,3.0,0.273,0.36,0.364,0.724,0.0,0.0,1.0,7.0,9.0
13,13,2021-09-14,CHC,@,PHI,"W,6-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.364,0.414,0.777,6,0.65,0.077,0.0,0.00%,0.14,0.0,0.0,1B RF,,2021-09-14,112,143,632495,2021,0.28,0.379,0.36,0.739,0.0,0.0,1.0,8.0,10.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,4.0,0.28,0.379,0.36,0.739,0.0,0.0,1.0,8.0,10.0
