Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-09-17,MIN,@,CLE,"L,1-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.333,1.667,7.0,0.66,-0.039,0.32,-0.01%,0.44,14.0,18.7,RF,1.0,2022-09-17,142,114,663141,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-09-17,MIN,@,CLE,"L,6-7",CG(15),6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.444,0.556,8.0,2.41,-0.371,0.61,-0.06%,-2.17,0.0,0.0,RF,2.0,2022-09-17,142,114,662958,2022,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0,0.333,0.333,1.667,2.0,0.0,0.0,1.0,4.0,1.0
3.0,3.0,2022-09-18,MIN,@,CLE,"W,3-0",GS-8,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,8.0,0.89,0.035,0.08,0.00%,0.41,6.0,6.0,RF,,2022-09-18,142,114,662968,2022,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0
4.0,4.0,2022-09-19,MIN,@,CLE,"L,4-11",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.467,0.779,8.0,1.28,0.101,0.21,0.01%,0.59,5.0,6.0,RF,,2022-09-19,142,114,663044,2022,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,4.0
5.0,5.0,2022-09-20,MIN,@,KCR,"L,4-5",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.3,0.474,0.774,9.0,1.94,0.0,0.09,0.00%,0.75,9.0,12.7,RF,,2022-09-20,142,118,662634,2022,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,5.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,5.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,5.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,5.0
6.0,6.0,2022-09-21,MIN,@,KCR,"L,2-5",CG,4.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.375,0.565,0.94,8.0,1.29,0.159,0.03,0.00%,1.79,15.0,19.0,RF,,2022-09-21,142,118,662633,2022,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,6.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,6.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,6.0,0.4,0.455,0.6,1.055,0.0,0.0,1.0,5.0,3.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,6.0
7.0,7.0,2022-09-22,MIN,@,KCR,"L,1-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.37,0.52,0.89,6.0,0.7,-0.001,0.0,0.00%,0.0,2.0,3.0,RF,,2022-09-22,142,118,662632,2022,0.348,0.375,0.696,1.071,0.0,0.0,3.0,13.0,7.0,0.348,0.375,0.696,1.071,0.0,0.0,3.0,13.0,7.0,0.35,0.381,0.55,0.931,0.0,0.0,2.0,9.0,6.0,0.455,0.5,0.818,1.318,0.0,0.0,2.0,7.0,3.0,0.348,0.375,0.696,1.071,0.0,0.0,3.0,13.0,7.0
8.0,8.0,2022-09-23,MIN,,LAA,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.355,0.464,0.819,7.0,1.76,-0.161,0.0,0.00%,-0.95,2.0,3.0,RF,,2022-09-23,142,108,661668,2022,0.32,0.37,0.64,1.01,0.0,0.0,3.0,13.0,8.0,0.32,0.37,0.64,1.01,0.0,0.0,3.0,13.0,8.0,0.438,0.5,0.688,1.188,0.0,0.0,2.0,9.0,5.0,0.4,0.455,0.8,1.255,0.0,0.0,2.0,6.0,3.0,0.32,0.37,0.64,1.01,0.0,0.0,3.0,13.0,8.0
9.0,9.0,2022-09-24,MIN,,LAA,"W,8-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.314,0.406,0.721,9.0,0.41,-0.039,0.0,0.00%,-0.88,0.0,0.0,RF,,2022-09-24,142,108,661656,2022,0.286,0.355,0.571,0.926,0.0,0.0,3.0,13.0,11.0,0.286,0.355,0.571,0.926,0.0,0.0,3.0,13.0,11.0,0.312,0.421,0.562,0.984,0.0,0.0,2.0,7.0,7.0,0.333,0.455,0.556,1.01,0.0,0.0,1.0,4.0,5.0,0.286,0.355,0.571,0.926,0.0,0.0,3.0,13.0,11.0
10.0,10.0,2022-09-25,MIN,,LAA,"L,3-10",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.306,0.394,0.699,2.0,0.03,-0.001,0.0,0.00%,-0.22,0.0,0.0,PH,,2022-09-25,142,108,661667,2022,0.25,0.314,0.5,0.814,0.0,0.0,3.0,13.0,14.0,0.25,0.314,0.5,0.814,0.0,0.0,3.0,13.0,14.0,0.235,0.316,0.471,0.786,0.0,0.0,2.0,6.0,9.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,7.0,0.25,0.314,0.5,0.814,0.0,0.0,3.0,13.0,14.0
11.0,11.0,2022-09-27,MIN,,CHW,"W,4-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.3,0.459,0.759,8.0,0.82,0.017,0.0,0.00%,0.63,16.0,22.2,RF,,2022-09-27,142,145,661666,2022,0.242,0.306,0.485,0.79,0.0,0.0,3.0,13.0,14.0,0.242,0.306,0.485,0.79,0.0,0.0,3.0,13.0,14.0,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,8.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,6.0,0.242,0.306,0.485,0.79,0.0,0.0,3.0,13.0,14.0
12.0,12.0,2022-09-28,MIN,,CHW,"W,8-4",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.341,0.5,0.841,7.0,1.12,0.182,0.0,0.00%,1.72,16.0,22.5,RF,,2022-09-28,142,145,661133,2022,0.243,0.3,0.568,0.868,0.0,0.0,4.0,17.0,17.0,0.235,0.297,0.471,0.768,0.0,0.0,3.0,13.0,16.0,0.071,0.188,0.357,0.545,0.0,0.0,1.0,4.0,10.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,6.0,0.243,0.3,0.568,0.868,0.0,0.0,4.0,17.0,17.0
13.0,13.0,2022-09-29,MIN,,CHW,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.256,0.333,0.465,0.798,9.0,1.63,-0.131,0.0,0.00%,-0.62,7.0,9.0,RF,,2022-09-29,142,145,661132,2022,0.275,0.341,0.625,0.966,0.0,0.0,5.0,20.0,18.0,0.323,0.4,0.645,1.045,0.0,0.0,4.0,16.0,15.0,0.2,0.294,0.6,0.894,0.0,0.0,2.0,7.0,10.0,0.375,0.444,1.125,1.569,0.0,0.0,2.0,7.0,4.0,0.275,0.341,0.625,0.966,0.0,0.0,5.0,20.0,18.0
14.0,14.0,2022-10-01,MIN,@,DET,"L,2-3",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.333,0.444,0.778,8.0,1.18,-0.048,0.0,0.00%,-0.3,2.0,3.0,RF,,2022-10-01,142,116,662770,2022,0.256,0.333,0.581,0.915,1.0,0.0,5.0,20.0,21.0,0.258,0.361,0.581,0.942,1.0,0.0,4.0,14.0,17.0,0.2,0.294,0.6,0.894,1.0,0.0,2.0,7.0,10.0,0.3,0.417,0.9,1.317,1.0,0.0,2.0,7.0,7.0,0.256,0.333,0.581,0.915,1.0,0.0,5.0,20.0,21.0
15.0,15.0,2022-10-02,MIN,@,DET,"L,2-5",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.315,0.417,0.731,8.0,1.23,-0.103,0.0,0.00%,-0.87,0.0,0.0,RF,,2022-10-02,142,116,662769,2022,0.244,0.333,0.556,0.889,1.0,0.0,5.0,20.0,22.0,0.233,0.343,0.567,0.91,1.0,0.0,4.0,13.0,17.0,0.231,0.375,0.692,1.067,1.0,0.0,2.0,7.0,8.0,0.25,0.455,0.5,0.955,1.0,0.0,1.0,3.0,5.0,0.244,0.333,0.556,0.889,1.0,0.0,5.0,20.0,22.0
