Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,215,2021-04-01,LAA,,CHW,"W,4-3",CG,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.667,2.333,8,0.87,0.131,0.82,0.07%,0.96,0.0,0.0,C,,2021-04-01,108,145,634655,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,216,2021-04-02,LAA,,CHW,"L,8-12",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.833,1.167,8,0.63,-0.052,0.62,-0.03%,-0.47,0.0,0.0,C,,2021-04-02,108,145,634631,2021,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0,0.667,0.667,2.0,2.667,0.0,0.0,1.0,5.0,1.0
3,217,2021-04-04,LAA,,CHW,"W,7-4",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.75,1.25,9,0.54,0.044,0.52,0.03%,0.58,0.0,0.0,C,,2021-04-04,108,145,634637,2021,0.333,0.333,1.0,1.333,0.0,0.0,1.0,5.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,5.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,5.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,5.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,5.0,2.0
4,218,2021-04-05,LAA,,HOU,"W,7-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.75,1.25,8,,,,,,0.0,0.0,C,,2021-04-05,108,117,634552,2021,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0
5,219,2021-04-06,LAA,,HOU,"L,2-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.364,0.462,0.636,1.098,8,1.28,-0.063,1.6,-0.05%,-0.34,0.0,0.0,C,,2021-04-06,108,117,634586,2021,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,1.0,0.375,0.5,0.875,1.375,0.0,0.0,1.0,6.0,2.0
6,220,2021-04-09,LAA,@,TOR,"W,7-1",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.471,0.571,1.042,8,0.32,0.009,0.36,0.01%,-0.02,0.0,0.0,C,,2021-04-09,108,141,634512,2021,0.364,0.462,0.727,1.189,0.0,0.0,1.0,7.0,2.0,0.364,0.462,0.727,1.189,0.0,0.0,1.0,7.0,2.0,0.364,0.462,0.727,1.189,0.0,0.0,1.0,7.0,2.0,0.4,0.571,0.4,0.971,0.0,0.0,0.0,2.0,0.0,0.364,0.462,0.727,1.189,0.0,0.0,1.0,7.0,2.0
7,221,2021-04-12,LAA,@,KCR,"W,10-3",GS-7,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.474,0.563,1.036,9,0.82,0.028,0.89,0.02%,0.29,0.0,0.0,C,,2021-04-12,108,118,632197,2021,0.357,0.471,0.643,1.113,0.0,0.0,1.0,8.0,3.0,0.357,0.471,0.643,1.113,0.0,0.0,1.0,8.0,3.0,0.273,0.429,0.273,0.701,0.0,0.0,0.0,3.0,2.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,1.0,0.357,0.471,0.643,1.113,0.0,0.0,1.0,8.0,3.0
8,222,2021-04-28,LAA,@,TEX,"W,4-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.409,0.474,0.883,9,0.66,-0.051,0.67,-0.03%,-0.6,0.0,0.0,C,,2021-04-28,108,140,634350,2021,0.375,0.474,0.625,1.099,0.0,0.0,1.0,9.0,3.0,0.375,0.474,0.625,1.099,0.0,0.0,1.0,9.0,3.0,0.4,0.538,0.4,0.938,0.0,0.0,0.0,4.0,1.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,1.0,0.375,0.474,0.625,1.099,0.0,0.0,1.0,9.0,3.0
9,223,2021-05-01,LAA,@,SEA,"W,10-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.304,0.385,0.435,0.819,9,0.22,0.031,0.25,0.02%,0.47,0.0,0.0,C,,2021-05-01,108,136,634272,2021,0.316,0.409,0.526,0.935,0.0,0.0,1.0,9.0,5.0,0.316,0.409,0.526,0.935,0.0,0.0,1.0,9.0,5.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,3.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,3.0,0.316,0.409,0.526,0.935,0.0,0.0,1.0,9.0,5.0
10,224,2021-05-02,LAA,@,SEA,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.269,0.345,0.385,0.729,9,1.85,-0.217,2.22,-0.16%,-1.7,0.0,0.0,C,,2021-05-02,108,136,634340,2021,0.304,0.385,0.478,0.863,0.0,0.0,1.0,10.0,5.0,0.304,0.385,0.478,0.863,0.0,0.0,1.0,10.0,5.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,3.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.304,0.385,0.478,0.863,0.0,0.0,1.0,10.0,5.0
