Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
18,1097,2021-04-21,STL,@,WSN,"L,0-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.325,0.493,0.818,3,0.98,0.023,0.9,0.01%,0.2,0.0,0.0,3B,,2021-04-21,138,120,634405,2021,0.265,0.315,0.618,0.933,0.0,0.0,8.0,34.0,13.0,0.143,0.182,0.429,0.61,0.0,0.0,2.0,7.0,3.0,0.265,0.315,0.618,0.933,0.0,0.0,8.0,34.0,13.0
19,1098,2021-04-23,STL,,CIN,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.321,0.48,0.801,4,0.52,0.008,0.51,0.01%,-0.24,0.0,0.0,3B,,2021-04-23,138,113,634378,2021,0.268,0.325,0.606,0.93,0.0,0.0,8.0,35.0,14.0,0.2,0.273,0.5,0.773,0.0,0.0,2.0,8.0,3.0,0.268,0.325,0.606,0.93,0.0,0.0,8.0,35.0,14.0
20,1099,2021-04-24,STL,,CIN,"W,2-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.266,0.318,0.468,0.786,4,1.07,-0.027,1.16,-0.02%,-0.89,0.0,0.0,3B,,2021-04-24,138,113,634395,2021,0.267,0.321,0.587,0.908,0.0,0.0,8.0,36.0,15.0,0.2,0.238,0.3,0.538,0.0,0.0,1.0,5.0,2.0,0.267,0.321,0.587,0.908,0.0,0.0,8.0,36.0,15.0
21,1100,2021-04-25,STL,,CIN,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.253,0.303,0.446,0.749,4,0.45,-0.062,0.5,-0.04%,-1.32,0.0,0.0,3B,,2021-04-25,138,113,634456,2021,0.266,0.318,0.57,0.887,0.0,0.0,8.0,37.0,15.0,0.25,0.286,0.35,0.636,0.0,0.0,1.0,6.0,2.0,0.266,0.318,0.57,0.887,0.0,0.0,8.0,37.0,15.0
22,1101,2021-04-26,STL,,PHI,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.301,0.43,0.731,4,2.0,-0.165,2.1,-0.10%,-0.65,0.0,0.0,3B,,2021-04-26,138,143,634345,2021,0.244,0.298,0.551,0.849,0.0,0.0,8.0,35.0,13.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,2.0,0.253,0.303,0.542,0.846,0.0,0.0,8.0,37.0,15.0
23,1102,2021-04-27,STL,,PHI,"W,5-2",CG,4.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.309,0.456,0.765,4,0.6,0.117,0.59,0.07%,0.96,0.0,0.0,3B,,2021-04-27,138,143,634318,2021,0.224,0.289,0.487,0.776,0.0,0.0,7.0,30.0,13.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,3.0,0.244,0.301,0.523,0.824,0.0,0.0,8.0,37.0,16.0
24,1103,2021-04-28,STL,,PHI,"L,3-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.307,0.447,0.754,4,1.42,-0.019,1.45,-0.01%,-0.5,0.0,0.0,3B,,2021-04-28,138,143,634314,2021,0.234,0.298,0.519,0.817,0.0,0.0,8.0,32.0,14.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,3.0,0.256,0.309,0.567,0.876,0.0,0.0,10.0,41.0,17.0
25,1104,2021-04-29,STL,,PHI,"W,4-3",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.305,0.433,0.738,4,0.77,-0.015,0.8,-0.01%,-0.3,0.0,0.0,3B,,2021-04-29,138,143,634352,2021,0.221,0.286,0.506,0.792,0.0,0.0,8.0,31.0,15.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,3.0,0.255,0.307,0.553,0.86,0.0,0.0,10.0,42.0,18.0
26,1105,2021-04-30,STL,@,PIT,"W,7-3",CG,5.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.309,0.451,0.76,4,0.54,0.194,0.63,0.14%,1.61,0.0,0.0,3B,,2021-04-30,138,134,634325,2021,0.208,0.274,0.494,0.767,0.0,0.0,8.0,30.0,15.0,0.167,0.25,0.389,0.639,0.0,0.0,2.0,5.0,4.0,0.247,0.305,0.536,0.841,0.0,0.0,10.0,42.0,19.0
27,1106,2021-05-01,STL,@,PIT,"W,12-5",CG,5.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.33,0.491,0.821,4,0.81,0.184,0.98,0.13%,4.04,0.0,0.0,3B,,2021-05-01,138,134,634284,2021,0.221,0.286,0.558,0.844,0.0,0.0,10.0,33.0,13.0,0.263,0.333,0.684,1.018,0.0,0.0,4.0,9.0,4.0,0.255,0.309,0.569,0.878,0.0,0.0,12.0,46.0,19.0
28,1107,2021-05-02,STL,@,PIT,"W,3-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.319,0.473,0.792,4,0.5,-0.055,0.63,-0.04%,-0.86,0.0,0.0,3B,,2021-05-02,138,134,634260,2021,0.247,0.318,0.597,0.915,0.0,0.0,11.0,35.0,12.0,0.4,0.455,1.05,1.505,0.0,0.0,6.0,15.0,3.0,0.274,0.33,0.623,0.953,0.0,0.0,14.0,52.0,19.0
29,1108,2021-05-03,STL,,NYM,"W,6-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.265,0.325,0.496,0.821,4,0.89,0.248,1.08,0.18%,2.26,0.0,0.0,3B,,2021-05-03,138,121,634292,2021,0.234,0.298,0.558,0.856,0.0,0.0,10.0,33.0,12.0,0.3,0.364,0.75,1.114,0.0,0.0,4.0,11.0,2.0,0.264,0.319,0.6,0.919,0.0,0.0,14.0,52.0,19.0
30,1109,2021-05-05,STL,,NYM,"W,4-1",CG(7),3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.276,0.333,0.5,0.833,4,0.8,0.137,1.0,0.10%,1.34,0.0,0.0,3B,1.0,2021-05-05,138,121,634250,2021,0.234,0.298,0.61,0.908,0.0,0.0,11.0,36.0,12.0,0.316,0.409,1.0,1.409,0.0,0.0,5.0,14.0,1.0,0.265,0.325,0.628,0.954,0.0,0.0,15.0,56.0,19.0
31,1110,2021-05-05,STL,,NYM,"L,2-7",CG(7),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.338,0.496,0.834,4,1.01,-0.034,1.28,-0.03%,-0.25,0.0,0.0,3B,2.0,2021-05-05,138,121,634239,2021,0.263,0.325,0.645,0.97,0.0,0.0,11.0,38.0,9.0,0.421,0.476,1.105,1.581,0.0,0.0,5.0,16.0,0.0,0.276,0.333,0.629,0.963,0.0,0.0,15.0,58.0,19.0
32,1111,2021-05-06,STL,,NYM,"L,1-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.336,0.488,0.824,4,1.13,-0.052,1.42,-0.04%,-0.35,0.0,0.0,3B,,2021-05-06,138,121,634223,2021,0.25,0.313,0.579,0.892,0.0,0.0,10.0,34.0,9.0,0.412,0.5,0.941,1.441,0.0,0.0,3.0,13.0,0.0,0.277,0.338,0.622,0.96,0.0,0.0,15.0,59.0,19.0
33,1112,2021-05-07,STL,,COL,"W,5-0",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.341,0.496,0.837,4,0.37,0.051,0.44,0.04%,0.55,0.0,0.0,3B,,2021-05-07,138,115,634200,2021,0.25,0.313,0.553,0.866,0.0,0.0,9.0,33.0,9.0,0.294,0.368,0.529,0.898,0.0,0.0,1.0,8.0,0.0,0.276,0.336,0.61,0.946,0.0,0.0,15.0,60.0,19.0
34,1113,2021-05-08,STL,,COL,"W,9-8",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.343,0.496,0.839,4,0.97,0.005,1.18,0.00%,-0.1,0.0,0.0,3B,,2021-05-08,138,115,634165,2021,0.276,0.337,0.605,0.943,0.0,0.0,10.0,36.0,9.0,0.412,0.474,0.765,1.238,0.0,0.0,2.0,11.0,1.0,0.283,0.341,0.622,0.963,0.0,0.0,16.0,63.0,20.0
35,1114,2021-05-09,STL,,COL,"W,2-0",CG,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.281,0.34,0.511,0.851,4,0.66,0.117,0.85,0.09%,0.94,0.0,0.0,3B,,2021-05-09,138,115,634194,2021,0.276,0.337,0.579,0.916,0.0,0.0,10.0,34.0,7.0,0.389,0.45,0.611,1.061,0.0,0.0,2.0,9.0,1.0,0.282,0.343,0.626,0.969,0.0,0.0,17.0,65.0,20.0
36,1115,2021-05-11,STL,@,MIL,"W,6-1",CG(11),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.336,0.507,0.843,4,1.29,-0.119,1.93,-0.11%,-0.55,0.0,0.0,3B,,2021-05-11,138,158,634159,2021,0.289,0.349,0.645,0.994,0.0,0.0,11.0,38.0,7.0,0.316,0.381,0.737,1.118,0.0,0.0,3.0,11.0,1.0,0.281,0.34,0.644,0.985,0.0,0.0,18.0,69.0,20.0
37,1116,2021-05-12,STL,@,MIL,"L,1-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.273,0.333,0.497,0.83,4,0.92,0.035,1.43,0.03%,0.35,0.0,0.0,3B,,2021-05-12,138,158,634198,2021,0.289,0.349,0.645,0.994,0.0,0.0,11.0,38.0,8.0,0.286,0.318,0.762,1.08,0.0,0.0,4.0,12.0,2.0,0.279,0.336,0.643,0.978,0.0,0.0,19.0,71.0,21.0
38,1117,2021-05-13,STL,@,MIL,"W,2-0",CG,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.342,0.5,0.842,4,1.03,0.142,1.66,0.14%,1.22,0.0,0.0,3B,,2021-05-13,138,158,634158,2021,0.28,0.349,0.64,0.989,0.0,0.0,11.0,37.0,9.0,0.25,0.318,0.75,1.068,0.0,0.0,4.0,11.0,3.0,0.273,0.333,0.629,0.963,0.0,0.0,19.0,71.0,22.0
39,1118,2021-05-14,STL,@,SDP,"L,4-5",CG,5.0,5.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.294,0.349,0.529,0.879,4,1.61,-0.108,2.11,-0.09%,-0.12,0.0,0.0,3B,,2021-05-14,138,135,634132,2021,0.299,0.357,0.649,1.006,0.0,0.0,11.0,39.0,8.0,0.286,0.348,0.667,1.014,0.0,0.0,3.0,11.0,2.0,0.284,0.342,0.628,0.97,0.0,0.0,19.0,74.0,22.0
40,1119,2021-05-15,STL,@,SDP,"L,3-13",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.349,0.545,0.894,4,0.45,-0.003,0.62,0.00%,0.56,0.0,0.0,3B,,2021-05-15,138,135,634143,2021,0.321,0.376,0.744,1.12,0.0,0.0,13.0,45.0,7.0,0.364,0.391,0.909,1.3,0.0,0.0,4.0,16.0,2.0,0.294,0.349,0.667,1.016,0.0,0.0,21.0,81.0,22.0
41,1120,2021-05-16,STL,@,SDP,"L,3-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.353,0.563,0.915,4,1.14,0.249,1.54,0.20%,2.23,0.0,0.0,3B,,2021-05-16,138,135,634090,2021,0.325,0.381,0.805,1.186,0.0,0.0,14.0,48.0,7.0,0.381,0.409,0.952,1.361,0.0,0.0,4.0,16.0,2.0,0.295,0.349,0.686,1.035,0.0,0.0,22.0,85.0,22.0
42,1121,2021-05-18,STL,,PIT,"W,5-2",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0.362,0.583,0.944,4,0.35,0.204,0.48,0.17%,2.29,0.0,0.0,3B,,2021-05-18,138,134,634109,2021,0.351,0.405,0.883,1.288,0.0,0.0,15.0,53.0,7.0,0.45,0.476,1.15,1.626,0.0,0.0,4.0,19.0,1.0,0.3,0.353,0.706,1.059,0.0,0.0,23.0,90.0,22.0
43,1122,2021-05-19,STL,,PIT,"W,8-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.357,0.571,0.929,4,0.43,-0.017,0.58,-0.01%,-0.39,0.0,0.0,3B,,2021-05-19,138,134,634026,2021,0.377,0.429,0.961,1.39,0.0,0.0,16.0,58.0,6.0,0.55,0.571,1.45,2.021,0.0,0.0,5.0,24.0,0.0,0.307,0.362,0.73,1.092,0.0,0.0,24.0,95.0,22.0
44,1123,2021-05-21,STL,,CHC,"L,3-12",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.355,0.561,0.916,4,1.02,-0.038,1.61,-0.04%,-0.44,0.0,0.0,3B,,2021-05-21,138,112,634022,2021,0.359,0.412,0.885,1.296,0.0,0.0,14.0,55.0,7.0,0.45,0.476,1.35,1.826,0.0,0.0,5.0,22.0,2.0,0.304,0.357,0.714,1.071,0.0,0.0,24.0,96.0,24.0
45,1124,2021-05-22,STL,,CHC,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.347,0.549,0.896,3,0.82,-0.088,1.31,-0.08%,-0.77,0.0,0.0,3B,,2021-05-22,138,112,634032,2021,0.351,0.412,0.883,1.295,0.0,0.0,14.0,54.0,6.0,0.333,0.4,1.0,1.4,0.0,0.0,3.0,15.0,2.0,0.298,0.355,0.702,1.057,0.0,0.0,24.0,96.0,24.0
46,1125,2021-05-23,STL,,CHC,"L,1-2",CG(10),5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.291,0.344,0.547,0.891,3,2.16,-0.234,3.45,-0.22%,-0.98,0.0,0.0,3B,,2021-05-23,138,112,633973,2021,0.346,0.4,0.872,1.272,0.0,0.0,14.0,54.0,6.0,0.263,0.333,0.684,1.018,0.0,0.0,2.0,11.0,3.0,0.291,0.347,0.686,1.033,0.0,0.0,24.0,96.0,25.0
47,1126,2021-05-24,STL,@,CHW,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.337,0.536,0.872,4,1.09,-0.108,1.43,-0.09%,-1.27,0.0,0.0,3B,,2021-05-24,138,145,633994,2021,0.338,0.388,0.844,1.232,0.0,0.0,13.0,52.0,7.0,0.211,0.273,0.526,0.799,0.0,0.0,2.0,8.0,4.0,0.291,0.344,0.687,1.031,0.0,0.0,25.0,98.0,26.0
