Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,717,2021-04-01,PIT,@,CHC,"W,5-3",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,6,1.18,-0.113,1.25,-0.07%,-1.64,0.0,0.0,RF,,2021-04-01,134,112,634634,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,718,2021-04-03,PIT,@,CHC,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,6,0.79,-0.061,0.88,-0.04%,-0.71,0.0,0.0,RF,,2021-04-03,134,112,634643,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0
3,719,2021-04-04,PIT,@,CHC,"L,3-4",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.308,0.1,0.408,6,1.97,-0.238,2.11,-0.15%,-0.9,0.0,0.0,RF,,2021-04-04,134,112,634613,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0
4,720,2021-04-05,PIT,@,CIN,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.235,0.071,0.307,6,1.29,-0.13,1.36,-0.08%,-0.93,0.0,0.0,RF,,2021-04-05,134,113,634558,2021,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,4.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,4.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,4.0
5,721,2021-04-07,PIT,@,CIN,"L,4-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.238,0.059,0.297,6,0.2,0.014,0.18,0.01%,-0.17,0.0,0.0,RF,,2021-04-07,134,113,634570,2021,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,6.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,6.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,6.0
6,722,2021-04-08,PIT,,CHC,"L,2-4",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.32,0.2,0.52,6,1.3,0.118,1.1,0.06%,0.67,0.0,0.0,RF,,2021-04-08,134,112,634555,2021,0.059,0.238,0.059,0.297,0.0,0.0,0.0,1.0,7.0,0.059,0.238,0.059,0.297,0.0,0.0,0.0,1.0,7.0,0.059,0.238,0.059,0.297,0.0,0.0,0.0,1.0,7.0
7,723,2021-04-10,PIT,,CHC,"W,8-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.31,0.174,0.484,6,0.5,0.019,0.38,0.01%,-0.56,0.0,0.0,RF,,2021-04-10,134,112,632195,2021,0.15,0.32,0.25,0.57,0.0,0.0,1.0,4.0,7.0,0.188,0.35,0.312,0.662,0.0,0.0,1.0,4.0,5.0,0.15,0.32,0.25,0.57,0.0,0.0,1.0,4.0,7.0
8,724,2021-04-11,PIT,,CHC,"W,7-1",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.294,0.179,0.473,6,0.54,0.0,0.47,0.00%,-0.92,0.0,0.0,RF,,2021-04-11,134,112,632225,2021,0.13,0.31,0.217,0.528,0.0,0.0,1.0,4.0,8.0,0.133,0.35,0.267,0.617,0.0,0.0,1.0,3.0,4.0,0.13,0.31,0.217,0.528,0.0,0.0,1.0,4.0,8.0
9,725,2021-04-12,PIT,,SDP,"L,2-6",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.286,0.172,0.458,9,0.58,-0.015,0.48,-0.01%,-0.11,0.0,0.0,PH,,2021-04-12,134,135,632198,2021,0.143,0.294,0.214,0.508,0.0,0.0,1.0,5.0,11.0,0.167,0.286,0.278,0.563,0.0,0.0,1.0,4.0,7.0,0.143,0.294,0.214,0.508,0.0,0.0,1.0,5.0,11.0
10,726,2021-04-14,PIT,,SDP,"W,5-1",CG,4.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.194,0.359,0.323,0.682,6,1.0,0.246,0.8,0.12%,2.71,0.0,0.0,RF,,2021-04-14,134,135,634523,2021,0.138,0.286,0.207,0.493,0.0,0.0,1.0,5.0,12.0,0.2,0.333,0.333,0.667,0.0,0.0,1.0,4.0,6.0,0.138,0.286,0.207,0.493,0.0,0.0,1.0,5.0,12.0
11,727,2021-04-15,PIT,,SDP,"L,3-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.349,0.314,0.663,6,0.43,-0.044,0.39,-0.02%,-0.72,0.0,0.0,RF,,2021-04-15,134,135,634621,2021,0.194,0.359,0.387,0.746,1.0,0.0,2.0,10.0,12.0,0.357,0.5,0.786,1.286,1.0,0.0,2.0,9.0,5.0,0.194,0.359,0.387,0.746,1.0,0.0,2.0,10.0,12.0
12,728,2021-04-16,PIT,@,MIL,"W,6-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.34,0.385,0.725,6,0.83,-0.028,0.79,-0.02%,0.87,0.0,0.0,RF,,2021-04-16,134,158,634483,2021,0.2,0.349,0.371,0.72,1.0,0.0,2.0,11.0,14.0,0.267,0.389,0.533,0.922,1.0,0.0,1.0,7.0,7.0,0.2,0.349,0.371,0.72,1.0,0.0,2.0,11.0,14.0
13,729,2021-04-18,PIT,@,MIL,"W,6-5",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.341,0.649,6,1.69,-0.197,1.61,-0.11%,-1.49,0.0,0.0,RF,,2021-04-18,134,158,634455,2021,0.205,0.34,0.462,0.802,1.0,0.0,3.0,15.0,14.0,0.312,0.389,0.812,1.201,1.0,0.0,2.0,11.0,6.0,0.205,0.34,0.462,0.802,1.0,0.0,3.0,15.0,14.0
14,730,2021-04-21,PIT,@,DET,"W,3-2",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.309,0.326,0.635,6,1.3,-0.053,1.1,-0.03%,-0.47,0.0,0.0,RF,1.0,2021-04-21,134,116,634390,2021,0.182,0.308,0.409,0.717,1.0,0.0,3.0,15.0,16.0,0.25,0.333,0.75,1.083,1.0,0.0,2.0,10.0,5.0,0.182,0.308,0.409,0.717,1.0,0.0,3.0,15.0,16.0
15,731,2021-04-21,PIT,@,DET,"L,2-5",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.293,0.306,0.599,6,1.23,-0.101,1.08,-0.05%,-1.01,0.0,0.0,RF,2.0,2021-04-21,134,116,634423,2021,0.174,0.309,0.391,0.7,1.0,0.0,3.0,15.0,16.0,0.235,0.35,0.706,1.056,1.0,0.0,2.0,10.0,4.0,0.174,0.309,0.391,0.7,1.0,0.0,3.0,15.0,16.0
16,732,2021-04-22,PIT,@,DET,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17,0.29,0.302,0.592,7,0.6,-0.035,0.54,-0.02%,0.12,0.0,0.0,RF,,2021-04-22,134,116,634492,2021,0.163,0.293,0.367,0.66,1.0,0.0,3.0,15.0,18.0,0.111,0.158,0.333,0.491,0.0,0.0,1.0,5.0,6.0,0.163,0.293,0.367,0.66,1.0,0.0,3.0,15.0,18.0
17,733,2021-04-24,PIT,@,MIN,"W,6-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.288,0.316,0.604,6,0.52,0.067,0.48,0.04%,0.32,0.0,0.0,RF,,2021-04-24,134,142,634467,2021,0.17,0.29,0.358,0.649,2.0,0.0,3.0,16.0,18.0,0.111,0.158,0.333,0.491,1.0,0.0,1.0,5.0,4.0,0.17,0.29,0.358,0.649,2.0,0.0,3.0,16.0,18.0
18,734,2021-04-25,PIT,@,MIN,"W,6-2",CG,4.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.314,0.393,0.708,7,0.59,0.049,0.57,0.03%,1.27,0.0,0.0,RF,,2021-04-25,134,142,634349,2021,0.175,0.288,0.386,0.674,2.0,0.0,4.0,18.0,19.0,0.111,0.158,0.222,0.38,1.0,0.0,1.0,3.0,5.0,0.175,0.288,0.386,0.674,2.0,0.0,4.0,18.0,19.0
19,735,2021-04-27,PIT,,KCR,"W,2-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.315,0.391,0.706,7,1.37,-0.021,1.35,-0.01%,0.14,0.0,0.0,RF,,2021-04-27,134,118,634331,2021,0.213,0.314,0.475,0.79,2.0,0.0,5.0,24.0,19.0,0.294,0.333,0.647,0.98,1.0,0.0,2.0,9.0,3.0,0.213,0.314,0.475,0.79,2.0,0.0,5.0,24.0,19.0
20,736,2021-04-28,PIT,,KCR,"L,6-9",4-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.311,0.385,0.695,9,0.38,-0.01,0.39,-0.01%,-0.11,0.0,0.0,PH,,2021-04-28,134,118,634315,2021,0.219,0.315,0.469,0.784,2.0,0.0,5.0,25.0,21.0,0.333,0.333,0.667,1.0,1.0,0.0,2.0,10.0,5.0,0.219,0.315,0.469,0.784,2.0,0.0,5.0,25.0,21.0
21,737,2021-04-30,PIT,,STL,"L,3-7",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.203,0.295,0.362,0.657,6,1.24,-0.07,1.45,-0.05%,-0.27,0.0,0.0,RF,,2021-04-30,134,138,634325,2021,0.215,0.311,0.462,0.772,2.0,0.0,5.0,25.0,22.0,0.375,0.375,0.75,1.125,1.0,0.0,2.0,10.0,4.0,0.215,0.311,0.462,0.772,2.0,0.0,5.0,25.0,22.0
22,738,2021-05-01,PIT,,STL,"L,5-12",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.305,0.384,0.688,5,1.49,0.088,1.59,0.06%,1.36,0.0,0.0,RF,,2021-05-01,134,138,634284,2021,0.215,0.301,0.462,0.763,3.0,0.0,5.0,25.0,21.0,0.312,0.312,0.688,1.0,1.0,0.0,2.0,9.0,5.0,0.203,0.295,0.435,0.73,3.0,0.0,5.0,25.0,23.0
23,739,2021-05-02,PIT,,STL,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.208,0.291,0.364,0.654,5,0.98,-0.144,0.96,-0.08%,-1.35,0.0,0.0,RF,,2021-05-02,134,138,634260,2021,0.231,0.315,0.508,0.823,3.0,0.0,6.0,27.0,20.0,0.375,0.375,0.75,1.125,1.0,0.0,2.0,10.0,5.0,0.219,0.305,0.466,0.771,3.0,0.0,6.0,28.0,24.0
24,740,2021-05-03,PIT,@,SDP,"L,0-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.289,0.35,0.639,6,1.01,-0.067,0.87,-0.03%,-0.34,0.0,0.0,RF,,2021-05-03,134,135,634243,2021,0.224,0.288,0.493,0.78,3.0,0.0,6.0,27.0,20.0,0.188,0.188,0.312,0.5,1.0,0.0,1.0,4.0,5.0,0.208,0.291,0.442,0.732,3.0,0.0,6.0,28.0,24.0
25,741,2021-05-11,PIT,,CIN,"W,7-2",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.286,0.346,0.631,9,0.4,-0.01,0.29,0.00%,-0.3,0.0,0.0,PH,,2021-05-11,134,113,634174,2021,0.227,0.301,0.5,0.801,4.0,0.0,6.0,27.0,19.0,0.125,0.176,0.25,0.426,2.0,0.0,1.0,3.0,4.0,0.2,0.289,0.425,0.714,4.0,0.0,6.0,28.0,25.0
26,742,2021-05-12,PIT,,CIN,"L,1-5",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.284,0.341,0.625,4,1.78,-0.017,1.36,-0.01%,-0.16,0.0,0.0,RF,,2021-05-12,134,113,634137,2021,0.234,0.3,0.516,0.816,4.0,0.0,6.0,27.0,19.0,0.125,0.176,0.25,0.426,2.0,0.0,1.0,3.0,4.0,0.198,0.286,0.42,0.705,4.0,0.0,6.0,28.0,26.0
27,743,2021-05-13,PIT,,SFG,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.283,0.337,0.62,5,1.05,-0.066,0.72,-0.03%,-0.78,0.0,0.0,RF,,2021-05-13,134,137,634113,2021,0.215,0.271,0.462,0.733,4.0,0.0,5.0,25.0,22.0,0.188,0.235,0.312,0.548,1.0,0.0,1.0,4.0,6.0,0.2,0.284,0.412,0.696,4.0,0.0,6.0,29.0,29.0
