Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
18,616,2021-04-22,MIA,@,SFG,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.213,0.25,0.492,0.742,4,1.19,-0.131,1.09,-0.07%,-1.3,0.0,0.0,RF,,2021-04-22,146,137,634432,2021,0.224,0.262,0.655,0.917,0.0,0.0,8.0,30.0,20.0,0.136,0.136,0.273,0.409,0.0,0.0,1.0,5.0,7.0,0.224,0.262,0.655,0.917,0.0,0.0,8.0,30.0,20.0
19,617,2021-04-23,MIA,@,SFG,"L,3-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.239,0.469,0.708,5,0.88,-0.071,0.85,-0.04%,-0.57,0.0,0.0,LF,,2021-04-23,146,137,634369,2021,0.213,0.25,0.623,0.873,0.0,0.0,8.0,30.0,21.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,5.0,8.0,0.213,0.25,0.623,0.873,0.0,0.0,8.0,30.0,21.0
20,618,2021-04-24,MIA,@,SFG,"W,5-2",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.235,0.462,0.697,9,1.39,-0.035,1.19,-0.02%,-0.16,0.0,0.0,PH,,2021-04-24,146,137,634503,2021,0.203,0.239,0.594,0.833,0.0,0.0,8.0,30.0,23.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,2.0,7.0,0.203,0.239,0.594,0.833,0.0,0.0,8.0,30.0,23.0
21,619,2021-04-25,MIA,@,SFG,"L,3-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.203,0.236,0.449,0.685,6,1.52,-0.057,1.34,-0.03%,-0.32,0.0,0.0,CF RF,,2021-04-25,146,137,634342,2021,0.2,0.235,0.585,0.82,0.0,0.0,8.0,30.0,24.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,6.0,0.2,0.235,0.585,0.82,0.0,0.0,8.0,30.0,24.0
22,620,2021-04-26,MIA,@,MIL,"W,8-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.237,0.431,0.667,6,0.61,-0.071,0.55,-0.04%,-0.93,0.0,0.0,CF,,2021-04-26,146,158,634461,2021,0.215,0.25,0.6,0.85,1.0,0.0,8.0,31.0,25.0,0.133,0.133,0.133,0.267,1.0,0.0,0.0,2.0,6.0,0.203,0.236,0.565,0.801,1.0,0.0,8.0,31.0,26.0
23,621,2021-04-27,MIA,@,MIL,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.225,0.408,0.633,6,1.12,-0.124,1.03,-0.07%,-0.73,0.0,0.0,CF,,2021-04-27,146,158,634320,2021,0.219,0.265,0.609,0.874,1.0,0.0,8.0,31.0,25.0,0.071,0.133,0.071,0.205,1.0,0.0,0.0,1.0,8.0,0.194,0.237,0.542,0.779,1.0,0.0,8.0,31.0,28.0
24,622,2021-04-28,MIA,@,MIL,"W,6-2",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.235,0.4,0.635,5,0.75,-0.013,0.68,-0.01%,-0.46,0.0,0.0,CF RF,,2021-04-28,146,158,634317,2021,0.194,0.239,0.507,0.747,1.0,0.0,7.0,27.0,28.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,1.0,10.0,0.184,0.225,0.513,0.738,1.0,0.0,8.0,31.0,31.0
25,623,2021-04-30,MIA,@,WSN,"L,1-2",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.233,0.388,0.622,4,1.37,-0.118,1.42,-0.07%,-0.77,0.0,0.0,LF RF,,2021-04-30,146,120,634274,2021,0.209,0.264,0.522,0.786,1.0,0.0,7.0,28.0,28.0,0.125,0.222,0.125,0.347,1.0,0.0,0.0,2.0,9.0,0.188,0.235,0.5,0.735,1.0,0.0,8.0,32.0,32.0
26,624,2021-05-01,MIA,@,WSN,"L,2-7",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.226,0.375,0.601,4,0.69,-0.052,0.72,-0.03%,-0.56,0.0,0.0,LF,,2021-05-01,146,120,634304,2021,0.209,0.264,0.522,0.786,1.0,0.0,7.0,28.0,26.0,0.15,0.227,0.15,0.377,1.0,0.0,0.0,3.0,9.0,0.188,0.233,0.482,0.716,1.0,0.0,8.0,33.0,33.0
27,625,2021-05-02,MIA,@,WSN,"L,1-3",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.223,0.371,0.594,9,0.24,-0.006,0.23,0.00%,-0.1,0.0,0.0,PH,,2021-05-02,146,120,634259,2021,0.209,0.254,0.522,0.776,1.0,0.0,7.0,28.0,26.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,8.0,0.182,0.226,0.466,0.692,1.0,0.0,8.0,33.0,34.0
28,626,2021-05-04,MIA,,ARI,"W,9-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.224,0.366,0.59,4,0.53,-0.013,0.43,-0.01%,-0.52,0.0,0.0,RF,,2021-05-04,146,109,634245,2021,0.194,0.239,0.478,0.717,1.0,0.0,6.0,26.0,27.0,0.118,0.167,0.118,0.284,0.0,0.0,0.0,2.0,7.0,0.18,0.223,0.461,0.684,1.0,0.0,8.0,33.0,35.0
29,627,2021-05-05,MIA,,ARI,"W,8-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.235,0.402,0.637,4,0.74,0.076,0.63,0.04%,2.83,0.0,0.0,RF,,2021-05-05,146,109,634249,2021,0.197,0.24,0.465,0.705,1.0,0.0,6.0,27.0,28.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,5.0,0.183,0.224,0.452,0.676,1.0,0.0,8.0,34.0,36.0
30,628,2021-05-06,MIA,,ARI,"W,3-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.238,0.43,0.668,4,0.8,0.179,0.71,0.10%,0.79,0.0,0.0,LF RF,,2021-05-06,146,109,634291,2021,0.208,0.23,0.472,0.702,1.0,0.0,6.0,28.0,28.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,4.0,0.196,0.235,0.495,0.73,1.0,0.0,9.0,39.0,36.0
31,629,2021-05-07,MIA,,MIL,"W,6-1",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.257,0.447,0.703,4,0.79,0.111,0.74,0.06%,1.64,0.0,0.0,LF,,2021-05-07,146,158,634195,2021,0.171,0.194,0.357,0.552,1.0,0.0,4.0,21.0,27.0,0.267,0.267,0.8,1.067,0.0,0.0,2.0,10.0,3.0,0.2,0.238,0.53,0.768,1.0,0.0,10.0,43.0,36.0
32,630,2021-05-08,MIA,,MIL,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.257,0.439,0.696,4,0.69,0.001,0.69,0.00%,0.29,0.0,0.0,CF,,2021-05-08,146,158,634215,2021,0.191,0.225,0.412,0.637,1.0,0.0,5.0,23.0,23.0,0.4,0.438,1.067,1.504,0.0,0.0,3.0,13.0,2.0,0.214,0.257,0.553,0.81,1.0,0.0,11.0,46.0,36.0
33,631,2021-05-09,MIA,,MIL,"L,1-2",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.248,0.423,0.671,4,1.38,-0.14,1.26,-0.08%,-0.88,0.0,0.0,RF,,2021-05-09,146,158,634207,2021,0.183,0.216,0.366,0.582,1.0,0.0,4.0,22.0,26.0,0.389,0.421,0.944,1.365,0.0,0.0,3.0,14.0,4.0,0.215,0.257,0.542,0.799,1.0,0.0,11.0,47.0,39.0
34,632,2021-05-11,MIA,@,ARI,"L,3-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.202,0.248,0.412,0.66,4,0.64,-0.048,0.53,-0.02%,-0.45,0.0,0.0,LF,,2021-05-11,146,109,634180,2021,0.183,0.216,0.366,0.582,1.0,0.0,4.0,22.0,28.0,0.333,0.368,0.889,1.257,0.0,0.0,3.0,13.0,5.0,0.207,0.248,0.523,0.77,1.0,0.0,11.0,47.0,41.0
35,633,2021-05-12,MIA,@,ARI,"W,3-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.256,0.415,0.671,4,0.66,0.04,0.51,0.02%,0.51,0.0,0.0,RF,,2021-05-12,146,109,634183,2021,0.176,0.222,0.324,0.546,2.0,0.0,3.0,19.0,25.0,0.235,0.316,0.588,0.904,1.0,0.0,2.0,8.0,5.0,0.202,0.248,0.509,0.757,2.0,0.0,11.0,47.0,41.0
36,634,2021-05-13,MIA,@,ARI,"W,5-1",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.264,0.418,0.682,4,1.14,0.038,0.89,0.02%,0.83,0.0,0.0,RF,,2021-05-13,146,109,634136,2021,0.203,0.247,0.348,0.594,2.0,0.0,3.0,21.0,24.0,0.278,0.35,0.389,0.739,1.0,0.0,1.0,6.0,6.0,0.212,0.256,0.508,0.764,2.0,0.0,11.0,49.0,42.0
37,635,2021-05-14,MIA,@,LAD,"L,6-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.263,0.437,0.7,4,0.85,-0.033,0.79,-0.02%,1.37,0.0,0.0,LF,,2021-05-14,146,119,634145,2021,0.221,0.264,0.368,0.632,2.0,0.0,3.0,22.0,22.0,0.263,0.3,0.263,0.563,1.0,0.0,0.0,5.0,6.0,0.221,0.264,0.508,0.772,2.0,0.0,11.0,51.0,42.0
38,636,2021-05-16,MIA,@,LAD,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.263,0.454,0.717,4,1.51,0.227,1.2,0.11%,1.54,0.0,0.0,RF,,2021-05-16,146,119,634122,2021,0.221,0.264,0.426,0.69,2.0,0.0,4.0,25.0,23.0,0.263,0.3,0.474,0.774,1.0,0.0,1.0,8.0,4.0,0.222,0.263,0.532,0.795,2.0,0.0,12.0,55.0,43.0
39,637,2021-05-18,MIA,@,PHI,"L,3-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.218,0.255,0.444,0.699,4,1.11,-0.038,1.16,-0.02%,-0.54,0.0,0.0,RF,,2021-05-18,146,143,634051,2021,0.232,0.274,0.493,0.767,2.0,0.0,5.0,29.0,23.0,0.316,0.35,0.737,1.087,1.0,0.0,2.0,12.0,3.0,0.223,0.263,0.554,0.817,2.0,0.0,13.0,59.0,44.0
40,638,2021-05-19,MIA,@,PHI,"W,3-1",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.262,0.445,0.707,4,1.3,0.019,1.18,0.01%,-0.16,0.0,0.0,CF RF,,2021-05-19,146,143,634044,2021,0.232,0.27,0.493,0.763,2.0,0.0,5.0,29.0,22.0,0.316,0.3,0.737,1.037,0.0,0.0,2.0,12.0,4.0,0.218,0.255,0.541,0.797,2.0,0.0,13.0,59.0,45.0
41,639,2021-05-21,MIA,,NYM,"L,5-6",CG(12),6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.265,0.437,0.702,4,1.98,-0.235,2.29,-0.16%,-0.64,0.0,0.0,RF,,2021-05-21,146,121,634089,2021,0.25,0.286,0.5,0.786,2.0,0.0,5.0,31.0,22.0,0.316,0.3,0.737,1.037,0.0,0.0,2.0,12.0,4.0,0.226,0.262,0.54,0.802,2.0,0.0,13.0,61.0,46.0
42,640,2021-05-22,MIA,,NYM,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.258,0.425,0.683,4,1.35,-0.137,1.47,-0.09%,-0.88,0.0,0.0,LF,,2021-05-22,146,121,633999,2021,0.247,0.291,0.493,0.784,1.0,0.0,5.0,31.0,21.0,0.25,0.273,0.65,0.923,0.0,0.0,2.0,11.0,5.0,0.225,0.265,0.528,0.793,2.0,0.0,13.0,62.0,47.0
43,641,2021-05-24,MIA,,PHI,"W,9-6",CG,4.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.258,0.44,0.698,4,0.9,0.008,0.99,0.01%,1.75,0.0,0.0,RF,,2021-05-24,146,143,633976,2021,0.243,0.278,0.486,0.765,1.0,0.0,5.0,31.0,21.0,0.2,0.227,0.4,0.627,0.0,0.0,1.0,7.0,6.0,0.219,0.258,0.514,0.772,2.0,0.0,13.0,62.0,49.0
44,642,2021-05-25,MIA,,PHI,"L,0-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.258,0.431,0.689,4,1.2,-0.045,1.49,-0.03%,-0.25,0.0,0.0,CF,,2021-05-25,146,143,633969,2021,0.257,0.291,0.554,0.845,1.0,0.0,6.0,35.0,18.0,0.2,0.227,0.4,0.627,0.0,0.0,1.0,7.0,5.0,0.22,0.258,0.533,0.791,2.0,0.0,14.0,66.0,49.0
45,643,2021-05-26,MIA,,PHI,"W,4-2",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.251,0.42,0.672,4,2.45,-0.132,2.7,-0.09%,-0.91,0.0,0.0,RF,,2021-05-26,146,143,633901,2021,0.247,0.282,0.548,0.83,1.0,0.0,6.0,34.0,18.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,7.0,5.0,0.216,0.258,0.523,0.781,2.0,0.0,14.0,66.0,50.0
46,644,2021-05-27,MIA,,PHI,"L,2-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.257,0.425,0.682,4,1.41,0.031,1.67,0.02%,0.37,0.0,0.0,CF RF,,2021-05-27,146,143,633957,2021,0.236,0.273,0.542,0.814,1.0,0.0,6.0,33.0,17.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,5.0,4.0,0.21,0.251,0.51,0.761,2.0,0.0,14.0,66.0,50.0
47,645,2021-06-01,MIA,@,TOR,"L,1-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.257,0.417,0.674,5,1.01,-0.037,0.76,-0.02%,-0.53,0.0,0.0,RF,,2021-06-01,146,141,633857,2021,0.25,0.295,0.583,0.878,1.0,0.0,7.0,35.0,18.0,0.111,0.2,0.444,0.644,0.0,0.0,2.0,6.0,5.0,0.212,0.257,0.519,0.776,2.0,0.0,15.0,68.0,52.0
