Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,105 (104),2021-07-30,CHC,@,WSN,"L,3-4",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-07-30,112,120,633094
2,2,108 (2),2021-08-03,CHC,@,COL,"L,6-13",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-03,112,115,633038
3,3,111 (2),2021-08-06,CHC,,CHW,"L,6-8",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-08-06,112,145,632980
4,4,113 (1),2021-08-08,CHC,,CHW,"L,3-9",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-08-08,112,145,632970
5,5,116 (2),2021-08-11,CHC,,MIL,"L,0-10",5-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.06,-0.002,.00,0.00%,-0.16,,,P,,2021-08-11,112,158,632946
6,6,121 (4),2021-08-16,CHC,@,CIN,"L,5-14",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-16,112,113,632878
7,7,125 (3),2021-08-21,CHC,,KCR,"L,2-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-21,112,118,632824
8,8,126,2021-08-22,CHC,,KCR,"L,1-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-08-22,112,118,632771
9,9,129 (2),2021-08-25,CHC,,COL,"L,10-13",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-08-25,112,115,632822
10,10,137 (7),2021-09-04,CHC,,PIT,"W,7-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-04,112,134,632624
11,11,140 (2),2021-09-07,CHC,,CIN,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,4,,,,,,,,P,,2021-09-07,112,113,632637
12,12,142 (1),2021-09-10,CHC,,SFG,"L,1-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-10,112,137,632550
13,13,147 (4),2021-09-16,CHC,@,PHI,"L,8-17",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-16,112,143,632475
14,14,149 (1),2021-09-18,CHC,@,MIL,"L,4-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-18,112,158,632425
15,15,150,2021-09-19,CHC,@,MIL,"W,6-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-09-19,112,158,632413
16,16,151,2021-09-21,CHC,,MIN,"L,5-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-21,112,142,632404
17,17,154 (2),2021-09-24,CHC,,STL,"L,4-12",3-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-09-24,112,138,633337
18,18,157 (2),2021-09-28,CHC,@,PIT,"L,6-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-28,112,134,632313
19,19,161 (3),2021-10-02,CHC,@,STL,"W,6-5",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-10-02,112,138,632257
1,20,80 (79),2023-06-30,CHC,,CLE,"W,10-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2023-06-30,112,114,717559
2,21,102 (21),2023-07-27,CHC,@,STL,"W,10-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2023-07-27,112,138,717238
